,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
496,39.74047408301731,19,1,61,0,17,41,0,0,36,0,4,1,136,0,28,18,0,0,10,1,9,3,15,61,41,0,11,13,1,1,26,11,13,6,72,0,24,1,37,49,22,12,12,0,36,0,13,8,8,13,24,4,5,0,24,0,19,0,46,0,15,18,13,2,45,0,18,0,41,0,29,0,20,21,14,15,151,0,55,0,32,45,5,19,10,19,14,0,85,0,19,0,17,9,11,10,47,0,9,0,33,22,15,23,16,4,15,7,24,6,2,0,45,0,14,11,10,40,20,0,45,0,13,0,3,0,0,1,30,7,11,5,20,0,13,7,15,21,86,0,22,0,17,6,0,0,1,0,22,36,1,0,23,0,20,3,29,15,16,0
497,39.830474083017315,17,1,59,0,13,43,1,0,39,1,3,1,136,0,25,18,0,0,13,1,8,3,19,57,44,0,11,10,0,1,25,12,16,3,74,0,24,0,14,63,22,11,11,0,42,0,15,6,11,9,24,5,6,0,26,0,24,0,45,0,14,20,0,0,46,0,19,0,43,0,35,0,14,27,19,9,157,0,57,0,21,51,6,13,16,16,14,0,87,0,19,0,10,10,6,14,52,0,11,0,23,29,18,16,19,3,16,7,23,9,1,0,54,2,16,9,15,28,23,0,46,0,11,1,2,0,0,1,23,12,7,7,19,0,15,6,17,17,86,0,24,0,21,8,0,0,1,0,17,31,1,1,24,0,23,2,30,18,13,0
498,39.92047408301732,19,2,57,0,16,43,1,0,39,0,4,1,131,0,19,22,1,0,20,0,11,1,9,53,46,0,8,9,1,0,23,11,15,2,76,0,29,0,12,57,21,9,17,0,46,0,18,5,8,11,26,5,6,0,24,0,28,0,48,0,16,20,1,0,54,0,18,0,40,0,37,0,16,23,20,6,159,0,58,0,22,48,6,11,19,13,14,0,89,0,19,0,9,11,7,10,56,0,15,0,17,33,16,14,16,3,17,6,19,15,0,0,64,2,12,10,11,32,24,2,52,0,14,1,1,0,0,1,25,13,6,7,22,0,14,6,21,15,86,0,29,0,18,12,0,0,3,0,13,33,1,1,24,0,25,2,26,25,13,1
499,40.01047408301732,21,2,65,0,13,45,2,0,43,0,4,1,138,0,16,19,1,0,24,0,12,1,17,42,1,0,7,7,1,0,19,15,15,2,80,0,29,0,10,51,27,8,17,0,48,0,21,4,13,12,27,4,5,0,27,0,28,0,49,0,22,11,1,0,60,0,18,0,43,0,39,0,13,22,25,4,147,0,67,0,17,51,9,10,14,18,15,0,108,0,22,1,10,10,11,7,59,0,19,0,25,22,20,12,16,2,17,6,14,16,0,0,64,6,14,7,13,29,24,6,53,0,12,2,1,0,1,0,21,16,6,4,21,0,0,0,23,14,92,0,0,0,16,14,0,0,2,0,13,32,1,1,23,0,25,3,22,31,16,1
500,40.100474083017325,20,2,60,0,9,41,2,0,44,0,4,1,146,0,14,19,1,0,27,0,12,1,11,42,1,0,11,6,2,0,17,14,16,1,76,0,28,1,13,42,27,9,18,0,52,0,20,5,11,13,30,5,6,0,26,0,33,0,50,0,26,11,1,0,59,0,18,0,36,0,43,0,12,17,25,4,155,0,69,0,14,44,8,9,15,15,12,0,116,0,25,1,9,9,12,3,64,0,16,1,16,27,18,16,15,2,19,4,16,18,0,1,65,11,14,5,12,28,20,4,62,0,16,2,1,0,2,1,19,17,8,1,18,0,0,0,23,17,90,0,1,0,10,15,0,0,2,0,9,28,1,1,25,0,23,3,21,31,19,0
501,40.19047408301733,19,3,60,0,14,37,3,0,42,0,5,0,147,0,9,20,1,0,30,0,14,1,9,37,1,0,13,4,1,1,21,15,18,2,74,0,33,1,12,41,23,13,22,0,50,0,17,6,11,12,27,6,6,0,25,0,35,0,58,0,21,10,0,0,65,0,23,0,44,0,44,0,10,21,23,4,160,0,71,0,19,31,8,10,11,11,13,0,111,0,29,2,12,5,9,5,63,0,16,1,19,22,15,12,16,2,20,4,19,13,0,1,51,30,16,5,17,18,21,2,64,0,15,1,1,0,2,1,17,12,6,1,19,0,0,0,15,20,99,1,1,0,11,15,0,0,3,0,10,23,2,1,20,0,23,3,27,25,21,0
502,40.28047408301733,22,1,64,0,14,36,3,0,43,0,4,0,149,0,15,15,2,0,39,0,13,1,20,26,1,0,15,2,0,0,21,11,15,5,74,1,41,0,13,37,26,11,26,0,49,0,21,5,10,9,30,3,5,0,26,0,41,0,60,0,19,13,0,0,65,0,22,0,49,1,51,0,16,14,23,6,154,0,70,0,21,30,10,9,11,9,15,0,119,0,25,2,13,5,11,2,69,0,20,0,15,26,14,11,18,2,20,2,14,16,1,0,42,37,16,3,15,20,23,2,68,0,16,1,2,1,1,2,13,13,9,0,18,0,0,1,15,19,103,2,2,0,6,20,1,0,6,0,6,28,3,1,18,0,19,3,25,25,25,0
503,40.370474083017335,24,1,61,0,14,31,2,0,45,0,3,1,150,0,17,17,2,0,36,0,13,0,12,30,1,0,14,3,0,0,17,15,18,5,79,0,45,0,9,40,26,10,33,0,50,0,15,8,12,9,24,8,0,0,28,0,39,0,57,0,18,13,0,0,61,0,23,0,58,1,45,0,13,17,22,8,164,0,72,0,14,35,11,7,9,9,13,0,121,0,24,3,9,7,11,2,75,0,25,1,19,26,11,10,16,2,25,2,19,13,2,0,30,42,17,2,17,15,26,1,69,0,17,1,3,1,3,1,12,12,10,0,22,0,1,1,14,13,88,13,2,0,8,15,1,0,6,0,4,26,6,1,16,0,18,3,15,34,24,0
504,40.46047408301734,29,0,64,0,20,21,4,0,46,0,4,1,159,0,16,15,3,0,38,0,11,0,14,26,1,0,13,6,1,0,25,7,16,7,73,0,49,0,16,31,28,9,30,0,56,0,18,6,9,9,25,6,1,0,31,0,41,0,54,0,17,8,0,0,63,0,26,0,52,0,44,0,17,14,17,10,182,0,67,0,18,28,13,3,10,8,13,0,123,0,22,3,13,3,8,3,77,0,27,2,16,25,13,10,19,2,27,2,20,12,1,0,17,52,14,3,25,13,28,0,71,0,18,1,2,1,2,1,14,9,15,0,22,0,1,1,13,11,57,42,3,0,5,15,1,0,7,0,6,23,6,2,14,0,16,3,11,32,24,0
505,40.55047408301734,36,0,65,1,16,25,7,1,47,0,5,0,150,0,13,18,2,0,36,0,13,0,13,24,1,0,13,5,3,0,23,9,12,11,69,0,53,0,15,30,24,9,28,0,60,0,19,5,9,8,29,6,3,0,29,0,35,0,55,0,16,7,0,0,60,0,29,0,51,0,53,0,17,17,19,7,172,0,70,0,21,20,15,4,11,7,13,0,114,0,22,4,14,2,10,4,80,0,31,5,16,25,16,5,19,3,28,2,19,14,4,0,17,48,14,3,25,14,34,0,68,0,14,1,2,1,4,0,22,7,17,0,25,0,1,1,9,9,22,66,7,0,7,12,2,0,8,0,8,18,5,3,13,0,16,2,11,28,28,0
506,40.640474083017345,33,0,63,4,17,24,7,2,48,0,4,0,144,0,7,18,1,0,30,0,14,0,19,19,3,0,12,4,5,0,24,10,11,11,68,0,49,0,8,30,29,6,31,0,64,0,27,3,9,7,32,6,3,0,25,0,35,0,59,0,16,7,0,0,64,0,33,0,60,0,53,0,18,17,20,7,186,0,79,0,19,22,18,2,10,8,11,0,113,1,21,6,12,3,10,2,80,1,28,6,11,28,15,7,16,3,28,3,17,16,3,0,16,45,15,3,18,14,27,0,68,0,21,2,2,1,4,0,17,12,16,0,29,1,1,1,8,9,11,68,8,0,11,7,4,0,7,0,10,12,7,1,14,0,18,3,11,25,28,0
507,40.73047408301735,30,0,53,12,14,24,6,1,46,0,6,0,148,0,10,15,0,0,29,0,16,0,23,16,4,0,12,4,7,0,22,12,13,7,77,0,50,0,12,25,33,5,37,0,70,0,27,2,10,6,31,5,3,0,27,0,38,0,56,0,17,6,0,0,57,0,33,0,67,0,48,0,19,17,16,8,187,0,92,0,19,22,17,3,7,7,12,0,107,5,21,6,15,4,11,2,81,3,31,9,16,20,15,8,17,2,28,5,20,12,2,0,14,41,14,3,23,12,34,0,63,0,24,1,1,1,5,0,15,13,17,0,29,2,1,1,11,5,19,55,9,0,8,7,3,0,7,0,15,9,10,1,16,0,15,3,10,23,32,0
508,40.82047408301735,29,0,38,22,16,22,6,1,48,0,6,0,158,0,12,11,0,0,38,0,21,0,21,17,4,0,12,2,7,0,19,13,14,4,81,0,56,0,10,28,31,5,36,0,70,0,27,1,10,3,32,11,4,0,23,0,44,0,58,0,14,8,0,0,62,0,34,0,70,0,49,0,10,22,11,14,182,0,91,0,16,20,16,4,8,5,9,0,88,25,19,10,21,3,12,2,73,14,26,13,10,24,18,6,16,3,27,5,17,11,2,0,19,37,15,2,21,11,34,0,62,0,25,1,1,1,6,0,17,11,17,0,30,3,1,1,11,4,14,58,10,0,8,5,4,0,10,0,16,10,0,0,14,0,16,3,8,19,29,0
509,40.910474083017355,28,0,31,23,12,25,6,1,50,0,5,0,156,0,11,9,0,0,43,0,20,0,19,16,4,0,16,0,8,0,16,12,12,3,81,0,60,0,13,24,32,7,37,0,75,0,24,2,7,3,30,14,4,0,29,0,41,0,60,0,14,7,0,0,64,0,39,0,60,0,52,0,12,19,8,14,190,0,81,4,18,21,15,5,8,5,10,0,38,71,23,6,20,6,12,2,55,26,17,18,10,17,14,9,17,1,25,3,15,10,3,0,15,33,17,2,20,8,36,0,60,0,27,1,1,1,5,0,16,8,15,0,33,4,4,1,12,4,8,55,10,0,11,4,5,0,10,0,17,11,1,0,17,0,11,5,6,18,33,0
510,41.00047408301736,29,0,31,29,10,22,9,1,51,0,5,0,149,0,11,10,0,0,40,0,21,0,17,17,4,0,17,0,10,0,18,10,13,3,94,0,67,2,8,25,35,6,42,0,74,0,25,3,12,3,17,17,4,0,29,0,41,0,61,0,15,6,0,0,71,0,38,0,62,0,53,0,16,16,9,13,183,0,80,14,25,16,17,6,9,4,8,0,27,72,23,7,23,5,11,3,51,37,19,14,11,19,15,8,15,0,24,2,11,12,4,0,11,29,16,3,21,9,36,0,62,0,29,0,2,0,6,0,17,8,19,0,33,4,2,2,13,4,15,42,10,1,10,4,3,0,12,0,16,9,2,0,18,0,10,6,10,14,36,0
511,41.09047408301736,33,0,20,33,11,18,12,1,51,0,8,0,145,0,11,8,0,0,44,0,21,0,13,14,5,0,17,0,10,0,20,9,11,3,88,0,64,6,6,24,25,12,43,0,75,1,32,2,17,0,18,15,4,0,29,0,42,0,70,0,16,5,3,0,70,0,40,0,59,0,57,0,21,11,9,12,182,0,57,30,19,18,15,6,9,4,9,0,18,76,21,8,18,6,12,2,28,64,17,16,16,12,17,8,17,0,21,7,13,10,5,2,7,31,15,3,23,6,40,0,68,0,27,3,2,1,8,0,11,8,22,0,35,8,4,0,8,6,12,42,10,2,13,3,4,0,12,0,21,10,2,0,17,0,15,4,9,16,40,0
512,41.180474083017366,36,0,20,31,7,19,14,0,51,0,7,0,139,0,9,7,0,0,51,0,27,0,17,11,8,0,19,2,7,0,22,10,11,5,100,0,62,10,10,21,23,11,47,0,69,2,34,3,19,0,18,12,5,0,34,0,47,0,78,0,15,6,3,0,73,0,43,0,63,0,49,0,21,7,6,12,177,0,31,57,25,13,18,5,9,5,13,0,15,72,19,11,25,6,13,2,14,68,22,11,16,12,12,10,16,0,17,10,21,6,4,3,7,26,16,2,20,7,41,0,68,0,23,5,3,1,7,0,16,5,25,0,35,8,4,0,9,3,10,39,12,1,12,5,5,1,9,0,25,9,2,0,18,0,18,5,11,12,45,0
513,41.27047408301737,34,0,22,27,4,18,16,0,57,0,8,1,143,0,8,7,0,0,53,0,29,0,15,7,7,0,24,1,7,0,22,9,15,5,98,0,49,25,10,19,17,16,51,0,64,4,34,3,16,0,17,12,9,0,39,0,46,0,76,0,15,10,4,1,74,0,40,0,68,0,48,0,18,8,6,10,180,0,19,64,23,16,16,4,12,5,14,0,12,72,12,16,29,7,17,2,12,60,20,11,19,10,8,11,18,0,21,6,22,4,5,2,11,19,14,3,20,5,46,0,66,0,17,6,2,2,6,0,13,4,30,0,31,11,4,0,9,5,6,41,14,0,12,5,4,1,12,0,22,8,6,0,15,0,22,4,16,7,43,0
514,41.36047408301737,36,0,25,22,4,18,18,0,59,0,9,0,162,0,12,5,0,0,58,0,25,0,13,6,7,0,29,0,7,0,20,9,18,4,0,0,36,37,15,11,19,14,52,1,58,14,38,5,16,1,17,13,11,0,39,0,46,0,87,0,17,6,6,1,79,0,41,0,72,0,45,0,19,6,7,12,176,0,16,64,17,15,17,5,13,5,14,0,11,71,16,14,24,5,17,3,22,49,23,9,24,8,12,11,18,0,23,5,25,5,4,1,17,13,21,0,0,0,53,0,69,0,15,7,3,2,6,0,12,1,37,0,29,13,8,0,9,4,10,37,13,0,16,2,3,1,13,0,19,10,6,0,15,1,26,5,14,7,45,0
515,41.450474083017376,36,0,24,22,6,16,20,0,62,0,9,0,170,0,9,5,0,0,58,1,29,0,15,5,7,0,32,0,8,0,21,6,22,4,0,0,30,44,17,10,14,17,48,2,54,21,39,5,19,1,19,15,10,0,47,0,54,1,87,0,17,8,5,1,83,2,46,0,70,0,47,0,19,8,6,11,173,0,17,58,18,13,22,6,12,4,15,0,10,65,22,9,28,5,17,1,21,47,23,7,27,5,12,10,21,0,21,8,23,4,4,2,18,9,22,0,0,0,66,0,68,0,16,8,4,2,7,0,11,1,33,0,20,21,7,0,9,4,8,34,13,0,18,2,4,1,18,0,18,12,10,0,13,3,35,4,18,8,44,0
516,41.54047408301738,34,1,17,26,8,10,19,1,64,0,7,0,161,0,8,5,0,0,53,2,29,0,12,5,7,0,31,0,8,0,0,0,17,7,0,0,24,46,14,13,13,16,50,2,35,34,38,5,21,1,17,16,11,2,50,0,59,1,92,0,18,7,3,1,72,9,45,0,74,0,44,0,20,7,7,9,167,2,8,59,12,12,25,6,15,1,16,0,13,60,21,11,29,6,19,1,22,49,25,7,30,5,15,5,20,0,17,11,22,5,2,3,13,10,23,0,0,0,60,0,67,0,15,11,4,2,9,0,12,0,32,0,19,22,7,0,12,2,9,27,14,1,24,1,4,1,18,0,13,9,11,0,12,1,34,5,17,8,46,0
517,41.63047408301738,35,1,16,28,5,9,23,0,62,0,9,0,161,1,8,3,0,0,58,3,33,0,19,4,9,0,30,0,9,1,0,0,18,6,0,0,16,48,17,10,11,19,54,1,16,49,37,7,30,2,16,13,12,0,51,0,53,2,96,0,16,8,4,1,61,20,51,0,88,0,47,0,22,4,7,7,155,20,11,52,12,12,20,10,18,1,16,0,15,48,17,13,24,8,19,2,11,59,18,14,25,11,11,5,21,0,15,11,28,2,3,3,18,6,23,0,0,0,60,1,71,0,13,9,4,2,9,1,11,0,31,0,17,23,6,0,14,1,17,24,20,1,24,1,6,1,19,0,14,7,15,0,11,1,38,3,11,11,44,0
518,41.720474083017386,36,1,0,0,6,8,22,0,71,0,12,1,160,3,9,3,0,1,57,5,32,0,14,7,9,0,32,0,11,0,0,1,24,5,0,0,15,48,20,9,11,18,56,1,15,47,35,7,36,2,20,12,13,0,49,0,52,6,93,0,14,10,4,1,35,37,53,0,98,0,44,0,25,5,7,9,57,114,5,50,13,11,21,9,19,0,17,0,17,41,15,17,26,11,18,3,12,52,22,8,15,19,12,6,25,0,14,10,32,4,2,1,14,9,23,0,0,0,62,2,67,0,13,8,7,0,7,2,10,1,28,0,13,26,4,0,16,1,17,19,18,0,22,1,8,0,20,0,17,5,14,0,19,0,35,9,15,6,52,0
519,41.81047408301739,34,1,0,1,6,8,22,0,77,0,15,1,99,68,6,4,0,1,46,14,35,0,14,7,9,0,32,0,10,1,1,2,25,4,1,0,15,40,20,10,11,14,57,2,13,43,31,11,37,1,1,0,15,0,52,0,41,15,100,0,21,8,5,0,22,41,60,0,95,0,42,2,18,7,5,10,21,130,10,43,17,8,23,9,17,0,16,0,21,35,11,19,24,10,23,3,14,44,22,8,13,17,12,6,23,0,10,10,30,6,1,0,13,6,24,0,0,0,54,5,71,0,11,8,9,0,9,3,13,0,30,0,14,21,3,0,17,1,14,19,21,0,20,0,9,0,23,0,23,1,14,0,17,0,32,11,16,5,57,0
520,41.899859464206244,37,4,1,0,4,9,22,0,79,0,10,2,24,129,6,2,0,1,40,24,32,0,11,12,7,0,32,1,11,2,1,2,31,2,1,0,11,42,19,14,14,11,59,1,10,41,23,17,39,2,1,0,17,0,50,0,41,13,98,0,25,4,6,0,17,44,63,0,94,0,48,6,20,6,7,9,11,132,13,38,22,4,18,12,20,0,17,0,13,42,10,19,0,0,27,3,8,39,20,11,6,16,12,7,24,0,13,8,26,11,1,0,11,5,28,0,0,0,60,7,72,0,15,7,13,0,10,2,9,0,30,0,17,18,3,0,17,1,11,22,18,0,20,0,10,0,29,0,27,1,15,0,17,0,31,16,14,4,56,0
521,41.98985946420625,43,4,2,0,7,6,16,0,81,0,10,0,16,122,4,2,0,1,32,22,27,0,13,10,6,0,37,1,8,0,2,1,33,2,2,0,11,36,21,13,14,11,51,2,13,33,24,14,38,2,2,0,20,0,52,0,44,16,101,0,23,1,9,0,10,50,68,0,103,0,42,11,18,8,8,6,19,113,13,33,23,4,18,11,22,0,19,0,11,42,10,14,0,0,24,3,16,31,17,14,9,12,9,7,28,0,13,9,26,11,0,1,10,4,28,0,0,0,55,9,70,1,12,8,11,0,10,2,12,0,31,0,15,22,3,0,15,0,16,15,20,0,21,0,7,0,32,0,34,1,16,0,20,0,25,17,12,4,61,0
522,42.07985946420625,40,6,0,0,9,6,16,0,85,0,12,0,11,112,9,0,0,1,25,23,29,0,19,6,5,0,42,1,10,0,2,1,31,6,3,0,11,34,20,11,14,9,40,7,17,26,16,20,40,4,1,0,21,0,56,1,34,20,95,0,28,0,11,0,7,46,67,0,106,0,36,18,23,7,8,6,15,100,9,32,28,4,20,8,23,0,16,0,13,38,9,13,0,0,28,3,13,34,16,15,11,10,11,4,30,0,16,5,25,16,0,2,7,3,24,0,0,0,46,15,73,1,14,7,0,0,11,1,12,0,31,0,14,18,2,0,21,1,21,12,21,0,23,0,7,0,38,0,37,6,15,0,22,0,17,25,13,1,62,0
523,42.169859464206255,33,11,0,0,15,3,18,0,94,0,13,0,13,101,10,0,0,1,23,28,29,2,19,5,6,0,49,0,11,0,2,1,33,3,3,0,17,25,23,8,16,7,32,11,19,20,15,17,48,4,1,0,22,0,57,1,29,24,92,0,25,0,13,0,10,39,71,0,106,0,28,25,24,6,9,5,8,101,5,33,26,6,20,7,27,0,14,2,15,32,9,13,0,0,21,5,20,23,14,16,12,9,13,2,34,0,16,6,24,15,0,2,4,2,27,0,0,0,40,22,0,0,12,8,0,0,15,1,13,1,35,0,14,16,1,0,23,3,19,11,21,0,25,0,9,0,41,0,31,11,18,0,23,0,17,23,17,1,63,0
524,42.25985946420626,33,11,0,0,14,2,17,0,91,0,12,0,13,92,11,0,0,0,16,27,31,2,21,4,5,0,55,0,13,0,1,0,39,3,2,0,15,24,20,12,15,10,37,8,17,21,8,18,44,5,1,0,26,0,62,1,25,29,90,0,31,0,16,0,9,35,67,0,104,0,22,29,22,10,13,3,13,88,9,28,23,6,19,4,32,0,13,0,13,31,12,7,0,0,25,6,24,20,15,14,15,9,16,2,35,0,13,6,21,11,2,0,6,2,29,0,0,0,31,25,0,0,15,7,0,0,16,0,17,1,35,0,14,16,1,0,26,1,20,10,21,0,24,1,10,0,44,0,35,6,24,0,24,0,19,19,21,2,77,0
525,42.34985946420626,24,16,0,0,13,2,14,0,91,0,14,0,7,84,14,0,0,1,19,23,33,3,19,3,4,0,60,0,16,0,0,0,39,4,3,0,14,22,17,16,15,9,22,24,21,19,10,16,38,8,1,0,24,0,65,1,15,33,89,0,33,0,15,0,11,30,70,0,103,3,16,31,26,11,14,3,13,72,11,28,27,5,19,5,36,0,16,0,18,24,17,5,0,0,29,6,15,26,14,14,12,13,18,1,37,0,15,4,22,12,2,1,0,0,26,0,0,0,20,24,0,0,16,4,0,0,17,0,15,1,35,0,12,17,1,0,30,0,21,11,15,1,29,1,12,0,46,0,33,6,23,0,22,0,16,17,22,3,68,0
526,42.439859464206265,22,18,0,0,10,2,13,0,93,0,16,0,19,61,12,0,0,1,19,22,32,4,23,3,5,0,70,0,0,0,2,0,39,3,3,0,10,24,19,14,16,8,19,27,23,16,6,19,41,12,1,0,28,0,67,0,20,29,93,0,34,0,15,0,18,21,75,0,98,7,16,29,20,16,12,2,11,69,16,21,28,5,18,3,37,2,21,0,20,24,15,7,0,0,28,7,13,25,17,10,10,14,20,2,37,0,18,4,26,10,2,1,1,0,33,0,2,0,20,20,0,0,16,4,0,0,19,2,14,1,0,0,10,19,3,0,31,0,16,11,19,0,30,1,14,0,45,0,34,4,15,0,26,0,17,14,18,5,75,0
527,42.52985946420627,18,20,0,0,13,1,11,0,96,0,13,1,14,57,12,0,2,1,17,20,19,9,18,6,5,1,71,0,0,0,2,0,43,3,4,0,12,23,8,24,19,8,14,32,24,16,8,17,27,24,1,0,30,1,66,0,16,33,97,2,33,0,16,0,23,17,77,0,72,36,17,32,20,14,14,4,13,64,18,21,34,6,22,4,36,5,19,0,17,25,17,7,0,0,26,6,12,23,15,13,10,17,19,4,39,0,18,4,23,12,2,1,2,0,41,0,0,0,17,17,0,0,18,3,0,0,19,2,14,1,0,0,10,16,3,0,30,0,16,9,20,0,27,3,12,3,45,0,34,5,17,0,27,0,16,11,18,6,74,0
528,42.61985946420627,20,22,0,0,11,1,13,0,94,0,12,1,15,58,15,0,3,1,13,21,19,11,20,5,6,1,72,0,0,0,2,0,37,3,6,0,18,14,0,0,19,6,14,29,25,13,14,13,22,27,1,0,32,2,64,0,15,27,92,13,37,0,14,0,21,18,74,0,35,72,17,30,17,10,13,4,9,63,16,24,37,7,22,5,33,7,20,0,21,21,18,8,0,0,26,5,18,18,13,14,14,11,18,2,39,0,15,4,25,11,2,0,1,0,42,0,0,0,13,19,0,0,20,2,0,0,17,4,13,0,0,0,7,15,2,0,34,0,13,11,21,0,30,2,12,2,38,0,23,16,17,0,32,0,15,11,18,7,84,0
529,42.709859464206275,18,22,0,0,15,1,16,0,95,0,14,1,13,55,15,0,4,1,15,19,24,8,18,5,6,1,80,0,2,0,3,1,38,3,6,0,18,15,0,0,17,5,18,22,24,14,19,8,17,29,1,0,31,2,68,0,20,22,77,32,42,0,14,0,16,19,73,0,25,66,17,28,14,11,15,4,10,56,21,20,40,12,22,3,31,8,22,0,22,24,20,7,1,0,24,5,19,14,9,17,15,10,18,1,40,0,15,5,24,11,2,0,3,0,46,2,0,0,15,18,0,1,21,0,0,0,17,4,13,0,0,0,12,8,3,0,35,0,15,8,19,0,27,4,17,2,37,0,27,16,17,0,30,5,17,7,15,8,86,0
530,42.79985946420628,12,25,0,0,16,1,14,0,100,2,16,1,6,55,13,0,5,2,14,19,18,11,17,9,8,0,92,0,4,0,4,1,39,3,7,0,19,12,0,0,16,5,14,24,19,17,17,9,14,29,2,0,33,3,66,1,17,19,41,64,39,0,14,0,16,16,74,0,16,78,15,30,15,13,14,3,14,50,22,19,38,18,22,2,28,12,25,0,17,24,24,6,1,0,26,2,23,17,9,16,14,10,19,1,35,0,12,5,18,15,1,0,2,0,50,3,1,0,12,20,0,0,19,0,0,0,23,3,16,0,0,0,15,7,3,0,32,0,16,8,19,0,25,5,10,1,38,0,22,23,18,0,31,5,23,3,13,6,93,0
531,42.88985946420628,9,21,0,0,23,1,18,0,95,12,17,1,7,49,13,0,5,1,13,15,19,14,19,5,9,0,84,1,2,0,4,1,40,5,7,0,26,7,0,0,18,3,12,20,18,17,13,12,18,24,2,0,32,4,69,2,16,15,18,78,43,0,11,0,15,17,88,0,14,75,13,28,13,15,17,2,15,47,18,22,38,22,30,1,18,21,21,0,9,26,25,5,3,0,29,2,12,27,12,13,11,10,23,1,37,0,16,4,14,12,1,0,2,0,48,8,1,0,16,12,0,0,18,0,0,0,22,2,19,0,0,0,17,7,3,0,29,0,15,7,19,0,30,3,11,1,40,0,1,1,17,0,32,6,17,4,15,4,95,0
532,42.979859464206285,8,18,0,0,0,0,21,0,74,26,18,2,0,0,13,0,5,0,17,16,14,15,15,5,10,0,91,1,2,0,4,1,36,11,8,0,20,9,1,0,19,4,8,23,18,17,14,9,19,25,2,1,32,3,67,3,19,11,17,65,37,0,10,0,15,18,88,0,11,74,14,22,19,14,19,0,18,42,19,20,25,32,30,1,14,21,26,0,13,18,21,11,4,0,36,1,15,25,11,10,10,9,24,1,40,0,17,1,19,6,0,0,2,1,43,12,1,0,12,15,0,0,21,0,0,0,22,1,18,0,0,0,17,8,4,0,30,0,15,4,21,0,25,8,10,1,45,0,2,1,16,0,35,5,17,2,13,4,93,0
533,43.06985946420629,7,17,0,0,0,0,24,0,34,66,20,2,0,0,12,0,4,0,15,16,20,10,15,2,9,0,89,5,2,0,5,1,32,16,7,1,19,9,3,0,18,2,13,16,21,10,17,6,24,21,4,1,38,4,60,7,18,12,9,59,39,0,10,0,11,17,92,0,7,70,12,21,17,15,22,0,19,37,23,18,21,31,29,2,10,24,25,2,11,17,25,9,4,1,32,1,20,14,5,14,12,6,27,3,41,0,15,1,28,1,0,0,3,2,37,20,1,0,10,18,1,0,21,0,1,0,24,1,15,0,0,0,18,8,4,0,33,0,14,2,22,0,29,5,11,1,47,0,4,1,17,0,29,8,18,2,19,3,102,0
534,43.15985946420629,11,17,0,1,0,0,27,0,20,68,22,2,1,0,13,0,4,0,12,14,26,3,17,2,11,0,72,22,2,0,4,1,27,20,10,1,18,8,4,0,18,3,15,14,22,12,22,3,19,24,4,1,38,8,51,16,18,8,19,42,36,0,12,0,9,15,94,0,11,59,11,17,0,0,22,0,10,45,21,22,20,29,0,0,10,22,25,2,11,12,25,10,6,2,36,1,19,12,6,11,10,4,36,3,44,0,15,1,32,0,0,0,4,1,34,20,1,0,8,18,1,0,23,1,2,0,25,0,15,0,0,0,19,7,3,0,31,0,16,1,22,1,29,7,12,1,43,0,4,1,16,1,31,9,19,1,18,4,98,0
535,43.249859464206295,13,14,1,0,0,1,29,1,17,68,21,4,1,0,15,0,9,0,7,18,25,4,17,2,11,0,47,42,2,0,3,1,12,27,14,1,19,7,5,0,18,3,18,11,22,13,21,3,20,26,6,1,32,18,41,27,16,8,17,43,38,0,12,0,11,14,106,0,13,54,15,15,3,0,26,0,13,37,0,0,21,28,0,2,7,24,24,3,9,12,28,12,5,2,33,1,19,13,7,8,9,6,34,3,48,0,17,0,30,0,2,0,4,0,31,22,0,0,5,16,0,0,27,0,3,0,24,0,16,0,0,0,23,5,2,0,33,0,12,1,22,1,27,6,16,1,50,0,3,1,15,1,33,9,16,2,19,6,98,0
