,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
868,73.36228531710263,10,0,35,0,9,55,31,0,15,0,90,0,17,7,26,9,42,5,7,1,20,10,30,4,14,0,37,0,108,0,2,0,20,5,12,28,1,0,21,1,23,0,1,0,0,1,14,4,21,0,14,19,57,0,28,1,11,0,26,5,13,0,14,16,1,1,14,51,104,4,10,1,10,30,29,1,6,0,19,6,20,24,24,6,50,0,47,5,19,16,31,18,44,1,18,26,13,0,7,0,14,0,14,0,22,22,2,0,34,0,8,13,116,0,64,0,46,0,28,6,1,0,10,32,40,0,88,0,18,13,4,0,15,7,12,0,6,0,32,6,26,6,27,0,16,13,15,0,28,0,28,17,0,0,9,0,19,23,0,0
869,73.45228531710264,9,0,38,0,12,45,34,1,15,0,87,0,13,9,26,11,38,11,7,1,29,6,35,2,21,0,35,0,118,0,5,0,18,5,15,20,1,0,17,2,29,0,1,0,0,1,19,1,24,0,19,12,58,0,28,2,16,0,32,4,15,0,22,11,2,1,17,44,86,18,12,1,11,27,31,1,8,0,21,5,20,23,21,4,54,0,46,9,20,16,32,12,43,0,16,26,11,0,8,0,0,0,12,0,15,28,3,0,42,0,10,12,120,0,63,0,49,0,26,3,1,0,10,26,44,0,84,0,18,18,5,0,16,10,11,1,6,0,30,6,25,8,29,0,15,13,19,0,29,0,28,16,1,0,7,0,20,23,0,0
870,73.54228531710264,10,0,39,0,14,37,39,2,16,0,84,0,20,3,28,13,41,13,6,1,25,7,40,1,27,0,38,0,116,0,7,0,18,6,18,14,1,0,17,2,26,0,2,0,1,1,20,1,24,3,20,13,52,0,23,4,18,0,35,6,13,0,23,12,0,1,7,41,33,56,11,0,14,21,37,1,9,0,18,6,12,21,26,4,62,0,51,12,17,20,32,16,44,0,18,18,11,0,7,0,2,0,10,0,10,26,5,0,49,0,12,10,129,0,67,0,48,0,26,6,1,0,6,25,50,1,86,0,13,22,5,0,19,6,20,0,9,0,30,4,27,6,35,0,10,18,20,0,28,1,25,18,1,0,8,1,17,25,0,0
871,73.63228531710264,11,0,43,0,0,0,38,1,19,0,81,0,23,3,28,10,38,18,9,0,28,9,39,2,30,1,43,0,119,0,7,0,19,8,15,17,1,0,14,2,28,0,3,0,1,2,17,1,23,3,16,9,53,0,24,5,17,0,33,5,14,0,28,11,1,1,6,34,15,69,11,0,16,16,38,1,7,0,24,6,9,22,25,3,62,2,50,16,15,19,36,14,46,0,18,19,13,0,5,0,3,0,0,0,9,26,5,0,40,0,12,10,137,0,71,0,51,0,25,11,1,0,7,25,58,0,91,0,12,23,4,0,17,7,21,0,9,0,33,2,32,9,35,0,13,18,18,0,27,1,14,26,1,0,11,0,18,21,0,0
872,73.72228531710265,14,0,45,0,0,1,39,1,16,0,83,0,21,4,32,8,33,21,10,0,17,15,43,0,36,1,40,0,119,0,8,0,19,12,18,12,2,0,16,2,28,0,6,0,3,2,17,1,21,3,16,7,58,0,22,5,19,0,32,4,16,0,19,16,1,1,4,29,18,55,10,0,18,16,37,0,6,0,22,12,12,15,26,2,59,2,47,19,17,18,39,17,47,0,17,23,11,0,0,0,2,0,0,0,14,19,6,0,40,0,14,9,142,0,74,0,50,0,20,15,0,0,6,22,53,0,79,0,11,19,4,0,16,4,23,0,10,0,31,1,33,6,29,0,16,15,20,0,31,1,11,28,2,0,11,0,20,17,0,0
873,73.81228531710265,15,0,46,0,0,1,32,2,19,0,80,0,22,4,33,10,26,26,13,0,14,17,42,0,41,0,41,0,126,0,9,0,13,13,18,13,2,0,17,2,27,0,6,0,3,1,17,1,21,3,20,3,53,0,20,8,19,0,32,6,16,0,18,15,4,0,8,20,8,57,10,0,21,10,37,0,8,0,24,8,15,12,24,4,65,4,35,31,17,15,26,28,53,0,22,19,11,0,0,0,2,0,0,0,20,16,4,0,49,0,17,6,137,0,78,0,40,0,21,16,0,0,12,19,56,0,80,0,15,11,5,0,21,1,24,0,8,0,40,2,31,4,32,0,16,14,21,0,27,1,12,26,4,0,10,0,20,16,0,0
874,73.90228531710265,16,0,51,0,0,1,29,4,14,0,79,0,23,5,40,7,21,29,16,0,14,14,39,0,40,2,43,0,129,0,11,0,16,10,17,14,5,0,17,3,28,0,6,0,1,1,17,1,27,4,17,6,59,0,24,3,22,0,35,4,14,0,12,14,4,0,8,16,17,44,14,0,26,5,42,0,8,0,22,10,12,12,28,5,57,9,32,28,18,15,25,28,56,0,24,11,12,0,0,0,5,0,0,0,17,18,4,0,50,0,18,7,140,0,88,0,46,0,27,15,0,0,19,16,52,0,82,0,17,11,5,0,21,1,26,0,7,0,39,1,29,8,36,0,14,13,22,0,33,2,13,23,4,0,9,0,20,16,1,0
875,73.99228531710266,16,0,52,0,0,0,25,7,16,0,89,0,29,5,36,15,21,24,17,0,16,10,38,0,44,1,47,0,126,0,11,0,16,7,15,16,7,0,16,3,30,0,8,0,1,1,15,2,27,3,16,8,59,0,25,3,22,0,43,3,14,0,17,10,4,0,5,16,13,41,15,0,22,9,0,0,8,0,20,14,12,15,29,5,53,18,26,38,17,13,23,32,50,0,31,9,15,0,0,0,5,0,0,0,11,19,4,0,46,0,18,6,143,0,93,0,43,0,27,18,0,0,27,13,55,0,75,1,17,12,6,0,19,0,31,0,8,0,39,1,34,5,37,0,12,12,23,0,29,7,16,18,7,0,7,0,19,17,1,0
876,74.08228531710266,18,0,54,0,0,0,25,8,21,0,89,0,33,4,29,23,16,23,18,0,19,11,39,0,41,2,49,0,120,0,13,0,17,7,17,14,5,0,14,3,34,0,7,0,2,1,15,4,25,1,15,7,54,0,22,0,25,0,45,2,16,0,20,8,5,0,6,12,10,40,15,0,22,10,0,0,7,0,21,14,14,12,34,4,39,31,21,40,14,15,18,33,45,0,32,7,15,0,0,0,5,0,0,0,9,17,5,0,45,0,14,3,143,0,103,0,43,1,25,20,1,0,27,19,0,0,76,1,18,12,7,0,20,0,33,0,12,0,38,4,32,6,39,0,12,6,23,0,25,13,14,21,8,0,9,0,23,15,1,0
877,74.17228531710266,19,0,49,0,0,0,27,10,21,0,104,0,31,4,21,29,19,21,27,0,16,10,41,1,46,3,51,0,0,0,16,0,20,6,17,9,5,1,12,3,30,0,9,0,2,0,15,4,33,1,19,6,57,0,27,0,23,0,52,2,16,0,17,9,5,0,7,8,8,37,19,0,20,11,0,0,9,0,22,16,14,11,33,4,30,32,14,38,12,16,19,25,45,0,34,7,18,0,0,0,5,0,0,1,12,14,5,0,46,0,14,4,140,0,112,0,44,1,28,16,1,0,32,17,1,0,78,0,19,14,6,0,24,0,31,0,12,0,33,6,36,3,43,0,17,4,21,0,24,13,10,25,9,0,10,0,27,9,1,0
878,74.26228531710267,17,0,47,0,0,0,24,10,16,0,104,0,40,3,14,36,13,24,30,0,18,7,42,2,44,8,56,0,1,0,16,0,22,8,15,9,8,1,14,2,35,0,7,0,2,0,13,6,34,1,16,10,60,0,25,0,23,0,52,1,15,0,21,5,5,0,7,6,7,35,21,0,23,10,1,1,10,0,15,23,11,11,37,6,22,30,13,31,15,11,16,29,50,0,33,8,19,0,0,0,5,0,1,0,11,13,6,0,48,1,13,2,152,0,106,0,50,1,19,21,2,0,30,22,1,0,77,0,19,8,5,0,27,0,32,0,11,0,29,8,36,2,40,0,21,3,18,0,22,13,12,24,8,0,11,0,28,11,1,0
879,74.35228531710267,16,0,55,0,0,0,22,10,15,0,0,0,44,4,15,31,11,26,37,0,24,7,48,3,42,8,63,0,1,0,16,0,31,6,9,11,8,0,15,3,39,0,8,0,2,0,15,5,36,0,22,7,62,0,28,0,23,0,55,1,17,0,25,7,5,0,9,5,9,25,26,0,29,9,2,1,7,0,15,24,9,12,33,8,18,29,9,37,14,11,12,29,52,0,39,10,17,0,0,0,6,0,2,0,0,0,6,0,46,1,14,1,149,0,124,0,44,3,14,25,2,0,25,26,1,0,82,0,22,5,5,0,26,0,32,0,14,0,24,11,35,4,46,0,23,3,21,0,23,15,15,19,11,0,12,0,30,7,1,0
880,74.44228531710267,17,0,56,0,0,0,19,9,13,0,0,0,40,7,16,28,13,22,36,2,27,6,44,7,41,12,70,0,1,0,18,1,29,14,6,9,7,0,17,0,40,0,7,0,2,0,24,3,40,0,25,5,61,0,28,0,24,0,57,1,18,0,26,3,5,1,13,3,14,18,30,0,32,10,2,1,7,0,15,22,12,9,36,11,16,29,12,28,17,8,12,30,51,0,36,8,19,0,1,0,6,0,1,0,0,0,5,0,46,0,11,1,144,0,126,0,49,2,17,25,3,1,26,27,1,0,78,0,24,5,5,0,31,0,37,0,19,0,26,11,32,5,46,0,26,2,20,0,23,14,17,19,12,0,14,0,36,7,1,0
881,74.53228531710268,19,0,58,0,0,0,14,15,14,0,0,0,35,8,14,27,14,17,33,4,23,8,0,0,42,15,74,0,1,0,20,1,24,16,4,9,6,0,21,0,36,0,6,0,2,0,18,4,38,0,18,9,60,0,29,0,25,0,64,0,20,0,28,2,6,1,17,3,21,13,38,0,36,11,3,0,6,0,14,24,12,9,27,18,11,25,8,26,14,8,14,30,48,0,28,9,21,0,1,0,5,0,1,0,0,0,3,0,46,1,10,1,131,0,134,0,42,2,22,23,4,1,18,28,1,1,77,0,27,4,4,0,31,0,39,0,24,0,24,13,41,3,43,0,33,3,21,0,19,15,12,23,14,1,15,1,34,8,1,1
882,74.62228531710268,22,0,57,7,0,0,17,16,14,0,0,0,32,10,11,25,20,12,36,6,28,8,1,0,43,18,78,0,1,0,22,1,16,20,6,8,5,0,21,0,37,0,6,0,3,0,19,3,42,0,21,12,59,0,31,0,27,0,67,0,21,0,33,2,6,0,20,3,22,13,47,0,35,13,3,0,4,0,12,24,12,8,22,17,14,22,16,15,16,6,12,28,56,0,27,11,18,0,1,0,7,0,1,0,0,0,1,0,52,1,7,1,133,0,142,0,41,1,19,26,4,1,19,26,1,2,75,0,28,4,4,0,34,0,39,0,24,0,22,14,34,2,43,0,32,3,22,0,22,14,8,26,14,1,19,1,33,5,2,1
883,74.71228531710268,29,0,52,12,0,0,18,15,14,0,2,0,32,12,15,20,16,10,37,7,25,7,1,0,38,27,75,0,2,0,22,1,19,19,7,6,6,0,24,0,40,0,7,0,2,0,19,3,45,0,30,10,63,0,34,0,34,0,70,0,22,0,38,1,7,0,19,3,25,14,49,0,28,14,2,0,5,0,12,23,14,5,17,21,8,23,16,14,15,8,7,31,55,0,30,13,16,0,1,0,8,0,1,0,0,0,2,0,52,2,7,0,134,0,143,0,40,1,19,21,5,1,21,22,1,2,78,0,27,4,2,0,35,0,42,0,26,0,27,12,38,4,43,0,36,3,23,0,21,18,11,20,12,1,15,3,35,5,3,1
884,74.80228531710269,33,0,47,23,4,0,23,11,14,0,3,0,28,17,8,27,16,11,31,13,23,8,1,0,26,37,69,0,2,0,20,1,9,20,9,3,8,0,25,0,44,0,7,0,2,1,22,4,49,2,30,7,66,0,33,0,32,0,77,1,19,0,39,1,8,0,19,1,21,18,53,0,20,18,2,0,4,0,9,24,15,5,14,20,11,19,11,16,13,9,13,26,56,0,28,16,23,0,1,0,10,0,3,0,2,0,2,0,51,4,7,0,131,0,141,0,42,3,17,19,6,0,27,18,2,1,71,0,25,4,3,0,43,0,43,0,24,0,27,12,33,9,48,0,29,4,25,0,22,15,16,16,10,0,17,2,31,6,3,1
885,74.89228531710269,34,0,37,31,3,0,24,10,14,0,3,0,19,23,10,22,11,13,33,11,23,9,1,0,11,47,75,0,3,0,17,3,9,18,7,3,8,0,26,0,47,0,4,0,3,1,26,3,45,8,30,6,73,0,37,0,33,0,82,1,20,0,40,0,9,0,20,0,26,14,57,0,25,16,2,0,6,0,14,15,16,6,12,22,10,17,11,12,18,6,13,19,56,0,24,18,25,0,2,0,8,0,2,0,2,0,2,0,52,9,7,1,126,0,141,0,43,7,12,25,7,0,26,22,3,0,63,0,25,5,1,0,44,0,46,0,25,0,24,13,24,13,53,0,20,7,27,0,19,22,7,21,9,0,20,2,33,7,4,1
886,74.9822853171027,40,0,34,33,3,0,22,11,13,0,3,0,19,21,13,21,9,15,34,13,20,9,0,0,17,42,82,0,4,0,18,4,9,16,3,6,10,0,25,0,47,0,3,0,4,1,26,4,42,12,39,5,78,0,37,0,36,0,80,3,18,0,37,0,6,0,25,1,21,14,64,0,0,0,1,0,7,0,14,10,20,7,8,25,11,12,12,13,19,3,13,19,55,0,29,19,26,0,3,0,9,0,2,1,3,0,2,0,50,9,5,0,131,0,140,0,45,8,8,24,7,0,22,26,5,0,65,0,25,5,2,0,45,0,45,0,26,0,24,15,23,11,57,0,24,4,29,0,16,25,10,15,10,0,20,5,26,8,7,1
887,75.0722853171027,47,0,22,41,5,0,16,12,12,0,5,0,16,23,8,20,10,13,33,17,14,16,0,0,22,33,80,0,5,0,16,5,14,12,2,6,11,0,29,0,48,0,4,0,8,0,27,5,42,16,41,4,83,0,37,0,34,0,83,8,20,0,40,0,5,0,22,2,25,8,62,0,1,0,1,0,9,0,12,10,25,5,12,22,14,10,19,10,20,3,15,12,58,0,28,22,27,0,3,1,10,0,2,2,3,0,1,0,55,11,5,0,131,0,146,0,39,16,10,20,9,0,16,33,4,1,72,0,23,5,4,0,47,0,46,0,35,0,21,22,24,8,56,0,22,8,31,0,9,29,11,9,14,0,18,7,16,11,10,0
888,75.1622853171027,47,0,17,46,6,0,17,11,14,0,6,0,15,26,5,20,15,10,27,16,12,18,0,0,20,35,90,0,6,0,19,4,13,12,1,6,10,0,26,0,51,0,4,0,8,0,26,6,31,21,41,5,92,0,39,0,30,1,77,21,21,0,39,0,5,1,23,2,20,12,58,0,2,0,1,0,9,0,11,12,21,11,14,22,13,9,19,10,26,0,17,9,58,1,33,21,29,0,2,0,11,0,4,1,4,0,1,0,41,27,7,0,137,1,145,0,0,0,11,17,9,0,13,35,7,3,71,0,26,6,5,0,51,0,40,1,36,0,15,21,27,11,69,0,24,7,35,0,10,20,11,9,19,0,17,9,16,11,7,0
889,75.2522853171027,48,0,14,39,5,0,20,7,17,0,8,0,17,21,9,15,17,5,29,17,10,16,0,0,17,35,93,0,8,0,18,4,12,8,2,1,13,0,26,0,58,0,2,0,7,0,26,7,31,23,44,3,87,0,44,0,25,2,40,52,22,0,40,0,3,1,21,2,21,12,58,0,1,0,1,0,9,0,9,15,22,11,17,18,14,6,14,11,28,0,19,9,54,3,27,22,30,0,2,0,14,0,3,1,5,0,2,0,18,42,7,0,130,6,143,0,0,1,11,13,12,0,12,30,4,5,68,0,25,9,6,0,47,0,38,2,37,0,19,16,29,10,68,0,21,8,35,0,6,20,11,9,21,0,15,7,16,8,8,0
890,75.34228531710271,44,0,20,32,7,0,22,5,20,0,7,0,14,23,11,13,16,2,23,22,14,13,0,0,18,32,103,0,8,0,21,4,9,10,2,1,14,0,28,0,62,0,1,0,6,0,24,8,24,26,38,4,88,0,51,0,27,0,18,69,22,0,42,0,2,0,22,1,21,13,61,1,3,1,3,0,10,0,9,14,15,12,18,14,15,5,14,12,32,0,16,11,54,3,30,22,33,0,2,0,12,0,2,2,5,0,2,0,25,30,6,0,102,33,138,4,1,1,11,10,9,0,12,25,5,4,73,0,26,9,5,0,47,0,37,3,36,0,19,13,25,10,62,2,26,5,35,0,10,16,9,10,18,0,15,6,15,8,9,0
891,75.43228531710271,52,0,14,32,7,1,17,9,18,0,7,0,16,14,9,13,17,2,24,18,19,12,0,0,19,32,102,0,7,0,20,4,9,11,0,2,16,0,31,0,59,0,1,0,5,0,25,7,22,26,37,5,91,0,55,1,25,0,17,63,18,0,41,0,2,0,24,1,21,14,54,2,3,1,7,0,13,0,8,15,22,7,19,15,14,3,13,14,26,0,13,11,58,3,23,26,38,0,2,0,12,0,3,0,6,0,3,0,23,29,5,0,55,75,121,16,1,1,12,8,8,0,14,20,4,6,82,0,20,9,5,0,46,0,41,4,37,0,19,11,22,13,54,2,22,7,0,0,10,16,7,10,16,0,19,5,16,9,8,0
892,75.52228531710271,55,0,11,31,10,1,16,7,19,0,8,0,18,11,11,12,19,0,23,17,19,11,0,0,14,34,103,0,9,0,25,5,12,8,2,0,13,0,31,0,58,0,1,0,6,0,22,9,18,26,35,7,89,0,47,2,24,0,11,65,20,0,48,1,2,1,20,1,19,11,57,4,2,2,6,0,12,0,7,15,25,6,19,15,11,5,14,12,27,1,10,13,66,1,27,24,39,0,1,0,13,1,3,0,7,0,4,0,21,26,5,0,22,98,72,51,2,1,14,6,9,0,15,19,6,4,84,0,21,9,5,0,48,0,33,17,38,0,18,10,19,13,0,0,25,3,0,0,9,13,8,5,16,1,22,4,15,10,7,0
893,75.61228531710272,52,0,10,30,10,1,18,6,20,0,9,0,17,10,15,8,19,0,22,19,27,7,0,0,16,31,104,0,9,0,26,2,13,9,3,0,18,0,29,0,70,0,1,0,6,0,22,5,19,24,39,4,98,0,53,1,26,0,16,54,19,0,55,0,2,1,23,1,18,11,60,7,2,2,5,0,14,0,11,10,23,11,21,14,14,4,13,11,28,1,10,10,73,3,21,29,41,0,0,0,15,1,4,0,0,0,5,0,23,27,4,0,9,100,34,87,2,1,17,5,7,0,19,15,9,4,95,0,19,8,3,0,50,0,29,17,37,2,21,11,21,12,1,0,24,4,0,0,10,10,9,4,17,1,19,8,12,10,8,0
894,75.70228531710272,51,0,15,27,7,1,16,8,19,0,8,0,15,13,19,6,19,0,12,24,27,8,0,0,17,28,105,2,11,0,28,2,17,9,6,0,18,0,30,0,71,0,1,0,5,0,24,5,15,27,45,1,112,0,52,1,26,0,12,52,17,0,55,0,5,0,26,1,22,7,49,9,6,1,3,0,13,0,9,13,26,9,24,13,11,6,13,13,33,1,13,4,61,5,23,29,1,0,0,0,16,0,8,0,0,0,5,0,25,25,5,0,16,92,13,94,5,1,20,3,8,0,13,18,9,3,93,0,13,12,4,0,51,0,21,22,27,3,26,13,25,10,1,0,24,4,0,0,11,11,9,3,19,2,18,9,18,6,12,0
895,75.79228531710272,51,0,11,31,8,0,10,10,24,0,8,0,15,16,15,8,21,0,11,22,22,11,0,0,12,31,92,5,11,0,26,4,17,6,8,0,20,0,30,0,81,0,1,1,6,0,21,6,14,23,50,0,111,0,51,1,25,0,11,46,18,0,60,0,5,0,25,0,18,6,48,9,5,0,4,0,15,0,8,10,24,9,22,16,12,3,12,14,34,0,16,1,60,9,25,27,2,0,0,0,20,0,6,0,0,1,5,0,22,29,7,0,8,83,17,85,7,1,19,4,8,0,10,16,9,2,90,0,9,9,4,0,60,0,20,25,30,5,28,10,28,9,1,1,24,4,3,0,13,9,6,4,21,2,25,6,19,7,9,0
896,75.88228531710273,63,0,11,30,9,0,9,8,26,0,8,1,16,15,17,6,19,0,16,15,22,11,0,0,12,27,78,14,12,0,34,2,12,8,6,1,23,0,34,0,91,0,2,1,5,0,23,6,17,18,62,0,114,0,52,0,29,0,18,39,17,0,61,0,8,0,25,0,20,8,46,11,7,1,6,0,18,0,11,5,21,9,23,16,9,4,8,16,36,0,17,0,44,20,19,27,1,1,0,0,16,0,7,0,0,0,5,0,22,29,10,0,15,62,19,74,6,1,26,5,0,0,10,10,10,3,86,0,10,11,8,0,62,0,19,21,29,9,26,13,29,10,2,1,23,5,2,0,15,11,5,4,19,3,25,7,18,5,11,0
897,75.97228531710273,61,1,13,26,11,0,9,8,28,0,9,1,16,17,20,3,21,0,17,13,16,15,0,0,14,20,52,36,15,1,36,4,12,7,8,1,21,0,41,0,91,0,1,0,7,0,24,6,18,12,68,0,112,0,54,0,35,0,15,37,15,0,57,0,9,0,30,0,27,3,41,10,5,1,0,0,18,0,9,6,23,6,17,21,11,5,12,9,39,0,17,0,41,23,15,29,0,2,1,0,17,0,0,0,0,0,7,0,15,32,10,0,15,58,20,66,7,0,23,7,0,0,11,8,13,4,92,0,12,7,9,0,64,0,14,24,0,0,24,14,28,11,2,1,27,2,2,0,16,13,6,3,26,2,29,4,19,4,12,0
898,76.06228531710273,69,1,20,20,13,0,11,6,29,0,15,0,17,18,26,2,24,0,12,16,10,20,0,0,16,16,28,51,13,1,30,4,10,5,7,1,21,0,43,2,98,0,1,0,9,0,29,4,18,11,71,0,117,0,59,0,31,0,12,38,15,0,61,0,7,0,27,0,29,4,36,10,5,1,0,0,20,0,12,3,23,6,18,19,13,4,14,7,42,0,18,0,31,25,14,29,2,0,1,0,22,0,0,0,0,0,12,0,16,28,11,0,10,57,17,60,9,0,21,8,0,0,13,8,11,7,92,0,12,5,10,0,69,0,16,20,0,0,25,13,28,12,2,1,26,1,3,0,12,12,4,4,25,2,23,7,16,6,11,0
899,76.15228531710274,66,4,18,21,13,0,11,4,31,0,17,1,18,15,26,2,29,0,17,10,8,19,0,0,20,15,16,53,11,2,32,1,13,5,7,1,19,2,45,3,108,0,2,0,9,0,26,3,19,10,73,3,123,0,52,0,31,0,10,38,17,1,67,0,10,0,29,0,23,7,29,14,1,0,0,0,19,0,13,4,25,7,18,20,13,3,13,9,45,0,0,0,25,30,18,21,2,0,2,0,26,0,1,0,0,0,17,0,9,28,10,0,19,38,10,58,12,0,19,6,0,0,9,9,11,7,94,0,15,6,7,0,73,0,1,0,0,0,24,11,31,10,2,1,26,1,6,0,15,8,4,4,26,0,0,0,16,4,13,0
900,76.24228531710274,71,4,14,25,13,0,9,6,30,0,21,1,17,13,27,1,37,0,18,6,9,17,0,0,16,13,17,47,8,4,31,1,21,4,6,0,19,3,45,5,103,0,4,0,11,0,25,3,20,9,61,11,125,0,53,0,35,0,11,38,17,2,62,0,12,0,35,0,20,8,22,22,3,0,0,0,21,1,14,7,22,8,17,17,11,3,12,10,46,0,1,1,34,24,22,19,0,0,2,0,29,0,1,0,0,0,19,0,10,26,11,0,15,42,15,44,15,0,15,8,0,0,9,10,9,6,91,0,18,1,9,0,75,0,2,0,0,0,19,13,32,16,2,1,30,0,6,0,16,8,7,2,28,0,0,0,15,4,11,0
901,76.33228531710274,71,9,14,26,14,0,10,6,32,0,20,1,21,9,23,2,38,0,13,7,15,12,1,0,13,12,14,42,7,4,28,1,17,3,5,0,22,3,34,12,106,0,3,0,13,0,32,2,24,8,48,24,126,0,50,0,40,0,19,25,17,2,63,0,12,0,40,0,18,11,18,25,4,0,0,0,24,1,14,5,20,12,17,15,12,0,11,13,49,0,4,0,21,35,22,17,0,0,2,2,34,0,2,0,1,0,19,0,13,20,12,0,17,37,16,38,18,0,11,10,0,0,10,8,11,4,83,0,26,1,10,0,74,0,1,0,0,0,17,15,20,24,2,1,30,0,6,0,18,8,8,2,20,0,0,0,15,6,9,0
902,76.42228531710275,59,29,17,23,16,1,13,5,34,4,22,0,21,11,24,4,41,0,13,5,15,13,0,0,10,11,15,42,6,3,29,1,13,5,4,0,20,3,26,20,108,0,4,0,13,0,40,2,19,10,48,32,125,0,53,0,37,0,13,31,19,3,64,0,16,0,43,0,16,14,20,24,5,0,0,0,23,0,12,4,19,12,18,12,16,0,13,12,47,0,6,0,21,36,22,16,0,0,3,2,32,0,2,0,0,0,22,1,8,24,14,1,13,36,15,32,26,0,10,12,0,0,14,5,13,4,94,0,27,1,9,0,74,0,2,0,0,0,21,13,20,27,1,1,34,0,4,0,13,12,10,1,23,0,1,0,18,7,12,0
903,76.51228531710275,33,46,10,27,21,1,12,5,32,6,26,0,20,12,25,3,44,0,13,5,18,11,0,0,12,6,19,39,8,2,35,1,16,4,2,0,20,4,23,24,103,0,1,0,13,0,40,2,20,10,32,44,128,1,59,0,34,1,15,29,22,4,65,0,18,0,44,0,18,13,13,29,7,0,0,0,23,0,13,2,17,12,12,16,23,0,16,13,51,0,7,0,27,28,26,14,0,0,4,2,32,2,3,0,0,0,25,1,6,23,15,1,14,29,15,27,27,0,13,11,0,0,15,4,8,9,99,0,31,1,12,0,76,0,2,1,1,0,21,10,20,26,1,1,32,0,5,0,10,9,10,0,15,0,1,0,22,7,11,0
904,76.60228531710275,23,49,10,20,21,0,10,6,30,10,26,0,18,10,23,1,44,0,16,4,13,17,0,0,12,5,21,37,10,2,33,1,13,1,3,0,19,4,12,30,102,0,1,0,15,0,45,3,25,7,21,56,121,8,59,3,33,0,16,29,20,3,70,0,17,0,48,0,18,9,9,32,8,0,0,0,25,0,14,2,21,9,12,14,28,0,15,13,49,0,8,0,23,31,31,14,0,0,5,2,38,2,3,0,0,0,27,1,6,21,17,1,20,27,19,23,25,1,8,13,1,0,13,6,12,7,95,0,33,3,13,0,75,0,2,1,1,0,19,10,22,28,1,1,36,0,6,0,9,7,8,0,16,0,2,0,22,5,14,0
905,76.69228531710276,13,51,13,17,18,0,9,4,31,11,26,0,16,10,22,2,51,0,17,5,12,13,0,0,10,5,19,38,10,1,37,0,14,1,3,0,25,3,12,29,97,0,1,0,20,0,46,8,22,9,16,56,70,55,65,5,36,0,19,19,20,3,76,0,17,0,52,0,22,8,12,30,9,0,0,0,32,0,20,0,18,8,12,13,28,0,12,15,56,0,12,0,19,31,32,14,0,0,6,1,42,3,3,0,1,1,26,2,0,0,18,1,16,31,21,19,22,0,9,11,3,0,14,9,14,5,101,0,41,2,10,0,79,0,2,0,1,0,20,8,17,33,1,1,38,1,8,1,13,7,8,0,18,0,2,0,24,6,15,0
906,76.78228531710276,16,42,11,17,20,0,12,2,28,12,26,0,23,8,25,2,57,0,17,8,12,10,0,0,12,3,20,35,11,1,39,0,18,0,4,0,24,4,9,24,99,0,2,0,20,0,47,5,22,7,21,49,25,90,63,10,39,0,16,20,21,4,74,0,18,0,55,0,22,9,15,24,7,0,1,0,33,0,20,0,20,8,8,12,37,1,9,18,66,0,15,0,19,26,31,15,0,0,6,1,41,2,6,0,1,0,27,3,0,0,17,0,17,29,18,20,24,0,12,9,4,0,16,6,10,5,98,0,47,1,11,0,88,0,2,0,1,0,23,5,14,31,1,1,41,1,11,1,14,7,7,0,20,0,2,0,23,11,17,0
907,76.87228531710277,7,46,12,14,19,0,14,1,28,12,23,0,21,11,24,1,60,0,18,5,15,10,0,0,12,3,15,34,12,2,41,0,17,0,5,0,24,6,10,19,100,1,3,0,21,0,50,6,19,8,9,49,14,95,55,23,37,0,15,19,18,6,72,1,20,0,51,0,20,10,19,21,6,0,0,0,34,0,19,2,20,8,7,13,38,2,12,14,73,0,13,0,21,22,25,18,0,0,5,1,39,2,9,0,1,0,30,3,0,0,14,0,26,23,19,17,20,1,15,8,6,0,19,4,7,7,96,0,42,1,14,0,90,0,2,0,1,0,23,3,19,25,3,1,38,1,10,1,10,7,8,0,23,0,3,0,24,15,18,0
