,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
671,55.36496801188313,11,0,50,0,28,11,29,0,111,0,91,0,56,0,56,0,23,7,25,0,0,0,16,4,2,1,11,10,4,0,17,0,2,0,19,19,13,23,17,13,21,2,17,14,13,26,2,0,18,6,25,5,26,0,9,61,20,11,89,0,0,0,33,0,13,12,19,0,60,0,12,0,92,0,32,0,40,0,15,15,0,1,16,14,9,0,0,0,25,0,12,12,69,0,14,4,17,12,8,26,29,0,45,0,66,0,15,5,10,15,17,0,37,0,46,0,0,0,34,0,10,0,15,18,21,0,5,0,0,0,49,3,0,1,33,0,83,0,14,57,16,2,36,0,27,0,0,0,0,0,9,11,1,0,50,0,23,15,68,0
672,55.45496801188313,14,0,56,0,21,17,26,0,116,0,99,0,60,0,57,0,23,6,29,0,0,0,14,4,2,1,14,10,3,0,20,0,2,0,19,18,17,21,20,10,19,2,20,13,11,22,0,0,20,4,20,7,28,0,6,61,16,13,83,0,0,0,34,0,18,7,20,0,57,0,12,0,99,0,33,0,38,0,11,14,0,1,15,15,9,0,1,0,32,0,9,15,76,0,17,4,13,15,13,20,32,0,39,0,76,0,12,6,12,13,17,0,45,0,45,0,1,0,32,0,12,0,19,13,26,0,6,0,1,1,49,4,0,1,43,0,84,0,15,54,16,1,38,0,28,0,0,0,0,0,12,7,3,0,57,0,22,16,68,0
673,55.544968011883135,15,0,62,0,21,16,32,0,112,0,102,0,61,0,60,0,21,6,31,1,1,0,19,3,3,1,14,10,5,0,23,0,2,0,22,15,14,22,18,9,17,1,18,16,17,16,0,0,20,4,26,3,29,0,13,44,17,13,79,0,0,0,35,0,20,9,19,0,58,0,13,0,102,0,37,0,36,0,12,10,2,0,16,16,12,0,1,0,38,0,10,12,85,0,19,2,8,18,14,19,34,0,40,0,81,0,16,3,14,8,17,0,43,0,50,0,1,0,37,0,10,1,21,13,30,0,4,0,0,3,48,6,0,0,37,0,89,0,14,51,14,2,38,0,27,0,0,0,0,0,14,8,3,0,58,0,21,13,69,0
674,55.63496801188314,13,0,64,1,20,15,40,0,111,0,108,0,63,0,59,0,19,6,32,0,2,1,22,4,2,1,14,10,4,0,21,0,4,0,19,18,9,23,23,5,16,1,22,14,18,11,0,0,20,6,27,2,32,0,12,46,12,20,81,0,0,0,34,0,25,5,20,0,61,0,13,0,106,0,39,0,36,0,13,10,3,0,15,14,16,0,3,0,40,0,6,10,92,0,18,1,11,15,15,18,34,0,39,0,78,0,17,6,14,9,19,0,0,0,49,0,1,0,38,0,10,0,16,15,30,0,5,0,1,2,40,12,0,0,43,0,99,0,16,51,16,1,38,0,27,0,0,0,0,0,15,6,3,0,62,0,20,13,81,0
675,55.72496801188314,14,0,62,1,29,14,37,0,109,0,112,0,61,0,65,0,16,9,33,0,3,1,21,4,1,1,16,10,4,0,20,0,5,0,19,18,14,17,23,6,15,1,22,16,17,14,0,0,28,3,24,6,29,0,12,42,14,17,92,0,0,0,30,0,26,4,17,2,69,0,14,0,105,0,46,0,42,0,13,9,2,0,14,16,16,0,3,0,39,0,9,7,86,0,19,1,17,7,16,12,35,0,45,0,81,0,17,6,12,11,16,0,0,0,45,0,1,0,37,0,11,0,11,15,28,0,4,0,2,2,35,18,0,0,42,1,110,0,7,50,19,1,36,0,24,0,1,0,0,0,15,4,4,0,67,0,17,11,78,0
676,55.814968011883145,15,0,62,4,28,19,46,0,121,0,115,0,70,0,72,0,15,11,34,0,4,0,20,5,4,0,14,10,4,0,24,0,6,0,20,20,10,16,20,9,15,3,21,20,14,16,1,0,31,0,22,9,32,0,18,34,17,15,91,0,0,0,30,0,29,3,17,2,62,0,15,0,110,0,52,0,46,0,10,8,3,0,18,12,15,0,2,0,40,0,8,6,100,0,18,1,20,4,13,11,34,0,44,0,86,0,20,3,11,11,19,0,0,0,44,0,2,0,41,0,8,0,11,13,28,0,3,0,1,1,23,24,0,0,43,2,107,0,9,45,20,1,40,0,28,0,0,0,0,0,15,2,4,0,64,2,14,9,74,0
677,55.90496801188315,11,0,57,4,20,24,49,0,127,0,117,0,80,0,73,0,16,7,1,0,5,0,17,5,4,1,0,0,4,0,22,0,8,0,17,18,11,19,20,11,16,4,21,16,16,13,2,0,28,0,21,10,31,0,18,33,12,15,97,0,0,0,29,0,28,5,20,1,65,0,12,0,110,0,50,0,44,0,13,3,3,0,13,14,13,0,2,0,35,0,11,4,106,0,16,1,16,5,12,11,36,0,45,3,96,0,22,3,11,11,20,0,0,0,42,0,2,0,45,0,9,1,9,14,28,0,3,0,1,1,21,23,0,0,41,2,109,0,7,45,22,2,0,0,29,0,1,0,1,0,19,1,3,0,65,6,13,8,70,0
678,55.99496801188315,15,0,57,6,14,26,50,0,124,0,106,0,83,0,79,0,17,8,2,0,6,0,17,3,5,1,0,0,3,0,28,0,7,0,14,18,14,17,15,11,14,4,20,12,17,15,3,1,27,0,18,9,32,0,16,31,10,12,104,0,0,0,29,0,34,5,19,2,73,0,11,0,112,0,48,0,46,0,14,3,2,0,13,11,13,0,3,0,33,0,8,4,110,0,13,0,20,3,9,11,39,0,41,6,110,0,22,6,16,8,20,0,0,0,44,0,3,0,43,0,8,1,9,11,31,0,3,0,2,2,23,19,0,0,44,3,111,1,16,35,22,2,3,0,28,0,1,0,1,0,17,1,5,0,62,7,17,4,75,0
679,56.084968011883156,20,0,42,20,14,24,53,0,127,0,100,0,86,1,78,0,18,9,1,0,7,0,14,4,8,1,1,0,6,0,26,0,5,0,16,15,9,15,17,10,12,4,18,13,19,20,3,1,26,0,18,9,29,0,23,25,13,10,101,0,0,0,33,0,40,3,20,2,70,0,12,0,116,0,46,0,42,0,20,3,3,0,16,12,17,0,2,0,37,0,11,3,112,0,16,0,22,3,8,10,38,0,35,14,113,0,0,0,14,9,22,0,1,0,40,0,4,0,42,0,7,1,6,10,38,0,4,0,6,1,15,24,0,0,44,4,115,2,15,38,21,3,4,0,32,0,0,0,1,0,18,1,5,0,48,15,16,4,76,0
680,56.17496801188316,28,0,47,19,9,26,50,0,125,0,103,0,83,1,88,0,18,7,4,0,8,0,10,3,7,1,3,0,7,0,24,0,6,0,19,14,13,10,17,10,17,6,19,10,22,18,5,0,27,0,15,14,30,0,10,29,11,13,102,0,1,0,32,0,36,6,20,2,79,0,11,0,123,0,50,0,44,0,23,2,3,0,14,13,20,1,1,0,31,0,8,4,112,0,19,0,23,4,12,8,39,0,37,17,110,0,0,0,18,8,25,0,1,0,43,0,2,0,44,0,10,0,6,9,38,0,6,0,6,1,16,19,1,0,44,5,105,13,7,44,24,3,5,0,35,0,1,0,1,0,16,1,6,0,32,27,14,5,79,3
681,56.26496801188316,25,0,41,25,15,20,55,0,124,0,96,0,82,2,90,0,16,10,4,0,9,0,13,2,7,1,4,0,10,1,23,0,7,0,21,14,14,9,16,10,17,6,14,10,22,21,4,0,30,0,15,12,32,0,12,23,14,11,103,0,1,0,30,0,31,10,20,3,86,0,11,0,134,0,55,0,45,0,24,2,3,0,16,9,18,0,1,0,35,0,6,5,105,0,22,0,22,4,16,7,49,0,33,22,108,0,0,0,23,5,25,0,1,0,40,0,2,0,49,0,9,0,9,8,38,0,4,0,9,2,14,17,1,0,49,7,58,55,7,40,18,6,5,0,40,0,1,0,1,0,17,1,7,0,26,29,12,6,76,6
682,56.354968011883166,19,0,37,28,13,19,56,0,134,0,103,0,84,9,85,0,20,9,3,1,9,0,13,3,4,3,8,0,10,1,27,0,7,0,17,15,15,11,21,8,16,5,17,9,17,26,2,0,33,0,17,9,35,0,11,21,15,10,97,0,1,0,27,0,27,11,19,1,97,0,13,0,138,0,59,0,47,0,29,2,4,0,19,9,17,0,1,0,39,0,4,6,118,0,21,0,33,3,17,2,50,0,25,28,122,0,0,0,24,5,28,0,1,0,45,0,2,0,49,0,12,0,10,8,34,0,4,0,12,2,18,13,2,0,41,13,21,88,11,31,20,5,6,0,37,0,1,0,0,0,16,0,6,0,23,33,13,7,79,10
683,56.44496801188317,19,0,23,41,16,15,57,0,123,0,105,0,81,14,85,0,22,11,3,1,8,0,14,4,5,3,8,0,8,1,26,0,8,0,21,13,27,8,25,7,19,5,15,8,12,25,2,0,36,0,14,12,37,0,13,19,17,10,98,0,2,0,24,0,24,12,18,1,98,0,14,0,135,0,66,0,48,0,31,4,4,0,19,9,17,0,2,0,41,0,4,5,114,0,24,0,31,2,17,2,51,0,20,23,120,0,0,0,24,5,27,0,2,0,44,0,2,0,45,0,13,1,7,7,33,0,4,0,16,2,14,13,3,0,31,23,10,84,15,26,21,4,7,0,32,0,1,0,0,0,14,0,8,0,10,39,11,8,58,28
684,56.53496801188317,20,0,17,46,15,15,66,0,118,0,110,0,55,43,90,1,24,10,4,1,8,0,0,0,5,3,9,0,8,1,30,0,10,0,19,13,28,6,24,10,18,5,15,9,9,26,2,0,37,0,18,9,40,0,14,18,14,12,98,0,2,0,20,0,19,14,22,1,108,0,13,0,135,0,74,0,51,0,31,8,5,0,17,10,22,0,4,0,39,0,4,2,122,1,26,0,30,1,21,2,52,0,18,21,0,0,1,0,37,4,28,0,4,0,49,0,2,0,51,0,15,1,6,8,31,0,4,0,16,3,19,7,4,0,23,28,8,78,15,17,16,2,8,0,46,0,2,0,1,1,14,0,10,0,14,36,11,7,45,45
685,56.624968011883176,18,0,18,41,13,12,78,0,129,0,104,0,26,70,89,2,27,11,4,1,6,3,0,0,6,1,5,0,9,2,31,0,10,0,22,10,27,4,22,12,23,6,16,10,16,19,4,1,37,0,19,11,46,0,10,19,15,12,99,0,3,0,24,0,22,12,21,1,113,0,13,0,138,0,78,0,57,0,27,12,5,0,17,8,23,0,5,0,39,0,6,1,135,0,32,0,36,2,21,3,55,0,26,15,1,0,1,0,35,6,31,0,3,0,48,0,4,0,49,0,15,3,11,5,36,0,1,0,18,4,18,7,5,0,17,38,7,73,20,19,14,5,8,0,42,0,2,0,0,1,16,0,14,0,12,37,12,6,26,62
686,56.71496801188318,19,0,12,43,15,8,66,0,136,0,99,0,20,71,87,3,27,13,4,1,6,3,0,0,6,1,5,1,12,2,27,0,10,0,21,11,28,5,17,18,19,7,15,8,17,20,6,0,35,0,23,9,57,0,8,19,11,13,97,0,3,0,28,0,22,14,25,1,107,0,15,0,141,0,81,0,65,0,25,13,6,0,19,6,22,0,4,0,41,0,9,1,137,0,36,0,32,8,23,4,60,0,21,17,1,0,1,0,38,4,30,0,4,0,50,0,4,0,52,0,15,2,10,3,0,0,1,0,22,5,24,6,6,0,14,36,15,59,25,15,17,3,8,0,42,1,3,0,0,1,0,0,18,0,11,33,19,6,25,59
687,56.80496801188318,19,0,8,39,12,8,72,0,142,0,100,0,12,76,90,4,34,6,3,1,8,2,0,0,11,1,8,0,12,1,24,0,9,0,21,11,30,6,15,17,22,6,16,8,17,19,9,0,33,0,24,14,65,0,10,16,14,11,97,0,4,0,31,0,18,18,26,1,110,0,19,0,145,0,80,0,61,0,24,12,5,0,19,9,29,0,4,0,43,0,9,2,142,0,48,0,29,13,22,7,63,0,16,17,1,0,3,0,38,6,32,1,3,0,54,0,3,0,53,0,13,1,13,2,0,0,1,0,28,6,21,7,4,0,19,27,11,56,19,16,18,2,11,0,43,1,6,0,1,1,0,0,22,0,11,31,18,6,18,58
688,56.894968011883186,24,0,9,32,9,10,69,0,134,0,104,0,18,64,79,14,42,7,3,1,6,2,0,0,13,1,8,0,14,0,28,0,11,0,17,13,30,7,14,16,22,8,17,6,15,17,10,0,36,0,23,12,69,0,13,15,15,14,100,0,4,0,32,0,18,17,23,3,118,1,23,0,134,0,86,0,65,0,26,11,7,0,19,8,28,0,4,0,42,0,9,2,158,0,59,1,22,21,21,8,69,0,18,17,1,0,3,0,30,8,29,1,3,0,57,1,5,0,53,0,14,0,14,1,0,0,1,1,31,5,22,7,4,0,29,17,15,48,18,14,15,3,12,0,47,1,7,0,1,1,0,0,30,0,17,22,20,6,8,58
689,56.98496801188319,30,0,16,26,10,4,74,0,133,0,100,0,10,66,57,30,37,13,2,1,4,2,1,0,13,2,9,1,16,0,27,0,12,0,11,15,29,7,14,14,23,8,11,8,16,14,8,0,47,0,26,9,79,0,12,13,16,10,110,0,3,0,31,0,28,15,25,4,123,2,27,0,147,0,82,0,71,0,29,7,7,0,18,11,34,1,4,0,46,0,11,1,170,0,60,0,22,21,15,10,63,0,18,15,1,0,3,0,30,7,31,1,3,0,56,3,8,0,52,0,16,0,15,0,0,0,2,0,29,6,21,6,6,0,22,21,0,0,20,12,14,5,11,0,50,1,0,0,2,1,1,0,33,0,14,20,16,8,10,47
690,57.07496801188319,28,0,16,22,11,2,80,0,137,0,93,0,11,61,29,47,35,15,2,1,4,1,1,1,19,1,9,1,18,0,23,0,13,0,14,16,29,5,13,7,25,8,15,6,17,13,7,0,48,0,22,11,84,0,11,11,22,7,102,0,3,0,29,0,28,17,27,3,112,24,34,0,154,0,85,0,75,1,24,10,9,0,19,10,35,1,5,0,49,0,14,1,170,0,59,0,18,23,18,10,66,0,17,17,1,0,3,0,29,7,38,0,2,0,55,6,9,0,51,0,20,0,18,0,0,1,3,0,29,7,19,8,6,0,19,25,1,0,18,14,17,4,10,0,46,3,0,0,5,0,1,0,32,0,14,18,21,5,16,39
691,57.1649680118832,27,0,17,18,12,2,77,0,142,0,96,0,14,56,13,55,28,23,2,1,6,0,2,0,19,1,8,2,17,0,26,0,19,0,15,16,27,7,11,6,23,9,14,6,17,11,7,0,51,0,21,12,86,0,9,9,28,6,105,0,1,0,31,0,29,18,28,2,60,71,36,0,148,0,92,0,76,0,30,5,10,0,21,7,38,2,6,0,53,0,14,0,164,0,63,0,17,26,18,11,65,0,13,19,0,1,3,0,30,7,40,0,2,0,57,11,9,0,51,0,26,0,21,0,0,1,3,0,23,10,25,6,7,0,19,27,2,0,18,13,17,5,10,0,40,11,0,0,4,0,1,0,36,0,11,16,23,3,15,39
692,57.2549680118832,24,0,19,12,12,2,80,0,150,0,103,0,13,51,17,47,23,32,0,1,7,0,2,0,23,1,13,0,22,0,33,0,18,0,13,19,29,7,12,6,15,11,10,5,17,12,7,0,51,0,21,14,97,0,12,9,24,10,110,0,1,0,33,0,23,21,28,2,21,108,47,0,151,1,97,0,83,0,26,11,9,0,27,3,30,3,6,0,0,0,15,0,149,7,65,0,14,27,15,14,69,0,12,19,1,1,3,0,29,7,44,0,4,0,43,25,9,1,52,0,26,0,22,0,0,1,5,1,26,11,21,5,7,0,22,24,2,0,19,10,18,6,11,1,33,18,0,0,3,0,1,0,39,0,14,9,25,3,14,40
693,57.3449680118832,21,0,16,12,9,3,87,0,144,0,102,0,18,42,15,47,23,32,0,1,7,0,3,0,20,1,12,0,21,0,33,0,20,0,16,15,28,6,12,8,17,7,10,4,17,12,6,0,46,0,20,17,101,0,16,10,28,8,109,0,1,0,35,0,12,30,0,0,14,101,50,0,114,35,94,0,82,0,28,11,11,0,31,2,32,2,8,0,0,0,14,0,132,24,71,0,13,22,14,13,69,0,13,20,1,1,3,0,31,8,40,0,4,1,35,36,10,1,57,0,29,0,28,0,0,1,4,1,24,12,33,3,8,0,17,28,1,0,18,12,14,6,13,1,25,22,0,0,2,0,1,0,47,0,16,7,34,0,13,38
694,57.43496801188321,24,0,12,13,7,1,87,0,145,0,105,0,26,35,12,44,16,37,2,2,9,1,3,0,23,1,13,0,23,0,37,0,22,0,17,13,26,7,12,6,16,8,14,1,18,11,5,0,51,0,20,18,104,0,16,9,21,12,113,0,1,0,37,0,14,24,0,0,24,92,55,0,38,100,96,0,83,0,26,11,13,0,35,1,31,2,13,0,0,0,15,0,50,95,77,0,12,18,14,10,73,0,18,16,1,1,2,0,34,9,39,0,5,1,26,39,14,1,56,0,35,0,32,0,1,1,7,0,19,16,32,5,9,1,15,28,1,1,22,9,18,3,16,1,21,21,2,1,1,0,1,0,52,0,15,7,40,0,13,35
695,57.52496801188321,31,0,12,12,6,1,90,0,147,0,114,0,14,42,11,41,17,32,1,3,10,0,3,0,17,1,12,0,28,0,38,0,21,0,15,14,24,11,14,3,17,9,14,0,22,9,4,0,52,0,15,21,108,0,18,11,21,16,119,0,1,0,38,0,17,21,1,0,13,87,58,0,18,109,101,0,83,0,24,13,13,0,38,2,33,5,14,0,0,0,16,0,24,113,79,0,17,14,18,9,73,0,19,15,3,1,2,0,32,8,47,0,4,1,24,35,14,0,61,0,36,0,36,0,0,1,7,0,13,20,27,7,10,1,13,24,0,1,17,14,21,3,20,0,17,22,3,0,1,0,0,0,53,0,19,3,43,0,8,37
696,57.614968011883214,34,0,8,16,7,1,102,0,146,0,113,0,19,32,13,34,15,34,3,3,10,0,3,0,19,2,12,0,30,0,41,0,24,0,20,10,21,14,23,1,16,8,13,0,24,8,4,0,50,0,15,22,108,0,21,12,17,24,122,0,1,0,43,0,20,18,1,0,7,83,56,0,11,98,106,0,86,0,20,16,19,0,45,3,32,7,17,0,0,0,16,0,14,113,73,0,14,17,11,12,74,0,17,16,3,1,2,0,31,12,44,0,4,1,17,39,13,0,59,0,36,0,33,0,0,1,8,1,17,14,28,5,10,1,14,24,0,0,13,17,23,2,24,0,23,17,10,0,1,0,0,0,53,0,18,5,39,0,14,28
697,57.70496801188322,31,0,12,11,8,1,104,0,142,0,110,0,13,36,9,33,13,33,3,2,10,0,3,0,19,3,11,0,32,0,45,0,24,0,21,16,22,18,22,1,21,3,13,0,22,12,4,1,51,0,12,21,108,0,25,12,15,20,121,0,1,0,46,0,22,17,2,0,7,81,63,0,20,80,103,0,95,0,19,16,21,0,46,4,25,10,24,1,0,0,19,0,12,109,77,0,12,16,17,6,81,0,17,15,3,1,2,0,33,19,47,0,5,1,16,36,15,0,58,0,38,0,32,0,0,1,5,4,18,13,24,9,10,2,9,24,1,1,12,17,24,2,31,0,19,21,11,0,1,0,1,0,49,0,19,6,34,0,14,25
698,57.79496801188322,36,1,8,13,7,2,99,0,141,0,114,2,12,33,12,29,12,28,5,1,9,0,4,1,20,3,14,2,31,0,42,0,29,0,23,12,19,20,19,1,18,3,11,0,20,15,4,2,49,0,17,19,112,0,30,7,17,17,122,0,1,0,49,0,15,18,2,0,11,71,66,0,17,77,0,0,104,0,14,20,21,0,38,7,25,9,23,2,0,0,21,0,13,93,78,1,10,16,16,5,87,0,13,17,2,0,2,0,24,28,52,0,5,2,15,28,18,0,62,0,46,0,40,0,0,1,9,2,17,9,22,11,12,2,8,21,1,1,11,18,22,2,28,0,23,17,10,0,1,1,1,0,56,0,19,6,41,0,15,27
699,57.884968011883224,34,2,15,8,6,1,109,0,153,0,109,4,16,29,7,30,13,25,4,1,7,0,3,1,23,1,13,2,30,0,42,0,32,0,16,13,13,23,19,1,12,2,11,1,15,20,6,1,51,0,10,24,127,0,25,12,18,12,123,0,2,0,47,0,14,21,2,0,14,61,59,5,15,68,1,0,108,0,19,18,19,0,40,7,23,11,25,3,0,0,23,1,15,83,80,7,21,11,16,1,85,0,12,12,0,0,3,1,21,27,55,0,4,0,17,27,18,0,67,0,45,0,44,0,0,1,9,2,21,6,20,13,11,1,10,18,2,1,12,17,26,2,31,1,22,18,12,0,2,2,1,0,66,0,9,10,50,0,20,22
700,57.97496801188323,32,2,19,7,3,2,100,1,156,0,91,15,17,27,10,21,16,18,2,2,7,0,5,1,22,1,11,3,30,0,54,0,32,0,16,17,16,21,14,1,16,2,10,1,0,0,8,1,48,0,7,22,130,1,26,12,19,9,120,0,4,0,43,0,20,14,2,0,13,58,53,10,18,60,1,0,107,0,18,18,21,0,41,6,23,10,29,3,2,0,22,4,11,79,75,16,18,12,16,0,82,3,16,11,0,0,4,0,17,29,55,0,2,0,13,29,17,0,81,0,50,0,44,1,0,1,12,0,24,9,15,18,18,0,13,13,4,0,7,20,25,0,32,2,18,21,11,0,1,1,3,0,77,0,14,4,55,1,13,28
701,58.06496801188323,29,1,21,6,5,1,97,8,162,0,73,34,16,21,14,16,15,20,3,1,8,0,5,1,21,1,12,3,28,0,60,0,38,0,15,16,23,14,18,1,19,2,11,1,0,0,13,0,51,0,9,17,132,7,19,15,22,8,122,1,5,0,50,0,18,15,3,0,14,52,45,19,11,59,3,0,115,0,24,15,23,0,36,13,24,11,23,5,2,0,24,6,11,66,55,37,17,12,18,0,66,11,11,12,0,0,5,0,23,24,54,0,4,0,12,28,21,0,74,0,48,1,50,0,0,1,11,0,28,5,14,16,22,0,10,7,5,0,10,19,23,0,31,5,17,21,14,0,2,2,3,0,87,0,14,4,56,6,14,23
702,58.15467202874871,29,4,20,5,9,0,59,49,154,0,32,70,20,15,18,13,12,25,6,1,10,0,6,1,21,0,14,2,35,0,65,0,41,0,12,19,21,16,14,0,21,2,10,1,0,1,16,0,53,0,12,14,97,40,18,13,23,8,127,8,6,0,47,0,22,17,3,0,12,49,33,30,11,52,4,0,107,0,18,20,24,0,31,15,27,10,24,6,2,0,27,6,15,53,30,54,15,12,19,0,58,18,12,10,0,0,8,0,10,31,58,0,4,0,9,26,21,0,82,0,48,2,51,0,0,2,11,0,31,1,11,15,27,1,15,5,3,0,16,12,25,0,33,6,18,23,13,0,1,2,3,0,82,0,13,5,46,12,0,0
703,58.236755361710955,28,6,20,3,9,0,19,72,160,0,16,84,16,15,0,0,15,21,6,1,11,0,4,2,22,0,14,3,35,0,69,0,45,0,14,16,18,15,14,0,23,2,8,1,0,1,17,0,49,0,13,11,30,102,20,10,20,9,105,23,4,0,45,0,24,17,2,0,15,44,20,41,11,46,4,0,110,0,11,19,27,0,23,17,28,8,23,6,1,0,23,9,14,45,15,65,15,13,16,0,46,34,15,6,0,0,8,0,17,25,60,0,5,0,9,23,22,0,90,0,50,5,62,0,0,1,10,0,26,0,10,15,31,1,16,3,3,0,18,10,25,0,29,15,15,23,14,0,3,2,4,0,78,0,16,4,39,19,1,0
704,58.32329494807345,0,0,18,5,9,0,17,71,156,0,13,84,17,13,0,0,14,24,6,1,11,0,3,2,22,0,15,2,36,0,75,0,50,0,19,14,14,19,19,0,21,2,9,0,0,1,13,0,50,0,10,13,7,113,17,8,18,12,50,67,4,0,47,1,22,19,2,0,14,39,14,42,12,40,2,0,118,0,18,16,31,2,17,18,22,9,25,5,3,0,19,11,18,38,20,52,12,12,23,0,28,47,17,4,0,0,8,0,13,27,61,0,5,0,9,22,22,0,94,0,58,8,60,0,1,1,4,0,25,0,13,10,32,0,21,2,2,0,13,8,26,0,27,14,13,24,17,0,5,2,4,0,80,0,13,6,32,27,1,0
705,58.41329494807346,1,1,14,9,9,0,15,69,148,0,8,78,25,10,0,0,20,18,5,1,11,0,3,2,22,0,14,4,36,0,69,0,55,1,14,18,13,19,24,0,21,1,10,1,1,0,16,0,54,0,14,10,16,91,17,7,16,11,32,83,4,0,56,0,20,19,2,0,17,37,20,36,14,31,1,0,112,0,18,14,34,3,22,12,24,7,26,8,4,0,18,9,13,41,5,64,13,9,0,0,21,50,18,3,1,0,13,0,12,22,55,4,4,0,13,15,28,0,97,1,51,16,64,0,2,0,0,0,26,0,13,11,35,0,19,3,4,0,13,8,27,0,20,15,11,20,16,0,5,2,4,0,79,1,11,7,19,35,1,0
706,58.50329494807346,1,1,13,9,12,0,18,56,155,0,14,63,25,12,0,0,17,20,6,1,10,0,3,2,24,0,13,6,38,0,74,0,63,0,17,15,19,15,26,0,25,0,12,1,1,0,19,0,60,0,16,9,17,86,14,9,22,11,15,93,4,0,63,0,15,23,1,0,19,34,20,31,12,31,2,0,114,0,19,13,36,1,23,15,21,10,25,8,7,0,15,9,17,35,16,50,9,12,0,0,17,48,22,1,1,0,13,0,11,20,45,12,5,0,14,12,30,0,96,4,45,26,62,0,3,0,0,0,28,1,17,9,32,0,18,2,5,0,10,10,30,0,20,17,19,13,13,0,8,1,3,0,78,3,18,4,17,35,1,0
707,58.59329494807346,1,1,10,8,12,0,6,64,155,0,15,55,19,17,0,0,16,21,10,0,10,0,3,2,22,0,9,8,38,0,73,0,58,1,21,14,25,11,28,0,22,3,12,1,1,0,19,0,59,0,15,8,10,83,13,6,17,13,9,94,4,0,61,0,19,15,1,0,22,29,11,36,13,27,2,0,111,0,28,10,39,4,21,19,20,7,25,5,7,0,12,11,11,37,12,50,13,9,0,0,13,45,20,1,1,0,13,0,9,18,43,15,5,0,13,11,36,0,93,10,40,30,72,0,3,0,0,0,32,1,17,10,35,0,22,1,6,0,14,7,34,0,17,20,19,12,15,0,5,1,5,0,73,13,20,4,7,45,1,0
708,58.68329494807347,2,0,7,9,16,0,9,51,148,0,16,47,17,18,0,0,14,19,12,0,9,0,5,2,25,0,12,4,44,0,78,0,58,1,15,13,23,10,28,0,19,4,11,1,1,0,24,0,63,2,14,10,9,79,16,2,14,13,9,82,4,0,60,0,15,21,1,0,17,32,9,30,16,21,2,0,106,0,29,9,45,4,21,14,24,4,26,8,8,0,12,10,15,34,13,43,16,6,0,0,12,42,21,0,1,0,13,0,15,10,40,14,4,0,8,13,41,0,86,23,31,35,71,0,3,1,0,0,35,1,16,8,37,0,24,1,7,0,9,10,30,0,12,18,20,12,14,0,3,1,7,1,59,24,21,3,12,39,1,0
709,58.77329494807347,3,0,9,7,19,0,12,49,154,0,14,44,15,18,0,0,10,21,12,0,11,0,5,1,24,0,13,5,49,0,83,0,62,2,16,11,20,13,31,0,20,3,10,2,1,0,27,0,62,8,13,8,13,70,16,5,14,11,12,73,4,0,63,0,19,20,1,0,13,28,14,27,14,23,1,0,107,0,25,11,45,5,17,17,26,6,23,11,11,0,13,12,23,23,13,43,19,6,0,0,12,40,24,0,2,0,13,0,17,10,32,21,6,0,6,11,45,0,40,61,23,44,65,0,2,1,1,0,33,3,13,8,42,0,24,0,6,1,10,9,29,0,9,15,15,12,10,0,4,2,8,1,36,42,16,3,11,37,1,0
710,58.863294948073474,4,0,10,7,17,1,15,41,168,0,19,35,0,0,1,0,15,17,13,0,10,0,2,3,28,0,10,5,50,0,82,1,55,9,12,14,13,16,31,0,17,5,9,1,1,0,27,0,46,25,13,7,5,69,18,2,20,7,14,71,4,0,67,0,20,22,1,0,7,27,13,26,10,23,1,0,114,0,24,10,44,4,11,18,24,4,25,13,11,0,12,12,19,22,14,39,21,6,1,0,0,0,30,0,2,0,14,0,17,7,24,32,5,0,8,7,47,0,24,67,17,47,66,0,2,1,1,0,35,3,15,6,45,0,31,0,5,1,10,9,30,0,12,14,12,15,10,1,4,2,9,1,21,50,13,1,13,34,1,0
