,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
39,0.570695650582747,8,43,14,32,11,48,11,46,12,45,15,32,10,47,13,37,11,43,4,3,11,33,17,39,16,41,0,0,18,45,12,40,13,41,12,37,15,58,13,46,14,36,9,36,9,49,12,41,14,46,22,28,7,40,14,33,13,39,9,41,18,35,20,34,8,39,14,30,19,32,19,38,9,40,11,31,16,48,22,34,14,41,15,53,11,46,13,45,12,33,16,35,20,45,15,31,16,42,6,54,9,42,10,35,18,30,22,36,9,37,15,50,1,1,13,41,2,1,7,39,15,40,4,54,19,41,14,34,13,41,16,32,17,43,7,35,22,30,12,48,12,21,11,43,12,36,10,33,18,26,12,27,7,41,16,34,9,36,11,41
40,0.5914269929860809,8,42,13,33,12,48,11,45,11,44,12,34,9,47,15,34,11,43,4,2,14,27,15,41,14,43,0,0,17,43,9,41,18,37,9,40,17,55,10,43,16,33,8,36,8,49,14,38,14,46,21,29,10,36,15,30,15,36,10,39,20,32,22,34,10,36,10,33,17,34,15,39,11,39,13,30,17,45,21,33,10,43,16,53,12,43,8,49,13,29,12,37,14,48,15,30,16,39,11,46,11,39,11,33,16,31,27,33,7,36,15,49,1,1,13,40,3,0,10,35,17,38,8,52,15,44,12,34,14,39,20,29,18,41,10,33,20,31,14,47,8,24,9,43,13,35,10,32,18,26,10,27,8,39,17,31,8,34,12,40
41,0.6126471321353245,11,37,13,32,10,48,11,46,14,41,12,32,9,45,13,38,17,39,4,2,13,27,14,42,15,42,0,0,10,48,8,40,20,36,9,38,19,53,9,44,11,38,10,34,10,44,16,38,15,44,21,30,6,39,15,30,13,37,12,35,21,32,26,30,11,35,11,32,17,31,16,36,11,38,13,30,13,48,21,31,8,43,14,49,15,39,9,47,11,30,14,35,12,48,12,32,17,36,11,47,11,39,11,33,15,30,24,36,7,35,11,53,1,1,11,40,2,0,8,37,17,38,10,49,11,47,13,32,15,36,16,31,18,38,14,30,18,33,20,41,10,21,10,43,14,32,8,34,16,25,12,25,8,36,21,26,11,29,14,36
42,0.6344029645890265,15,33,14,31,11,46,12,45,15,38,12,32,10,43,14,37,19,39,4,3,13,26,13,40,14,40,0,0,8,49,11,37,15,37,11,36,16,53,8,40,10,37,14,30,10,43,14,38,13,47,23,28,8,35,17,29,14,37,9,37,18,33,27,27,10,35,12,29,12,34,15,35,14,35,12,31,14,45,15,34,5,46,15,49,15,38,7,48,9,31,13,38,8,51,12,30,17,36,11,45,10,36,12,30,16,29,20,39,10,32,12,52,1,1,11,39,2,0,10,35,11,42,9,50,12,45,13,31,12,41,14,33,15,39,14,27,17,33,19,41,11,20,10,43,14,32,9,33,14,25,11,23,10,33,20,28,10,28,16,33
43,0.6566638987394855,15,33,13,33,8,49,13,44,13,39,12,32,10,43,11,38,11,43,3,3,9,29,10,41,12,39,0,0,13,46,10,37,15,36,12,33,19,49,8,39,5,40,15,28,8,42,16,36,14,45,23,27,7,34,18,28,19,34,7,39,18,31,30,26,12,33,17,23,18,31,14,35,12,36,14,29,14,44,14,36,3,48,9,53,12,40,7,47,8,31,17,31,8,50,11,31,14,39,11,43,9,36,12,30,18,27,20,38,14,29,11,50,1,1,9,41,2,1,8,35,10,43,9,50,13,41,15,30,7,42,13,32,12,40,18,24,19,31,16,42,13,18,11,41,15,30,10,32,12,27,10,22,10,32,17,29,10,28,14,34
44,0.6796195316108292,17,31,16,29,7,48,15,41,10,40,11,32,12,38,10,37,12,39,3,2,10,27,10,40,10,36,0,1,12,47,11,36,13,38,15,31,16,50,12,33,7,38,18,24,8,40,15,33,14,45,22,26,7,30,16,31,18,34,10,36,14,31,32,25,10,35,15,24,21,28,13,37,14,36,14,29,16,40,15,34,7,43,11,50,12,39,9,43,10,28,18,30,9,49,11,29,15,37,10,43,7,37,10,28,18,26,15,41,13,29,15,47,0,1,9,40,2,1,9,33,14,38,9,48,11,40,17,28,6,42,12,32,15,39,17,25,20,31,14,43,12,18,11,39,13,30,6,35,12,26,11,21,10,32,15,31,11,26,13,36
45,0.703052615635104,17,31,15,29,8,48,15,40,8,42,11,32,13,36,12,33,14,36,3,2,7,31,11,38,13,32,0,1,14,43,10,34,14,34,13,32,17,47,12,31,10,35,16,23,12,35,14,33,15,44,23,26,11,26,15,33,21,31,13,31,17,27,27,28,12,32,11,28,19,29,13,37,11,38,14,25,15,40,18,31,8,41,12,43,8,42,7,45,10,28,20,29,12,44,10,30,18,34,9,40,11,33,15,23,15,27,16,40,13,26,13,48,0,1,9,38,3,0,10,32,13,38,10,47,13,39,16,29,11,37,10,34,12,41,16,28,19,30,14,43,16,16,13,38,12,32,8,33,11,28,10,21,9,33,12,33,0,0,14,36
46,0.7271843154022503,13,34,14,30,5,49,15,40,10,38,9,32,11,35,14,27,15,34,3,2,13,26,13,34,12,31,1,0,11,44,8,36,12,34,15,29,16,45,10,31,9,33,15,23,14,32,16,30,15,45,22,25,13,24,15,33,21,31,14,30,16,26,24,30,12,31,11,29,17,30,15,35,10,40,15,21,17,39,21,27,11,36,10,44,8,37,8,40,10,27,19,29,11,42,10,30,16,36,8,40,11,33,13,25,15,23,16,41,17,24,17,41,0,1,11,35,3,0,8,33,13,36,9,48,10,42,15,29,14,33,10,32,14,40,11,27,20,27,14,41,16,16,15,36,13,31,7,32,13,26,11,20,10,32,11,34,0,0,12,38
47,0.7522003271536029,19,27,17,27,11,45,15,41,10,39,11,29,11,31,13,26,13,35,3,2,13,23,9,35,13,28,1,0,11,39,8,35,14,31,14,30,15,44,11,28,11,29,11,27,17,29,16,30,13,46,25,23,12,22,18,31,17,37,15,28,13,28,24,28,14,27,8,31,20,30,16,34,14,33,17,19,13,42,17,32,13,32,12,39,10,32,9,39,10,27,19,27,11,41,10,30,14,38,9,39,15,28,11,27,18,22,11,43,17,22,13,45,0,1,9,36,3,0,12,31,9,35,9,49,10,41,9,33,17,32,14,26,18,38,12,25,22,26,13,39,13,17,16,34,13,30,6,29,13,26,11,19,5,37,12,34,0,0,11,39
48,0.7779882209889175,17,30,21,24,13,45,16,39,13,35,14,24,12,32,16,26,12,30,4,2,12,22,7,36,13,27,1,0,10,38,10,33,13,30,14,30,13,44,10,28,12,26,10,26,17,27,13,30,11,47,23,23,13,21,18,31,13,41,18,26,12,27,26,25,11,30,11,30,16,31,16,35,13,33,13,20,16,39,18,31,17,26,12,36,13,30,14,35,11,26,15,28,10,40,9,29,10,41,15,33,15,29,16,24,21,20,12,41,18,21,18,41,0,1,7,37,3,0,12,28,8,35,12,45,7,42,8,31,16,30,13,27,16,34,9,26,19,29,14,36,12,15,24,29,11,29,8,26,11,27,12,17,8,33,15,33,0,0,14,37
49,0.8047764034230427,18,28,21,24,14,42,14,38,18,29,15,22,13,31,17,27,13,29,4,2,11,21,9,32,13,25,1,0,11,36,12,30,11,30,16,27,10,45,9,28,11,27,9,24,11,30,13,31,14,44,23,21,15,17,17,31,11,43,18,27,13,26,23,28,13,26,12,28,14,29,14,36,12,33,16,16,13,42,15,34,19,22,10,35,14,28,12,35,10,27,14,30,10,39,8,28,13,34,19,30,10,33,15,26,21,20,12,39,22,19,22,37,0,1,8,36,4,0,11,28,6,37,13,45,5,43,7,30,13,33,11,28,11,37,10,26,21,26,16,32,11,16,24,29,12,28,13,22,12,26,13,17,10,29,12,35,0,0,14,35
50,0.8323908021287374,18,26,20,26,12,42,16,37,14,32,15,24,14,30,17,26,15,27,3,2,12,19,9,31,14,23,1,0,13,34,12,29,9,31,17,25,11,44,11,27,9,29,8,26,13,29,12,32,14,42,23,21,14,18,19,29,15,38,16,30,13,23,20,30,13,24,13,26,12,29,12,37,12,32,18,13,11,43,17,32,19,21,10,35,16,25,13,36,12,25,14,27,10,38,9,24,15,34,18,30,8,32,15,25,18,24,17,34,16,23,22,36,0,1,9,34,4,0,11,28,9,35,10,45,8,41,7,28,15,31,15,24,10,36,11,23,18,28,14,33,10,15,17,31,15,25,13,22,11,25,16,14,8,30,9,37,0,0,11,37
51,0.8607568325481223,19,24,21,26,13,41,14,35,12,35,15,24,19,28,17,27,14,28,3,2,14,17,8,31,12,24,1,0,13,34,14,27,9,30,20,21,9,41,14,23,9,29,10,24,10,30,13,31,15,39,16,22,13,18,23,24,16,36,17,28,13,22,21,29,13,25,11,25,12,28,13,37,11,33,17,14,13,41,19,30,15,24,9,30,15,23,13,34,14,22,14,28,9,39,9,22,14,36,19,30,10,30,14,23,16,23,16,35,15,23,20,36,0,1,8,32,4,0,12,24,12,32,14,40,11,36,7,28,14,29,20,20,12,34,13,21,15,31,12,33,8,16,15,34,14,26,18,17,10,26,17,14,14,22,8,38,0,1,8,37
52,0.8901696805716671,23,19,18,28,14,40,12,37,11,34,20,22,17,29,22,20,15,26,3,2,18,13,10,29,13,21,1,0,10,36,14,28,8,30,21,22,9,41,15,22,8,28,11,23,7,31,15,30,15,38,18,19,15,17,20,26,16,35,18,27,11,22,14,34,13,26,12,24,14,27,15,35,9,34,19,15,14,41,18,32,14,23,10,26,15,22,13,32,15,22,12,30,12,34,6,23,12,37,23,27,8,32,14,21,14,27,15,34,15,21,15,41,0,1,11,28,6,0,11,26,11,33,13,38,12,34,8,26,17,23,20,18,11,32,18,16,16,31,13,31,5,16,12,37,15,24,18,17,13,23,18,14,15,20,12,33,0,1,12,35
53,0.9208387797864915,26,21,19,28,11,42,14,35,12,32,20,22,12,30,18,21,15,22,3,1,15,16,12,28,16,17,1,0,8,37,16,24,9,27,0,0,7,42,15,23,5,30,14,18,4,32,15,29,19,37,19,17,17,16,20,27,15,36,17,27,9,22,9,37,12,24,12,24,15,24,16,33,9,31,16,17,12,46,17,31,17,23,12,23,13,25,13,30,14,24,14,29,12,32,8,19,13,34,17,31,8,31,17,17,14,27,13,35,11,23,16,38,0,1,12,28,6,0,14,26,9,33,9,41,13,31,9,24,19,20,19,18,12,32,22,12,16,30,17,26,5,16,14,36,16,24,15,19,13,20,18,15,14,20,8,33,0,1,9,37
54,0.9523752025458785,22,23,16,29,14,40,16,33,8,37,22,20,9,31,17,18,19,20,4,0,15,16,11,28,16,15,1,0,7,37,13,28,9,26,0,0,3,45,16,23,7,29,15,17,4,28,15,29,18,37,18,18,19,15,23,24,15,32,16,24,9,23,10,31,14,19,12,22,17,22,17,33,10,30,15,15,15,43,11,36,18,22,10,23,13,24,18,27,14,22,17,27,13,29,6,21,12,35,18,29,9,31,17,16,18,22,15,33,11,22,15,37,0,1,13,26,6,0,15,25,12,29,8,42,14,31,6,25,19,19,18,17,8,35,21,12,14,30,14,26,7,15,14,38,11,25,17,16,11,19,18,13,14,20,10,31,0,1,13,34
55,0.9853427396965206,23,22,17,27,13,41,17,29,5,39,21,19,7,31,15,19,18,18,4,0,13,16,11,26,13,16,2,0,8,34,14,28,11,27,0,0,4,45,17,23,11,24,12,16,5,26,13,29,17,36,14,21,19,13,22,24,19,26,15,23,11,22,0,0,16,16,11,22,15,23,18,29,11,26,17,11,12,44,11,34,15,24,11,20,12,23,16,25,14,19,17,29,13,27,6,20,12,34,17,30,13,27,13,20,16,21,12,33,11,22,15,35,0,1,17,20,6,0,15,25,14,28,11,37,16,28,11,18,17,20,16,20,11,31,22,12,13,28,15,25,4,16,15,37,12,23,13,16,10,16,17,13,15,20,11,31,0,1,10,34
56,1.019605993768545,22,23,12,33,13,40,20,27,5,39,20,19,0,0,15,19,17,17,4,0,6,21,11,25,13,15,3,0,8,32,15,27,7,30,1,0,7,41,12,26,9,23,12,14,8,24,14,27,20,32,12,21,18,15,24,22,17,27,12,24,12,21,1,0,14,16,9,23,16,21,13,33,11,23,15,10,7,48,11,32,18,22,11,20,14,22,16,23,15,15,17,29,11,27,10,16,9,36,13,33,15,23,16,19,15,21,11,34,15,19,20,31,0,1,19,18,7,0,12,26,14,27,10,37,16,27,11,18,16,21,14,22,13,29,16,13,16,21,15,24,8,12,10,38,14,21,14,16,12,13,15,14,10,22,9,32,0,1,11,32
57,1.0552316123392893,18,24,11,32,10,39,20,23,8,36,23,17,0,0,15,19,16,18,3,0,10,16,14,23,13,14,4,0,6,32,16,26,8,28,1,0,11,37,10,26,11,20,10,14,12,20,13,25,22,32,14,21,17,16,24,21,15,27,14,20,9,22,1,0,15,15,11,23,11,23,11,31,12,20,14,9,10,44,13,31,20,21,9,20,14,22,17,18,16,16,14,33,10,28,15,13,10,35,16,28,15,22,23,16,0,0,10,32,12,21,19,32,1,2,16,19,8,0,13,23,11,27,7,40,14,26,10,17,14,24,16,20,17,24,15,14,19,21,13,23,10,12,15,34,15,19,13,15,13,12,17,13,10,21,9,31,0,1,8,33
58,1.092664842865175,15,25,14,30,11,33,15,27,11,33,27,13,0,0,19,17,17,16,2,0,10,15,16,17,14,12,4,0,8,28,16,27,10,26,1,0,15,31,11,26,10,21,8,16,11,22,12,26,21,30,12,21,12,19,19,25,13,29,14,19,8,24,1,0,16,16,15,18,15,18,8,32,8,22,15,9,10,41,18,27,17,21,6,20,16,17,16,16,17,13,19,29,8,25,17,11,6,37,17,26,14,20,25,17,0,0,10,30,11,20,15,35,1,2,18,21,9,0,11,21,9,28,6,38,12,26,11,16,18,19,20,18,21,23,16,11,17,22,10,24,10,11,14,34,14,20,16,14,11,11,17,13,19,18,9,29,0,1,8,33
59,1.1322560992671653,14,24,15,27,14,30,20,23,11,30,23,17,0,0,20,15,18,14,2,0,11,14,18,20,17,11,6,0,8,26,15,26,15,21,1,0,14,30,11,25,11,18,11,13,11,21,13,24,16,32,10,21,10,21,14,28,12,28,12,20,12,19,1,0,18,17,14,18,16,17,12,27,7,17,14,7,17,33,18,26,19,19,8,17,16,17,17,17,15,10,19,28,8,25,17,11,3,40,14,27,11,21,23,21,0,0,7,31,10,21,18,30,1,2,19,18,9,0,12,20,7,29,8,35,11,29,14,14,16,21,21,17,21,22,17,10,18,21,10,22,11,9,12,36,15,17,19,14,12,10,18,12,18,21,11,26,1,0,6,33
60,1.1734286690593068,17,23,17,27,14,27,14,26,12,29,26,13,0,0,17,15,16,14,2,0,11,12,20,18,17,12,7,0,8,26,18,23,16,20,1,0,18,26,13,20,10,16,11,13,14,18,16,19,18,30,11,19,8,22,15,26,12,27,12,19,12,19,2,0,15,19,15,16,17,16,13,28,8,14,13,7,16,33,23,22,18,21,9,17,11,20,19,15,14,9,15,31,7,25,17,12,3,37,14,31,11,21,23,21,0,0,11,29,13,17,18,31,1,2,17,19,9,0,16,16,7,28,9,33,10,30,13,14,14,21,21,16,15,23,16,9,17,19,12,21,10,9,14,34,12,18,18,13,11,10,18,12,19,19,13,22,1,1,8,32
61,1.2164090630596878,13,23,23,26,18,24,13,25,9,32,22,17,0,0,17,14,16,15,1,0,10,11,21,18,20,11,9,0,11,22,17,25,14,20,2,0,21,23,14,19,11,15,10,12,12,18,20,16,20,25,13,17,9,21,13,25,10,26,14,17,9,22,2,1,13,19,14,15,19,15,14,24,7,14,10,10,13,33,26,18,13,19,11,14,13,15,18,18,13,9,12,32,4,28,15,13,5,30,15,27,13,18,17,27,0,0,16,23,15,18,15,30,1,2,15,20,10,0,16,16,6,25,8,31,12,32,12,13,13,19,19,16,16,16,17,6,14,23,12,20,11,9,17,29,9,21,15,14,7,15,14,15,18,22,20,18,1,1,6,30
62,1.261363674195252,16,23,22,23,16,25,14,23,13,30,25,15,0,0,15,12,17,11,1,0,9,13,21,17,23,5,12,0,18,19,19,22,16,20,2,0,14,29,15,20,11,12,13,11,16,15,24,15,17,26,12,15,9,19,9,29,6,28,16,14,13,16,2,1,13,18,16,16,17,14,14,24,9,11,10,10,7,41,19,24,16,16,9,16,13,12,14,21,14,9,13,29,3,28,13,14,9,26,16,27,17,14,13,30,0,1,16,22,9,25,12,31,2,1,18,20,10,0,18,15,7,24,9,29,8,34,11,15,13,18,18,14,15,16,21,3,16,20,9,24,11,9,20,26,8,21,17,14,9,14,14,14,12,26,20,15,1,0,11,23
63,1.3083651151624722,17,23,19,26,14,27,15,20,19,26,19,20,0,0,12,13,18,11,1,0,8,13,25,16,23,5,11,0,19,19,19,21,17,18,3,0,11,26,12,21,12,12,10,13,21,15,23,12,15,26,10,14,11,17,12,25,6,28,14,15,14,15,1,1,15,16,15,15,20,14,17,21,9,10,12,9,8,34,15,24,16,15,7,18,14,12,12,22,15,9,15,29,3,26,13,16,9,25,17,26,10,19,11,34,0,1,14,22,13,21,13,30,3,0,16,20,9,0,19,15,9,22,13,26,14,28,10,15,13,17,21,9,16,16,20,4,18,19,12,21,13,8,24,23,9,19,20,9,10,12,14,15,13,25,20,16,0,0,9,23
64,1.3579761354072726,17,23,20,21,18,21,13,21,23,21,18,20,0,0,11,16,16,11,1,0,9,12,25,15,25,4,10,0,17,16,15,21,17,19,3,0,8,25,11,19,10,12,12,10,21,16,19,16,15,25,7,16,10,15,16,20,10,23,14,15,12,14,1,0,18,12,13,16,20,13,17,20,9,8,14,9,12,30,16,22,18,12,11,15,14,12,10,24,19,7,17,27,5,23,16,12,9,25,15,29,10,18,13,30,0,1,14,21,15,19,12,31,3,1,20,16,10,0,21,16,9,24,15,20,18,26,11,14,12,17,20,11,18,14,21,2,19,19,16,20,14,8,24,18,11,11,21,11,10,11,11,18,11,25,21,13,0,0,7,24
65,1.409670549912417,19,25,22,23,16,19,14,19,14,31,21,20,0,1,9,15,11,16,1,0,10,11,25,14,23,3,11,0,17,19,19,18,16,21,3,0,7,23,18,15,10,14,11,11,19,16,22,15,15,23,8,12,13,14,16,22,11,22,15,15,17,9,1,0,17,9,13,15,24,11,15,22,8,9,14,8,9,34,16,21,18,12,10,18,13,14,14,21,20,6,15,28,4,23,11,15,11,24,14,29,12,14,16,24,0,1,13,19,15,19,13,27,2,1,21,14,10,0,14,21,9,23,14,18,21,23,9,16,13,16,19,9,11,17,23,2,17,21,14,20,15,9,20,22,13,10,18,14,12,10,11,17,9,25,16,17,0,0,8,20
66,1.4622255312613999,14,27,19,27,19,18,15,19,15,33,22,20,0,1,12,14,12,11,0,0,13,8,22,15,21,6,11,0,18,18,20,16,18,19,3,0,4,21,20,14,9,16,13,9,19,14,19,18,15,22,5,14,13,11,17,21,11,20,12,18,16,12,1,1,20,8,12,16,18,17,14,22,7,9,15,6,11,31,19,16,18,13,12,16,10,15,10,24,20,6,16,30,6,19,12,12,13,20,18,27,16,11,15,23,1,0,22,11,14,17,12,27,4,0,16,19,9,1,15,18,11,15,15,18,17,24,13,13,18,12,21,5,14,15,21,3,17,20,10,23,11,12,18,24,14,9,17,18,11,10,15,15,11,24,21,15,0,0,7,16
67,1.5164641331478979,10,30,17,27,17,18,17,19,17,28,14,27,0,1,9,15,14,9,0,0,12,11,20,16,24,4,9,0,17,19,19,13,18,21,4,0,4,19,22,14,8,18,11,9,17,16,15,20,10,26,7,11,12,13,12,24,10,19,16,12,12,15,3,1,17,7,13,14,20,17,10,23,9,7,13,7,11,27,13,18,19,13,9,19,9,14,9,25,19,5,11,33,7,18,15,14,15,17,21,23,18,8,18,22,2,1,23,9,13,17,19,18,5,0,18,18,9,1,17,19,9,18,21,15,14,26,10,13,20,12,18,4,16,12,22,3,17,19,11,22,13,12,21,24,12,10,22,13,13,7,17,13,15,19,15,21,0,0,9,14
68,1.572946867927955,13,27,14,29,18,17,15,18,18,25,15,25,1,1,6,15,15,8,0,0,6,16,17,17,22,2,9,0,15,21,15,18,17,23,4,0,4,16,20,13,10,18,11,10,19,11,12,20,11,22,8,9,10,14,12,23,12,18,18,10,10,18,5,1,20,6,11,15,23,16,10,22,9,5,13,5,14,25,13,20,17,17,9,20,10,13,8,23,20,6,10,35,6,16,16,15,18,15,20,25,19,7,18,22,2,1,25,11,14,16,15,20,5,0,18,18,8,1,12,20,14,16,19,18,19,22,8,14,18,13,20,3,15,10,25,3,12,22,9,20,11,14,19,25,14,7,24,13,9,9,16,13,17,15,16,16,0,0,14,13
69,1.632248630677609,15,27,17,22,18,16,17,15,19,20,18,23,1,1,5,14,14,8,0,0,5,16,12,17,24,1,9,0,18,15,9,21,14,23,3,0,7,12,16,14,13,14,10,10,16,15,10,21,10,23,8,8,12,11,14,22,15,15,20,11,10,15,5,1,20,4,12,12,22,15,15,17,11,5,12,6,13,25,18,15,14,18,10,19,18,10,16,16,19,5,8,35,10,11,12,16,23,9,20,30,20,4,19,22,2,0,23,12,14,16,17,18,5,0,13,23,8,1,14,18,16,14,18,16,14,22,6,13,16,14,27,3,17,7,26,3,14,19,11,15,10,15,18,20,15,5,18,14,7,9,15,14,19,16,16,15,0,0,13,15
70,1.697546951629318,14,28,20,18,16,13,12,18,19,23,16,26,1,1,5,13,11,10,0,0,9,12,11,19,24,1,9,0,19,15,10,20,13,19,3,0,10,11,16,13,9,15,11,9,15,16,6,22,12,20,11,5,14,10,15,23,18,13,24,12,11,15,4,1,22,2,9,15,26,11,9,22,8,8,15,3,11,24,26,8,12,20,11,16,16,8,16,16,16,6,8,27,13,9,12,14,20,11,20,30,19,3,12,28,0,0,20,15,12,17,25,11,4,0,12,22,9,1,13,18,16,12,27,14,13,19,6,11,21,11,30,2,18,8,23,6,12,19,15,13,10,14,20,15,17,5,16,15,8,8,17,11,16,20,18,12,0,0,15,12
71,1.7676985846704356,16,24,23,16,14,12,17,16,15,26,13,24,2,1,3,14,11,10,1,0,13,12,14,16,27,2,10,0,17,18,8,20,10,20,3,0,10,7,16,11,12,12,16,5,19,13,5,22,12,16,12,2,15,7,16,20,13,16,28,13,16,10,5,1,23,3,10,13,26,11,11,19,11,7,11,3,12,22,27,8,13,16,9,17,11,9,20,13,22,7,12,20,12,9,11,14,14,14,16,30,17,3,9,28,0,0,15,18,12,14,27,11,4,0,9,25,8,0,11,15,16,13,29,15,18,18,8,8,21,10,27,5,19,7,23,9,19,13,19,10,7,15,24,15,17,5,11,19,8,9,18,14,16,19,18,12,0,0,13,12
72,1.843378667992097,18,22,26,17,16,11,16,17,14,26,13,27,1,1,4,11,12,11,1,0,5,15,11,18,26,1,10,0,18,17,12,15,7,21,4,0,15,6,19,11,14,8,21,2,21,14,8,21,19,10,14,2,17,3,17,16,17,13,24,13,14,12,3,3,23,5,10,13,27,11,14,17,14,5,14,3,10,24,23,7,19,10,12,13,7,12,22,11,19,8,12,22,12,5,19,8,17,10,11,28,13,4,5,30,0,0,17,14,16,11,19,12,6,0,12,19,7,0,11,15,18,12,23,13,20,16,8,8,18,11,24,6,19,7,21,10,18,12,16,9,6,14,25,14,16,3,11,19,11,8,17,16,16,18,16,12,1,0,12,10
73,1.925922606851383,18,23,25,16,18,10,18,16,13,26,11,23,1,1,8,7,10,7,2,0,4,14,21,12,28,0,12,0,15,21,13,11,10,13,5,0,16,6,21,11,14,7,22,2,21,14,11,16,18,9,12,1,19,2,14,20,20,12,24,16,14,10,3,2,21,7,8,14,23,15,15,14,15,5,15,2,10,20,22,6,19,7,12,13,6,13,21,13,16,8,15,21,12,5,16,7,20,6,11,27,12,5,11,21,0,0,17,14,13,10,15,13,6,0,6,22,7,0,10,16,17,11,23,11,17,21,14,5,18,10,28,3,17,6,19,7,17,12,11,10,11,8,24,13,14,6,11,14,11,5,18,14,15,16,23,9,0,0,8,13
74,2.0154022060980243,12,24,29,11,12,9,24,12,15,24,14,21,0,1,11,2,13,5,1,0,6,12,17,14,24,0,13,0,19,19,14,8,15,11,7,0,18,5,17,14,17,4,28,1,13,17,10,18,13,11,13,4,21,3,19,16,21,13,22,16,12,13,3,1,20,10,10,12,20,15,14,13,14,4,15,4,11,17,22,7,23,3,11,11,10,12,27,7,11,10,15,21,11,4,14,7,18,6,13,22,12,4,15,16,0,0,19,14,10,10,12,11,8,0,11,15,7,0,13,11,16,11,11,20,17,18,16,6,20,9,29,3,20,4,16,9,17,12,14,8,11,9,20,15,14,5,7,15,9,6,15,13,15,13,23,11,0,0,8,12
75,2.105402206098021,20,19,22,14,14,7,28,12,17,22,14,19,0,0,9,2,16,5,2,0,5,9,17,14,24,0,12,0,14,22,13,6,13,13,6,0,13,7,12,14,12,4,31,0,14,13,21,8,12,8,17,3,22,3,20,16,20,14,14,19,8,14,7,1,17,14,11,9,18,21,12,13,15,4,13,4,12,15,21,9,25,5,13,9,11,10,13,17,9,12,15,21,10,3,16,4,21,2,11,21,13,6,16,16,0,0,20,15,10,10,15,11,10,0,14,9,9,0,13,13,16,13,12,18,13,20,16,6,19,10,31,3,21,9,17,6,14,13,13,7,16,7,20,13,14,8,6,12,12,5,16,10,11,17,23,8,0,0,7,10
76,2.195402206098018,0,0,23,15,16,4,27,19,10,25,15,21,0,0,11,1,15,8,2,0,6,9,20,11,25,0,13,0,13,18,10,8,12,12,7,0,16,5,7,16,9,4,31,0,15,13,19,8,16,5,21,2,24,2,20,17,18,16,16,16,10,14,6,1,21,9,12,7,14,21,10,16,15,4,14,4,10,12,19,9,28,5,15,5,17,7,15,16,7,13,17,19,9,2,15,3,18,2,9,18,15,5,14,19,0,0,20,16,10,6,16,9,11,0,14,9,9,0,9,15,17,16,11,12,7,23,15,7,17,9,31,5,18,12,19,6,8,18,11,6,16,7,19,17,10,6,9,9,11,4,18,9,14,13,29,7,1,0,7,9
77,2.2854022060980146,0,0,26,9,13,6,23,27,10,23,21,17,0,0,13,1,9,11,0,0,8,5,20,10,22,0,15,0,10,19,8,9,17,4,6,0,16,8,8,12,12,1,30,0,14,13,13,10,14,4,22,2,23,2,16,17,16,12,21,15,15,9,4,1,20,8,12,8,17,18,7,21,17,2,18,3,12,12,17,12,27,5,17,5,12,15,21,14,8,9,14,24,10,0,14,3,17,2,6,21,14,8,15,17,0,0,23,10,13,4,16,9,12,0,12,9,10,0,6,15,20,14,16,10,9,17,19,5,12,12,32,7,18,10,19,4,11,15,7,5,15,10,16,21,11,5,9,9,14,4,17,8,12,13,33,6,3,0,7,6
78,2.3754022060980113,1,0,27,9,12,8,17,29,15,22,15,23,0,0,14,1,10,9,0,0,10,4,24,9,26,0,16,0,17,16,12,6,15,4,7,0,14,10,10,9,15,1,33,0,16,12,12,10,16,2,21,2,25,1,15,17,14,14,22,17,16,11,4,0,20,5,15,6,20,16,7,18,1,0,16,1,10,15,16,11,27,6,17,7,11,12,17,15,6,6,12,22,11,0,13,2,16,0,9,17,12,8,15,15,0,0,26,13,13,7,20,4,10,0,13,7,15,0,6,13,15,17,16,10,13,12,20,5,13,9,29,7,16,10,18,3,15,10,4,5,19,9,15,14,13,4,13,9,15,3,24,5,8,15,34,8,4,0,9,6
