,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
218,14.759078863673343,11,6,16,2,12,0,0,0,38,0,19,5,94,0,11,0,1,1,24,0,4,1,1,1,21,20,0,0,61,0,47,5,1,0,14,0,23,0,27,0,24,25,35,0,33,11,19,7,7,0,17,0,2,0,0,0,0,0,10,0,13,16,50,0,3,0,14,9,29,0,29,6,4,0,14,1,13,12,22,35,20,11,18,18,32,0,6,1,20,1,63,1,7,0,56,0,125,0,11,0,0,0,29,3,23,0,8,29,5,0,16,12,24,9,10,2,8,19,1,0,1,0,18,0,10,1,16,0,14,10,2,0,11,0,0,0,14,21,40,0,8,10,19,0,13,12,21,18,35,1,17,9,55,0,11,9,2,0,47,7
219,14.849078863673347,10,6,19,1,12,0,0,0,40,0,20,4,98,0,9,0,1,1,24,0,4,0,1,1,19,20,1,0,63,0,39,13,2,0,15,0,21,0,31,0,22,24,35,0,30,12,22,11,8,0,17,0,1,0,0,0,0,0,9,0,11,15,49,0,2,0,18,6,29,0,27,7,0,0,19,0,13,9,21,28,19,12,15,21,27,0,8,1,19,0,50,10,7,0,51,0,131,0,13,0,0,0,28,4,23,0,8,25,5,0,16,12,19,9,9,1,8,15,1,0,1,0,20,0,10,1,14,0,18,8,2,0,12,0,0,0,12,19,42,0,13,8,19,0,14,12,23,17,40,1,13,13,55,0,13,6,2,0,51,11
220,14.93907886367335,9,3,21,2,13,0,1,0,44,0,21,5,104,0,10,0,5,0,23,0,3,0,1,1,17,21,1,0,66,0,34,17,1,0,22,0,20,0,29,0,23,20,39,0,26,12,23,9,9,0,23,0,2,0,0,0,0,0,9,0,14,13,45,0,1,0,21,5,30,0,24,7,0,0,20,0,16,6,23,26,15,15,10,21,35,0,10,1,22,0,40,23,9,0,53,0,120,0,13,0,0,0,25,7,23,0,8,24,5,0,20,9,18,6,7,0,11,12,2,0,2,0,21,0,8,0,14,0,18,8,2,0,12,0,0,0,13,19,41,0,12,7,22,0,17,9,19,20,46,2,14,12,60,0,12,4,2,0,43,21
221,15.029078863673353,12,2,21,4,14,0,1,0,44,0,22,5,106,0,11,0,7,0,25,0,3,0,2,0,17,21,1,0,66,0,23,23,2,0,18,0,21,0,32,0,24,19,39,0,24,19,22,11,12,0,21,0,1,0,0,0,0,0,10,0,13,10,46,0,1,0,20,6,34,2,18,13,0,1,19,0,0,0,18,31,18,12,13,16,33,0,11,1,20,0,28,31,8,0,54,3,133,0,16,0,0,0,24,10,24,0,7,24,7,0,25,9,20,5,7,0,13,10,3,0,3,0,27,0,8,0,17,0,19,11,3,0,11,0,0,0,15,16,41,0,12,5,24,0,21,10,22,19,44,2,15,11,60,0,15,3,2,0,44,23
222,15.119078863673357,12,1,21,5,15,0,1,0,46,0,19,4,106,3,13,0,7,0,26,0,1,0,3,0,21,20,2,0,65,1,25,19,2,0,19,0,20,0,30,0,20,18,46,0,23,18,17,13,15,0,21,0,1,0,0,0,0,0,11,0,17,5,49,0,1,0,24,5,32,2,12,17,0,1,19,1,0,0,17,30,18,13,14,13,31,0,13,1,20,0,29,30,7,0,57,2,139,0,18,0,0,0,21,5,27,0,7,20,5,0,23,10,22,6,7,0,15,9,7,0,5,0,29,0,8,0,21,0,19,7,3,0,11,0,0,0,16,11,40,0,12,4,22,0,24,5,18,24,46,5,17,11,64,0,14,4,3,0,41,30
223,15.20907886367336,11,1,24,2,17,0,1,0,45,0,21,2,96,11,11,0,6,0,31,0,3,0,2,0,20,20,4,0,68,1,27,24,2,0,20,0,19,0,32,0,12,27,46,0,12,28,21,12,17,0,23,0,0,0,0,0,0,0,9,0,18,4,47,0,2,0,21,7,35,1,13,15,2,0,16,4,0,0,14,29,22,6,19,11,33,0,11,2,18,0,25,37,10,0,62,2,125,0,18,0,0,0,22,3,30,0,11,14,5,0,21,11,19,6,8,0,17,10,7,0,6,0,35,0,9,0,20,0,18,7,8,0,11,0,0,0,18,11,40,0,12,2,25,0,21,10,17,23,40,7,17,10,72,0,14,1,4,0,33,36
224,15.299078863673364,14,0,22,2,21,0,2,0,48,0,23,0,83,31,10,0,5,0,29,0,2,0,2,0,26,20,3,0,64,1,29,22,2,0,20,0,18,0,35,0,16,13,50,0,18,22,17,18,16,0,21,0,0,0,0,0,0,0,9,0,21,4,49,0,1,0,15,6,39,3,13,14,3,0,15,4,0,0,12,27,19,8,20,10,28,0,12,2,22,0,17,42,9,0,61,2,122,0,18,0,0,0,23,4,29,0,7,17,4,0,25,6,18,6,8,0,17,8,7,0,6,0,29,5,9,0,24,0,16,9,10,0,11,0,1,0,18,9,42,0,14,1,26,0,18,13,17,17,39,15,17,7,79,0,16,1,3,0,21,43
225,15.389078863673367,16,0,21,2,25,0,2,0,50,0,23,0,33,79,10,0,6,0,27,0,2,0,4,1,18,23,4,0,62,2,26,22,3,0,22,0,18,1,35,0,18,12,56,0,21,20,18,17,15,0,22,0,0,1,0,0,0,0,8,0,22,7,52,0,2,0,17,6,45,4,17,10,2,0,16,4,0,0,13,25,19,9,20,11,36,0,13,2,22,0,8,47,9,0,60,5,131,0,17,0,0,0,27,4,31,0,11,10,6,0,25,8,20,5,9,0,16,6,7,0,8,0,23,5,9,0,26,0,15,7,9,0,12,0,1,0,11,14,41,0,14,1,22,0,18,10,21,13,32,24,17,7,71,0,17,1,3,0,22,39
226,15.47907886367337,19,0,19,3,24,0,1,0,51,0,22,0,18,89,12,0,9,0,28,0,2,0,3,1,18,19,3,0,59,4,24,22,4,0,21,0,18,0,39,0,17,12,54,0,25,17,17,16,15,0,22,0,0,1,0,0,0,0,8,0,20,11,50,1,2,0,24,3,39,7,0,0,2,0,19,4,0,0,20,18,24,10,21,13,38,0,13,1,20,0,18,36,8,0,68,3,137,0,19,0,0,0,29,2,34,0,7,10,6,0,26,10,18,5,10,0,15,7,9,0,8,0,20,6,9,0,26,0,14,8,9,0,13,0,1,0,10,14,47,0,15,1,27,0,19,9,32,10,20,34,16,6,78,0,18,2,6,0,25,38
227,15.569078863673374,23,0,25,2,28,0,1,0,50,0,18,0,18,82,13,0,9,1,28,0,3,0,3,1,18,16,3,0,57,12,18,25,5,0,23,1,19,0,39,0,19,9,57,0,24,14,18,17,15,0,26,0,1,1,1,0,0,0,8,0,19,9,46,4,2,0,27,3,29,12,1,0,2,0,20,6,0,0,21,18,30,4,15,16,42,0,11,1,22,0,17,32,9,0,69,4,147,0,16,0,1,0,30,4,36,0,6,12,5,0,22,14,22,2,11,0,11,8,12,0,5,0,22,5,8,0,29,0,10,9,8,0,14,0,1,0,9,15,52,1,17,1,28,0,14,12,41,4,22,30,13,8,79,0,19,1,6,0,17,40
228,15.659078863673377,26,0,27,2,29,0,2,0,52,0,17,0,14,77,14,0,10,0,28,2,3,0,4,1,21,16,2,0,49,15,18,24,5,0,23,1,19,1,38,0,22,8,58,0,28,12,18,16,15,0,21,0,1,2,4,0,2,0,9,0,19,8,52,5,1,1,22,5,23,14,0,0,3,0,26,6,0,0,28,14,30,5,17,12,43,0,13,1,23,0,15,32,10,0,58,9,157,0,15,0,0,0,34,4,41,0,8,8,4,0,16,16,27,1,13,0,11,6,10,0,5,0,28,0,9,0,26,0,13,5,10,0,13,0,2,0,15,8,49,6,18,1,29,0,16,9,48,4,21,27,12,10,72,0,23,1,7,0,18,25
229,15.74907886367338,23,0,28,2,31,0,2,0,54,0,15,0,15,64,18,0,7,0,30,0,2,0,0,0,18,20,4,0,45,20,15,27,6,0,22,1,21,0,34,0,22,8,61,0,22,16,0,0,16,0,19,0,3,2,3,0,3,0,9,0,17,11,58,7,1,0,22,7,27,8,0,0,2,0,21,10,0,0,25,17,27,12,13,13,43,0,14,0,21,0,15,33,8,0,54,16,160,0,16,0,0,0,34,5,43,0,9,8,4,0,12,15,27,2,18,0,17,2,10,0,5,0,29,0,7,0,30,0,11,4,7,0,16,0,2,0,19,5,51,8,20,1,31,0,16,10,47,7,13,26,11,10,73,0,27,1,7,0,18,28
230,15.839078863673384,25,0,32,3,28,0,3,0,57,0,13,0,10,66,18,0,8,0,30,0,2,0,2,0,19,24,4,0,41,25,16,25,7,0,24,0,21,0,34,1,19,11,66,0,23,19,0,0,19,0,19,0,4,1,3,0,3,0,13,0,19,8,57,13,1,0,26,8,31,6,1,0,3,0,19,9,0,0,17,22,30,9,15,12,44,0,14,0,22,1,16,28,10,0,41,23,153,0,19,0,0,0,35,6,50,0,8,6,5,0,13,12,33,2,16,0,16,2,11,0,4,0,32,0,7,0,29,0,11,5,7,0,19,0,2,0,18,7,50,12,16,0,32,0,16,9,44,11,10,27,10,11,80,0,24,2,9,0,15,30
231,15.929078863673388,26,0,31,4,28,0,3,0,55,0,14,0,15,55,19,0,8,0,34,0,4,0,2,0,19,21,5,0,35,31,24,20,9,0,27,0,22,0,31,2,22,9,73,0,16,29,1,0,20,0,26,0,4,1,2,0,3,0,12,0,18,7,56,18,1,0,27,7,28,6,0,0,7,0,19,6,0,0,21,17,33,9,17,11,42,0,16,0,24,2,15,26,12,0,36,29,166,0,25,0,0,0,42,8,52,0,10,5,3,0,16,13,33,3,16,0,20,3,10,0,4,0,31,0,11,0,26,0,17,5,9,0,17,0,2,0,20,7,42,16,17,0,33,0,21,3,43,15,19,18,10,10,88,2,27,1,9,0,20,26
232,16.01907886367339,26,0,35,2,32,0,3,0,58,0,15,0,16,47,25,0,7,0,33,0,6,0,3,0,15,23,4,0,21,33,22,26,12,0,29,0,17,0,31,4,21,9,83,0,17,23,2,0,21,0,31,0,8,0,3,0,4,0,15,0,15,8,32,37,2,0,23,8,24,9,0,1,8,0,16,4,0,0,22,13,28,11,16,9,42,0,14,0,27,1,14,22,14,0,22,43,174,1,21,1,1,0,44,8,54,0,11,5,3,0,21,11,41,3,18,0,19,2,14,0,3,0,34,0,11,0,26,0,16,6,9,0,23,0,2,0,23,8,31,27,20,0,35,0,22,2,30,29,21,14,10,7,87,4,24,0,9,1,14,33
233,16.109078863673393,30,0,32,3,30,0,4,0,66,0,15,0,21,43,28,0,9,0,33,0,6,0,2,0,9,26,3,1,12,42,21,25,11,0,28,0,22,0,40,5,16,15,87,0,15,18,5,0,22,0,31,0,8,0,3,0,6,0,16,0,12,9,24,41,2,0,14,8,20,11,1,1,11,1,20,2,0,0,15,16,20,16,17,8,39,0,14,0,29,2,19,12,19,0,22,37,151,25,20,2,2,1,42,5,59,0,9,8,3,0,16,11,46,3,15,0,23,3,19,0,4,0,33,2,10,0,30,0,20,7,10,0,24,1,3,0,22,9,22,37,24,0,37,0,25,1,15,40,27,11,12,8,72,24,26,0,6,0,9,31
234,16.198392834195946,32,0,29,4,29,0,3,0,72,0,11,0,11,49,25,0,9,0,34,0,8,1,2,0,12,22,4,1,12,39,18,24,11,0,31,0,22,0,36,8,20,12,89,0,16,13,5,0,27,0,28,0,9,0,3,0,7,0,22,0,9,10,16,46,3,0,15,5,21,10,1,0,12,1,22,3,0,0,18,13,22,16,19,7,41,0,18,0,37,1,23,13,14,1,19,41,87,80,22,1,2,0,40,6,62,0,11,4,2,0,18,10,55,1,17,1,23,3,18,0,4,0,40,5,10,0,33,0,23,8,11,1,27,1,3,0,23,10,14,41,26,0,39,0,27,2,11,41,22,14,14,5,37,56,27,0,7,0,8,23
235,16.28819337573797,36,0,35,2,29,0,7,0,72,0,13,0,7,45,24,0,8,0,33,0,8,1,2,0,16,19,2,1,7,34,21,21,11,0,35,0,24,0,25,17,20,16,92,0,17,10,4,0,28,0,33,1,9,0,2,0,6,0,20,0,10,9,17,40,4,0,16,7,15,14,1,0,14,1,24,1,0,1,16,15,19,21,17,7,45,0,19,0,40,2,20,16,12,0,18,35,16,132,23,1,3,0,47,8,65,0,13,3,1,0,18,7,59,0,17,1,16,9,19,0,4,0,42,8,10,0,30,0,25,9,12,1,29,1,3,0,23,10,11,40,24,0,42,0,23,2,14,39,29,13,15,6,21,62,28,0,5,0,9,22
236,16.378193375737972,35,0,36,2,34,0,6,0,71,0,11,0,9,36,24,0,8,0,33,0,7,1,2,0,14,17,1,1,7,32,15,20,13,0,38,0,27,0,24,14,20,17,96,0,16,13,3,0,29,0,32,0,5,0,1,0,5,0,23,0,10,7,20,36,3,1,15,8,14,14,1,0,18,0,21,1,1,0,7,17,23,15,22,6,49,0,20,0,43,3,21,14,13,0,15,35,18,118,25,1,0,0,40,15,68,0,16,3,1,0,19,9,67,0,16,0,12,8,21,0,4,0,44,13,13,0,27,0,26,7,15,0,31,1,4,0,18,13,14,34,29,0,43,0,22,3,18,30,26,13,14,6,20,61,24,0,5,0,10,15
237,16.468193375737975,34,0,43,2,35,0,6,0,71,0,10,0,11,34,21,0,8,0,36,0,8,2,2,0,16,18,3,1,10,22,9,22,17,0,34,1,26,0,26,8,22,11,97,0,17,11,3,2,31,0,30,0,4,0,1,0,5,0,23,0,12,6,14,36,6,0,20,8,15,11,1,0,22,0,31,2,2,0,9,13,23,14,25,4,50,0,19,0,38,9,16,13,11,0,9,38,9,120,24,0,0,0,43,16,66,0,16,3,4,0,18,10,67,0,16,0,9,11,22,0,3,0,39,11,13,0,0,0,23,11,17,0,36,1,3,0,21,11,18,27,32,0,50,0,20,3,25,26,33,10,12,7,7,68,24,0,4,0,10,12
238,16.55819337573798,35,0,46,5,36,0,6,0,69,0,13,1,7,32,20,0,9,0,38,0,8,2,2,0,11,15,3,1,13,17,10,17,14,0,33,0,33,0,25,8,23,9,101,0,17,11,4,1,33,0,31,0,5,0,1,0,6,0,26,0,12,7,11,30,9,0,15,7,13,9,4,0,0,0,29,4,3,0,13,10,25,19,21,4,53,0,24,0,29,10,0,0,10,0,9,34,16,98,23,0,0,0,39,23,68,0,24,2,6,0,25,10,64,0,17,0,10,11,26,0,2,0,33,16,15,0,0,0,21,15,13,0,37,1,4,0,19,14,18,22,34,0,47,0,23,4,11,34,39,12,11,5,15,53,25,0,0,0,10,11
239,16.648193375737982,29,0,46,6,32,0,6,0,68,0,17,1,11,27,18,0,6,0,41,0,9,2,2,0,10,16,4,1,16,10,14,13,16,0,37,0,36,0,23,13,28,8,104,0,11,12,4,1,39,0,27,0,6,0,2,0,7,0,30,0,16,5,7,31,7,0,19,4,14,9,6,0,0,0,33,1,3,0,14,12,23,19,20,8,52,0,26,0,38,10,0,0,8,0,15,24,15,91,24,0,0,0,24,38,69,0,25,4,6,0,27,8,68,0,14,0,9,11,27,0,2,0,28,19,14,0,2,0,24,14,13,0,38,2,5,0,15,17,15,21,37,0,52,0,20,10,16,33,37,14,12,2,18,48,26,0,0,0,12,10
240,16.738193375737985,31,0,43,10,34,0,8,0,69,1,13,3,9,28,17,1,5,0,40,0,8,4,2,0,9,15,5,1,16,8,24,6,16,0,39,0,38,0,18,15,24,11,98,0,14,9,4,1,38,0,30,0,6,0,4,0,10,0,30,0,17,6,10,27,6,0,20,3,17,8,6,0,0,0,34,1,4,0,18,8,22,17,21,9,52,0,25,0,35,11,0,0,10,0,16,20,16,83,23,0,0,0,24,36,77,0,24,4,4,0,31,9,67,0,13,0,7,9,26,0,1,0,31,17,13,0,1,0,19,17,16,0,35,3,7,0,17,16,18,16,37,0,49,0,19,9,13,33,29,18,11,2,15,49,27,0,0,0,13,9
241,16.82819337573799,31,0,38,14,33,0,8,0,58,7,14,3,9,21,20,1,5,0,40,0,9,2,3,0,10,14,9,0,13,10,26,2,21,0,47,0,42,0,21,12,25,10,95,0,17,9,4,0,46,0,37,0,6,0,4,0,14,0,33,0,17,5,18,18,5,0,18,2,13,9,7,0,0,0,28,1,6,0,22,7,21,16,23,9,58,0,26,0,35,12,0,0,8,0,19,19,12,75,24,0,0,0,15,44,77,0,21,5,2,0,32,12,66,0,18,0,8,6,32,0,1,0,31,15,14,0,2,0,19,13,15,0,35,3,7,1,20,15,21,11,32,0,52,0,19,9,12,30,26,20,12,1,19,42,25,0,0,0,13,8
242,16.918193375737992,31,0,33,18,32,0,8,0,49,17,14,4,3,22,18,1,6,0,51,0,6,3,3,0,8,10,11,0,13,6,23,4,23,0,50,0,48,0,21,14,25,12,108,0,18,9,3,0,48,0,43,0,7,0,3,0,15,0,33,0,17,7,19,18,7,0,17,2,17,5,7,0,0,0,28,0,8,0,26,8,17,17,21,11,65,0,25,0,34,14,0,0,10,0,13,22,21,64,22,0,0,0,14,39,78,0,20,2,1,0,29,13,65,0,17,0,12,5,33,0,1,0,24,20,13,0,5,0,24,9,14,0,28,6,10,3,15,20,23,14,39,0,56,0,21,11,12,29,19,23,15,1,19,42,30,0,0,1,11,11
243,17.008193375737996,33,0,25,25,31,0,10,0,40,26,12,7,7,16,18,2,5,0,51,0,7,2,4,0,4,10,9,0,14,4,23,3,19,1,46,0,58,0,14,19,27,9,113,0,22,7,3,0,51,0,35,0,7,0,3,0,17,0,36,0,16,8,19,19,0,0,16,1,17,6,8,0,0,0,28,0,9,1,24,7,19,14,21,8,66,0,31,0,0,0,1,1,10,0,17,20,22,56,18,0,0,0,15,32,78,0,17,3,1,0,30,11,67,0,14,0,11,5,38,0,1,0,20,22,12,0,6,0,21,15,18,0,27,5,11,2,16,17,22,15,41,0,60,0,24,13,14,25,21,21,14,1,12,48,30,0,0,1,15,6
244,17.098193375738,38,0,18,31,29,2,11,0,29,32,17,5,8,16,17,3,7,0,55,1,5,2,4,0,7,8,10,0,11,4,27,3,23,1,48,0,59,0,12,14,31,5,104,0,17,9,1,0,55,0,40,0,8,0,3,0,15,1,38,1,18,5,23,17,0,0,13,0,19,5,11,0,0,0,30,0,9,2,18,11,19,16,19,12,77,0,30,0,0,0,1,1,8,0,17,19,12,62,20,0,0,0,13,30,75,0,22,4,1,0,30,10,69,0,15,0,12,5,35,0,0,0,15,27,9,0,9,0,23,14,18,0,26,6,8,2,15,18,22,17,45,0,57,0,25,14,13,24,19,19,12,1,13,37,0,0,0,1,16,5
245,17.188193375738003,36,0,11,32,30,2,11,0,24,36,19,4,10,13,17,3,7,0,62,0,5,2,5,0,10,5,13,0,12,3,31,2,24,1,49,0,60,0,15,12,25,13,104,0,16,10,1,0,60,0,45,0,11,0,3,0,17,1,36,2,17,6,16,20,0,0,17,0,21,3,8,1,0,0,25,0,12,2,18,14,17,15,20,14,81,0,36,0,0,0,1,1,15,0,11,17,17,51,15,0,0,0,12,30,73,0,18,6,0,0,29,9,70,0,17,0,14,3,36,0,0,0,17,22,10,0,13,0,23,14,20,0,23,13,8,2,15,14,25,10,53,0,54,0,15,16,14,22,17,21,12,0,13,34,0,0,0,1,18,6
246,17.278193375738006,37,0,11,27,28,1,12,0,11,47,21,2,12,10,16,5,6,0,65,0,8,0,6,0,11,7,15,0,10,2,34,2,23,1,53,0,62,0,13,15,20,14,97,0,13,14,1,0,61,0,47,0,13,0,3,0,18,1,40,1,20,7,22,16,0,0,16,0,18,4,9,1,1,0,25,0,18,1,14,22,13,19,14,16,80,0,34,0,1,0,0,1,13,0,8,10,21,42,14,0,0,1,12,27,75,0,17,5,0,0,30,8,69,0,14,0,17,2,39,0,0,0,15,22,11,1,13,0,19,14,27,0,33,8,8,2,17,11,20,16,49,0,57,0,13,15,12,22,13,21,10,0,13,30,0,0,0,1,12,10
247,17.36819337573801,39,0,14,22,32,2,14,0,15,41,18,3,16,6,16,7,3,0,65,0,9,0,5,0,10,5,24,1,13,3,40,2,24,2,55,0,62,0,16,13,17,13,106,0,14,14,1,0,65,0,45,0,15,0,2,1,17,2,42,0,23,5,30,13,0,0,13,0,17,4,10,1,1,0,25,0,16,2,13,20,15,17,13,15,74,0,37,0,1,0,0,1,15,0,9,10,17,48,13,0,0,1,11,27,71,0,16,5,0,0,34,7,75,0,14,0,17,2,45,0,1,0,18,22,12,1,11,0,10,19,28,0,34,14,6,4,18,10,19,13,50,0,66,0,16,10,19,17,13,20,10,0,21,21,0,0,0,1,11,9
248,17.458193375738013,41,0,15,18,34,3,12,1,5,46,20,4,17,7,15,8,2,0,66,2,8,0,1,0,11,5,20,2,13,3,38,3,26,4,56,0,55,0,18,9,13,11,114,0,13,12,1,0,67,0,53,0,16,0,1,1,16,2,47,0,27,3,33,16,0,0,12,0,12,6,10,0,1,0,25,0,19,1,15,11,14,14,11,15,66,0,39,0,1,0,1,1,17,1,17,6,16,47,10,0,1,1,8,28,81,0,16,4,0,1,37,8,77,0,14,0,16,0,47,0,1,0,11,25,15,1,11,0,13,13,29,0,34,17,5,4,16,10,15,15,55,0,66,0,22,10,19,17,11,22,13,0,25,14,0,0,1,1,12,9
249,17.548193375738016,46,0,17,16,38,1,12,1,11,32,23,2,16,10,16,6,1,0,68,2,9,0,1,0,9,6,21,1,13,3,33,7,20,4,63,0,54,0,19,8,12,6,112,0,19,7,2,0,68,0,52,0,17,0,2,0,22,1,55,0,24,4,24,22,0,0,12,0,13,5,15,0,1,0,25,0,24,2,14,10,18,14,7,18,73,0,40,0,1,0,1,1,20,0,16,4,18,42,15,0,4,0,10,24,76,0,17,5,1,0,28,14,76,0,12,0,16,0,50,0,2,0,14,20,16,1,14,0,14,9,35,0,20,24,5,4,16,9,18,12,57,0,67,0,28,8,21,19,18,18,15,0,21,15,1,0,1,1,13,9
250,17.63819337573802,49,0,22,15,43,1,11,1,6,28,20,5,18,10,17,5,1,0,73,2,11,0,1,0,10,6,20,1,13,4,30,11,26,5,67,0,58,0,21,6,16,4,111,0,15,8,2,0,70,0,55,0,18,0,3,0,19,3,54,0,26,1,20,27,0,0,15,0,9,7,15,0,2,0,23,0,25,3,10,11,15,18,9,15,77,0,42,0,1,0,1,0,21,0,14,5,6,47,19,0,4,0,10,23,70,0,18,3,2,0,26,14,74,0,14,0,17,0,45,0,2,0,15,20,17,0,13,0,15,10,38,0,22,21,5,4,16,6,13,15,57,0,71,0,24,7,17,19,21,14,16,0,20,15,2,0,2,0,17,10
251,17.728193375738023,54,0,20,16,44,0,9,1,14,20,16,7,25,7,16,6,1,0,58,6,12,0,1,0,11,3,18,0,16,4,23,15,27,8,71,0,63,0,21,6,17,3,111,0,20,5,2,0,81,0,60,0,21,0,3,0,20,2,54,0,26,1,18,28,0,0,18,0,13,5,16,0,1,0,22,0,27,4,10,10,12,19,12,14,82,0,37,0,1,0,1,0,22,0,11,5,9,37,18,0,2,0,7,25,79,0,29,2,3,1,24,14,72,0,9,0,16,0,45,0,3,0,16,18,18,0,16,0,17,9,42,0,24,16,5,5,18,5,13,12,62,0,79,0,20,9,11,21,20,14,19,1,21,15,2,0,3,0,17,12
252,17.818193375738026,56,0,20,16,40,0,9,1,15,15,16,6,27,6,16,4,0,0,49,17,0,0,1,0,7,1,18,0,21,2,19,18,30,6,72,0,71,0,0,0,16,6,115,0,22,4,2,0,81,0,70,0,22,0,4,0,22,2,56,0,28,2,15,34,0,0,22,0,16,2,17,0,1,0,21,0,22,4,9,10,12,16,10,14,84,0,32,0,3,0,1,0,23,0,14,5,15,31,19,0,3,0,12,14,74,0,31,2,3,0,31,13,69,0,9,0,18,0,47,0,3,0,19,18,22,0,21,0,14,6,50,0,26,18,3,7,20,2,13,9,0,0,86,0,19,10,17,14,18,22,19,1,19,16,1,0,4,0,17,11
253,17.90819337573803,59,1,15,19,42,0,14,1,16,12,19,3,25,7,16,6,0,0,37,26,0,0,1,0,9,1,18,0,22,2,20,19,32,3,62,0,0,0,0,0,16,6,118,0,28,4,2,0,87,0,68,0,22,0,6,0,25,3,62,0,30,3,11,33,0,0,24,0,16,2,19,0,1,0,24,0,27,4,12,7,15,11,11,11,78,0,30,0,4,0,1,0,24,0,15,5,19,24,20,0,5,0,24,5,74,0,31,2,3,0,28,19,62,0,9,0,18,0,56,0,3,0,18,19,18,0,29,0,11,9,50,0,23,22,5,6,22,2,18,4,0,0,78,0,19,10,19,14,13,25,17,1,19,16,1,0,3,0,21,11
254,17.998193375738033,57,4,15,18,46,0,16,0,11,16,18,3,22,9,9,9,1,0,31,27,0,0,2,1,8,1,20,0,24,3,18,19,36,2,66,0,0,0,0,0,14,4,117,0,26,6,3,0,94,0,72,0,19,0,5,0,23,4,65,0,33,4,12,32,1,0,25,0,17,1,18,0,1,0,27,1,28,4,9,5,14,10,10,12,79,0,34,0,4,0,1,0,29,0,19,4,16,26,18,0,4,0,27,3,80,0,26,3,4,0,27,23,61,0,10,0,18,0,56,0,3,0,12,21,16,0,30,0,11,8,64,0,20,26,8,6,25,1,18,4,1,0,87,0,13,13,17,15,15,25,15,2,20,14,2,0,3,0,14,13
255,18.088193375738037,52,4,16,15,54,0,16,0,12,11,21,3,22,7,13,7,1,0,28,25,0,0,2,1,12,1,19,0,25,3,14,20,36,0,68,0,1,1,0,0,14,2,125,0,26,10,5,0,99,0,79,0,16,0,5,0,26,5,61,0,31,5,9,32,1,0,26,0,13,6,21,0,2,0,33,0,27,5,10,5,15,6,11,11,81,0,33,0,6,0,1,0,31,0,21,5,19,18,22,0,3,0,23,6,89,0,28,3,5,0,29,27,62,0,12,0,19,0,54,0,3,0,12,18,14,0,30,0,13,8,66,0,15,28,7,4,26,1,22,2,1,0,82,0,18,11,15,16,17,22,13,4,14,14,2,0,3,0,13,12
256,18.17819337573804,41,12,14,15,54,0,21,0,12,12,21,2,22,9,13,6,2,0,23,33,0,0,2,1,14,1,17,0,16,7,18,17,36,0,65,0,1,0,0,0,15,2,137,0,31,7,7,0,98,0,82,0,17,0,4,0,24,7,64,0,33,5,15,25,2,0,26,0,11,8,21,0,2,0,38,0,26,4,12,4,0,0,12,8,86,0,30,0,11,0,1,0,27,0,24,2,20,17,24,0,3,0,23,6,99,0,23,5,6,0,21,29,61,0,10,0,20,0,59,0,3,0,12,18,15,0,32,0,12,10,68,0,18,24,9,4,26,1,19,3,4,0,79,0,17,10,18,11,12,24,15,4,13,15,3,0,4,0,9,12
257,18.268193375738043,28,20,11,19,57,0,21,0,12,9,23,3,18,11,16,5,2,0,20,32,0,0,3,0,16,0,21,0,15,10,20,18,37,0,60,0,1,0,0,0,21,1,144,0,31,10,7,0,97,0,85,0,17,0,4,0,24,5,61,0,30,7,14,24,3,0,28,0,9,10,20,0,4,0,38,0,26,4,14,2,0,0,12,6,93,0,33,0,10,0,3,0,23,0,22,2,20,16,28,0,2,0,21,7,102,0,19,5,8,0,17,32,56,0,14,0,19,0,50,0,2,0,15,15,20,0,27,0,16,7,71,0,14,24,8,1,24,2,19,2,6,0,74,0,19,11,16,13,11,21,15,5,21,9,5,0,2,0,12,9
