,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
894,75.34484336087223,28,9,16,19,18,21,6,2,18,31,18,20,5,0,58,0,117,0,17,31,154,0,5,1,28,0,51,4,31,12,24,5,24,7,25,12,21,9,8,6,17,25,17,0,5,0,11,0,2,0,3,0,19,16,3,1,6,0,28,0,22,16,43,0,16,15,17,0,19,25,34,11,51,6,12,8,0,0,19,5,8,42,31,8,13,19,19,12,24,9,17,17,17,29,11,35,10,9,43,0,20,10,41,0,21,4,62,0,23,5,140,0,23,18,29,0,7,3,14,24,105,14,90,2,17,1,26,1,13,16,21,28,8,2,16,0,10,23,9,14,15,50,0,0,26,19,9,0,15,0,53,3,53,0,17,3,0,0,6,0
895,75.43484336087224,32,6,21,13,15,19,5,3,16,33,12,23,4,0,63,0,119,0,22,29,155,0,11,0,27,0,53,8,34,11,24,8,26,3,18,16,17,10,9,4,17,24,14,0,5,0,9,0,1,0,4,0,0,0,6,0,6,0,28,0,15,19,55,0,18,13,20,0,18,22,25,17,51,11,16,9,0,0,17,4,11,33,35,7,6,24,24,11,24,9,20,15,16,26,14,30,9,7,40,0,21,9,39,0,17,7,62,0,0,0,140,0,26,18,32,0,0,0,19,14,60,49,90,7,0,0,27,2,16,9,17,27,6,2,18,0,10,19,7,13,14,46,0,0,25,16,9,0,18,0,56,6,50,0,20,2,0,0,6,0
896,75.52484336087224,31,6,20,16,16,11,4,4,13,33,17,18,4,0,61,0,126,0,18,31,146,0,13,0,30,0,44,17,35,15,25,6,29,5,18,15,14,8,10,4,16,21,16,0,4,0,7,0,1,0,5,0,0,0,8,0,7,1,28,0,15,18,60,0,18,13,22,0,23,20,17,24,53,15,19,6,0,0,16,4,13,23,29,12,10,17,20,9,23,10,16,19,13,28,23,26,7,10,49,0,25,6,40,0,13,11,58,0,2,0,141,0,20,19,33,0,0,0,21,10,30,69,60,34,0,0,30,3,13,13,18,24,5,1,24,0,13,11,9,12,16,40,0,0,27,16,9,0,19,0,52,11,51,0,17,3,0,0,4,0
897,75.61484336087224,29,8,18,17,13,10,3,4,14,30,20,13,8,0,60,0,118,1,7,38,153,0,13,1,28,0,34,22,35,18,27,6,25,6,18,19,16,8,11,3,17,20,16,0,5,0,8,1,0,1,5,0,0,0,11,0,8,1,29,0,15,13,60,0,20,12,21,0,21,22,18,24,35,28,18,5,0,0,19,1,11,26,31,11,10,13,23,5,19,16,17,18,19,23,23,26,11,7,55,0,20,8,45,1,14,12,68,0,3,0,141,0,19,21,35,0,0,0,22,10,22,67,39,45,0,0,32,4,13,10,21,19,6,1,22,0,14,9,10,8,11,41,2,0,19,18,9,0,17,0,44,18,52,0,15,5,0,0,4,0
898,75.70484336087225,25,12,20,15,12,11,2,5,17,26,24,10,11,0,58,0,100,4,13,31,147,0,16,1,30,0,34,25,40,17,30,6,21,10,18,19,18,7,14,1,8,24,23,0,9,0,7,4,0,1,4,0,0,0,11,1,9,1,34,0,14,10,75,0,19,13,23,1,14,25,24,18,29,31,19,3,0,0,20,0,11,25,29,12,12,9,22,8,22,11,21,13,13,28,22,27,10,7,57,0,17,9,51,1,16,10,60,5,3,0,145,0,21,19,32,0,0,0,24,11,20,63,31,51,0,0,32,2,12,7,18,18,3,1,24,1,0,0,10,7,11,39,1,0,17,19,10,0,19,0,30,32,62,0,16,6,0,0,4,0
899,75.79484336087225,20,13,20,14,11,13,2,5,17,25,24,14,10,0,67,0,85,21,9,29,150,0,17,2,35,0,27,35,32,20,25,9,0,0,19,17,6,11,16,2,13,20,22,0,9,1,6,3,0,1,5,0,0,0,13,1,9,2,35,0,12,11,69,0,16,13,29,1,12,26,19,23,23,29,24,1,0,0,21,0,14,21,31,17,14,4,21,10,22,8,25,9,13,26,30,21,9,7,54,3,14,13,54,1,20,6,56,8,3,0,143,0,18,21,35,0,0,0,27,10,8,68,18,58,0,0,33,3,12,6,12,24,2,1,25,1,1,0,12,4,14,32,4,0,12,17,9,1,18,0,10,47,59,0,17,3,0,0,2,0
900,75.88484336087225,16,16,25,10,6,17,3,5,10,29,22,14,9,0,73,0,1,0,14,19,147,0,17,3,37,0,26,39,27,24,21,8,1,0,12,20,10,6,15,4,15,19,24,0,7,1,6,2,0,1,5,0,1,0,12,2,11,0,38,0,12,12,67,0,12,16,32,1,0,0,20,21,24,26,24,0,0,0,24,0,9,25,34,16,12,4,21,7,24,10,23,14,12,18,26,29,10,5,54,6,19,9,54,4,18,5,54,13,4,0,141,0,17,22,35,2,0,0,24,15,14,48,11,58,0,0,40,3,9,10,14,23,2,1,28,0,1,0,14,4,13,28,5,0,12,16,12,0,19,0,12,44,60,1,18,6,0,0,3,0
901,75.97484336087226,16,18,18,13,5,17,4,4,11,26,20,12,10,0,83,0,1,0,11,22,150,0,22,3,0,0,17,50,18,27,22,6,1,0,11,17,11,4,21,2,14,22,24,0,7,0,8,1,0,1,4,0,3,0,8,2,11,0,44,0,14,10,70,0,18,13,32,2,1,0,16,23,29,28,21,0,1,0,24,1,15,18,32,22,13,4,18,4,21,12,20,19,12,17,28,23,8,4,0,0,21,9,50,10,24,3,52,16,6,0,147,0,20,19,38,2,0,0,26,13,11,42,5,52,0,1,38,4,12,8,11,20,2,2,26,0,3,0,14,4,12,30,6,0,7,18,12,0,20,0,12,39,60,3,17,6,1,0,5,0
902,76.06484336087226,12,22,18,14,9,12,6,1,14,22,23,9,11,0,87,0,0,0,11,18,145,0,21,0,0,0,16,45,19,25,27,6,1,0,14,16,10,6,23,2,16,20,22,0,7,0,8,1,0,1,5,0,4,0,14,0,12,0,42,0,18,8,70,0,20,14,35,1,2,0,18,16,27,25,22,1,1,0,25,1,18,11,34,21,10,5,11,8,23,11,22,18,14,17,19,27,9,2,0,0,25,9,45,14,23,3,36,28,6,0,148,0,21,19,36,2,1,0,23,16,14,31,9,43,0,1,38,7,11,7,10,20,4,1,29,0,5,0,20,2,13,28,8,0,7,15,12,0,27,0,13,35,66,2,16,6,1,0,5,0
903,76.15484336087226,17,14,13,17,9,11,7,0,7,28,20,8,13,0,95,0,1,0,9,15,145,0,26,0,0,0,0,0,25,23,27,10,3,0,14,14,9,5,27,0,13,19,19,0,9,0,11,2,0,1,9,0,6,0,15,1,15,0,42,0,21,6,66,0,22,14,41,0,2,0,22,10,21,27,30,1,1,1,23,1,18,9,37,20,8,5,10,11,17,13,18,24,15,15,26,24,7,4,0,0,23,9,49,12,22,6,25,37,4,0,148,0,16,20,35,4,1,0,24,14,13,33,12,35,0,1,33,12,9,6,15,15,6,0,33,0,9,0,21,1,15,25,9,0,7,14,12,0,24,2,12,36,58,7,17,3,1,0,5,0
904,76.24484336087227,20,14,12,21,9,9,6,0,11,22,23,7,15,0,104,0,3,0,10,12,144,0,21,0,0,0,0,0,16,29,25,13,1,0,8,17,10,3,31,0,16,13,24,0,9,0,16,2,0,1,10,0,5,0,16,1,13,0,43,0,26,2,65,0,17,15,51,0,2,1,30,8,19,25,39,0,1,1,26,1,19,8,23,24,8,4,13,10,17,13,16,23,18,14,23,26,10,3,0,0,29,6,34,19,26,5,14,44,4,0,150,0,16,18,42,5,1,0,27,16,14,33,18,30,0,1,33,12,7,5,18,8,10,0,31,0,10,0,26,1,14,23,12,1,8,13,11,0,26,3,20,28,42,25,12,5,1,0,4,0
905,76.33484336087227,19,13,9,22,8,9,7,0,19,18,18,8,19,0,107,0,5,0,9,13,146,0,24,0,0,0,0,1,17,27,21,17,1,0,10,14,8,4,31,0,17,15,28,0,13,0,18,2,1,1,9,0,5,0,14,1,11,0,46,0,29,3,68,0,21,15,53,0,2,1,21,17,16,26,39,0,3,1,24,1,19,10,27,21,8,3,16,6,16,11,12,24,16,16,17,30,13,1,1,0,34,4,33,25,26,6,12,41,2,0,147,0,15,14,39,10,3,0,15,27,19,25,19,28,0,1,33,13,8,4,21,5,10,0,31,0,9,0,22,1,16,21,11,1,14,8,12,0,21,6,23,27,35,29,11,2,2,0,2,0
906,76.42484336087227,16,16,15,14,10,11,8,0,25,16,22,7,18,0,112,0,6,0,13,8,160,0,26,0,0,0,0,2,19,27,18,19,1,0,13,14,8,4,31,0,17,12,28,0,13,1,22,2,3,0,7,0,4,0,14,2,12,0,53,0,32,3,65,0,20,7,51,1,2,0,21,19,16,24,46,0,3,1,26,0,16,17,19,27,6,3,18,4,17,12,13,20,17,14,17,25,14,1,1,0,36,2,26,27,23,6,14,34,2,0,143,0,12,16,37,14,4,0,11,27,20,20,19,21,0,1,31,14,11,3,21,5,10,0,32,1,8,0,20,1,19,17,11,0,13,7,18,0,20,8,26,27,0,0,11,2,3,0,4,0
907,76.51484336087228,13,17,16,15,9,12,10,0,24,18,23,8,18,0,119,0,8,0,14,8,161,0,30,0,0,0,0,1,17,28,0,0,1,0,9,14,9,3,32,0,18,11,32,0,12,1,25,3,3,0,8,0,5,0,0,0,11,0,60,0,34,2,69,0,21,5,44,1,2,0,21,21,12,26,44,0,2,1,29,0,12,21,17,28,7,3,15,4,22,12,13,16,14,16,15,20,0,0,1,0,42,5,19,29,28,6,13,31,2,1,135,0,12,16,30,20,5,0,18,19,18,21,16,25,0,1,24,19,9,5,17,8,15,0,33,0,8,0,23,0,21,16,13,0,15,7,17,0,23,6,22,24,0,0,13,2,6,0,4,0
908,76.60484336087228,16,15,11,16,9,8,12,0,26,19,16,9,19,1,126,0,9,0,14,9,157,0,32,0,1,0,1,1,17,26,0,0,1,0,12,9,5,6,30,0,18,11,35,0,13,1,26,5,3,0,10,0,5,0,0,0,12,0,60,0,38,3,67,0,22,5,47,0,5,0,24,18,13,25,51,0,4,0,30,0,12,19,20,17,5,4,14,5,24,13,12,16,12,16,10,22,0,0,1,0,48,7,24,26,30,8,16,24,3,1,140,0,13,16,24,27,3,0,16,19,19,21,13,24,0,1,18,22,9,3,13,9,14,0,31,0,8,0,21,0,22,14,15,0,15,9,22,0,24,7,20,25,0,0,13,1,7,0,6,0
909,76.69484336087228,20,7,11,18,8,6,13,0,26,17,13,11,17,3,132,0,12,0,19,6,158,0,29,0,1,0,1,0,15,21,0,1,1,0,10,8,4,7,30,1,16,16,35,0,15,1,28,5,4,0,10,0,4,0,0,0,11,0,61,0,41,5,65,0,25,9,50,0,8,0,25,15,13,24,48,0,3,0,36,0,12,16,19,18,5,4,12,9,21,19,15,12,12,11,7,17,0,0,2,0,45,9,21,26,29,8,20,17,3,0,137,0,19,11,24,27,3,0,11,22,23,16,7,25,0,1,17,23,10,4,13,8,15,0,32,0,10,0,20,1,22,11,16,0,16,10,21,0,30,3,14,28,0,0,13,1,7,0,6,0
910,76.78484336087229,21,5,8,18,6,8,15,0,12,31,16,9,15,3,137,0,11,0,18,6,159,0,34,0,2,0,2,0,18,18,0,1,0,0,7,10,6,4,0,0,14,19,37,0,13,1,24,11,6,0,11,0,4,0,0,0,12,0,62,0,35,7,66,0,19,12,49,0,11,0,24,13,16,22,47,0,3,0,40,0,9,14,21,19,6,3,7,14,23,19,16,8,14,8,9,15,0,0,4,0,47,12,14,30,22,11,16,20,3,0,142,0,20,10,23,27,3,0,18,21,22,14,8,22,0,1,16,22,10,3,15,7,17,0,36,0,11,1,23,0,21,10,18,0,19,8,23,0,27,7,13,26,0,0,13,1,6,0,6,0
911,76.87484336087229,25,4,6,18,4,8,18,0,8,32,17,7,15,2,144,0,11,0,19,8,158,0,38,0,3,0,2,0,17,15,1,1,0,0,13,6,6,4,0,0,21,11,40,0,15,0,27,10,6,0,10,0,4,0,0,0,13,0,60,0,30,16,70,0,18,13,55,0,9,0,26,11,10,25,47,0,3,0,40,0,15,13,25,16,7,3,8,11,17,26,14,10,16,5,11,12,0,0,7,0,41,13,19,26,20,11,15,22,3,0,139,0,16,12,22,28,4,0,16,23,17,21,8,20,0,1,16,23,16,1,18,6,16,0,39,0,13,2,24,0,20,10,16,0,11,13,27,0,25,9,9,24,0,0,15,1,4,0,7,0
912,76.9648433608723,23,3,5,16,6,5,19,0,10,27,21,6,19,2,146,0,9,0,20,6,159,0,36,0,3,0,2,0,10,21,1,1,0,0,17,0,4,4,0,0,15,14,43,0,17,0,25,10,6,0,15,0,4,0,0,0,13,0,62,0,24,22,76,0,18,13,58,0,13,0,29,9,9,18,49,0,4,0,45,0,19,12,25,11,7,2,8,8,20,24,11,13,18,4,12,9,2,0,10,0,35,16,20,26,17,13,17,21,5,0,145,0,17,14,18,28,5,0,11,22,12,22,9,15,0,1,13,26,17,0,16,4,18,0,41,0,12,2,28,0,24,8,16,0,13,11,26,0,25,15,7,22,0,0,14,1,4,0,8,0
913,77.0548433608723,27,2,7,15,6,3,23,0,12,23,20,8,23,3,131,0,10,0,19,5,163,0,44,0,3,0,3,1,13,17,4,0,0,0,19,0,6,1,0,0,13,13,47,0,14,0,25,8,8,0,16,0,4,1,0,0,12,0,0,0,26,23,75,0,21,10,57,0,14,0,24,14,12,15,42,0,5,0,44,0,18,12,24,10,9,2,10,7,21,23,14,9,19,4,13,8,2,0,11,0,33,15,20,25,15,13,18,22,5,0,149,0,23,12,22,25,4,0,6,25,13,19,11,15,0,1,9,32,16,0,14,6,21,0,43,0,14,2,29,0,26,8,16,0,9,14,23,0,24,13,10,20,0,0,18,0,5,0,6,0
914,77.1448433608723,34,1,13,11,4,3,25,0,9,22,18,12,20,6,126,0,13,0,28,3,172,0,44,0,4,0,4,2,12,14,4,0,0,0,17,0,7,1,0,0,15,12,48,0,15,0,32,7,11,0,21,0,3,2,0,0,14,0,1,0,22,25,80,0,22,11,61,0,13,0,26,16,14,14,43,1,4,0,45,0,21,9,24,8,10,2,9,7,15,24,16,8,26,3,10,8,2,0,11,0,27,22,21,19,14,13,17,23,5,0,154,0,21,15,24,22,4,0,10,19,14,13,13,14,0,1,12,25,21,0,14,6,22,0,42,0,15,2,28,1,28,9,21,0,6,14,26,0,18,16,11,16,0,0,18,0,10,0,7,0
915,77.2348433608723,32,1,13,11,5,3,22,0,8,19,16,11,24,4,129,0,13,0,24,4,175,0,44,0,4,0,4,1,10,12,3,0,0,0,15,0,9,0,0,0,10,16,48,0,15,0,31,10,11,0,29,0,4,1,0,0,9,0,2,0,21,27,85,0,21,12,61,0,15,0,24,16,11,16,41,8,4,0,45,0,23,9,23,9,11,2,9,9,15,28,16,10,31,2,9,9,2,0,9,0,20,23,17,22,18,9,17,23,6,0,148,0,18,20,19,28,5,0,14,14,10,15,9,15,0,1,12,22,21,0,10,7,17,0,46,0,13,3,28,2,26,9,26,0,11,10,25,0,12,22,11,13,0,0,19,0,7,0,9,0
916,77.32484336087231,32,1,9,11,10,2,0,0,5,20,16,16,24,3,137,0,11,0,28,5,170,0,45,3,4,0,4,1,11,10,3,0,0,0,15,0,10,0,0,0,10,13,59,0,17,0,28,16,13,0,28,0,8,1,0,0,7,0,2,0,25,23,88,0,19,15,62,1,19,0,23,17,9,15,34,9,4,0,48,0,23,9,25,6,13,2,14,5,19,22,13,11,31,3,9,8,1,0,8,1,19,20,17,21,18,7,16,22,6,0,145,0,12,24,17,31,3,0,11,17,8,14,14,13,0,1,14,21,24,0,9,5,17,0,48,0,14,3,32,3,25,10,29,0,14,8,25,0,11,17,0,0,0,0,16,0,7,0,10,0
917,77.41484336087231,25,1,11,11,16,3,0,0,7,19,18,12,21,2,140,0,11,0,30,4,177,0,39,5,0,0,4,1,12,8,6,0,0,0,19,0,10,0,0,0,7,16,69,0,14,0,20,21,14,0,21,2,7,1,1,0,9,0,2,0,19,24,83,0,21,15,55,12,19,0,26,17,10,17,27,11,5,0,54,0,22,11,27,3,13,1,18,3,14,25,13,11,27,7,11,5,1,0,7,1,23,16,19,19,15,5,16,24,5,0,144,0,11,23,19,28,6,0,4,19,11,10,14,12,1,0,12,21,24,0,12,4,13,0,43,0,14,1,30,4,20,12,25,0,18,5,24,0,13,16,0,0,0,0,13,0,6,0,14,0
918,77.50484336087231,25,0,9,11,17,2,0,0,12,12,14,13,24,3,151,0,14,0,32,4,182,0,36,11,0,0,3,0,12,7,8,0,0,0,24,0,14,0,0,0,6,15,72,0,14,0,17,25,13,0,23,2,13,0,1,0,7,0,0,0,17,27,86,0,22,9,43,25,20,0,29,14,10,18,26,16,6,0,51,0,19,13,26,3,14,0,20,3,10,26,12,8,27,6,12,3,1,0,9,0,20,17,17,18,15,3,19,23,5,0,137,0,14,18,14,29,9,0,6,16,13,5,11,14,2,0,12,19,24,0,6,5,11,0,42,0,15,0,29,3,23,11,28,0,20,7,26,0,17,15,0,0,1,0,12,0,5,0,14,0
919,77.59484336087232,23,0,11,10,18,4,0,0,13,11,14,11,28,2,155,0,20,0,27,7,172,0,25,21,0,0,3,0,9,8,11,0,1,0,26,0,15,1,0,0,7,14,73,0,15,0,13,27,15,0,26,0,14,0,1,0,6,0,0,0,16,27,101,0,22,10,19,47,26,0,28,18,11,16,20,16,7,0,54,0,20,15,26,2,16,0,22,5,10,21,12,8,29,6,13,3,0,0,11,0,22,10,14,17,15,3,14,29,4,0,136,0,15,16,12,30,10,0,4,15,12,5,11,15,3,0,14,13,29,0,3,4,14,0,52,0,14,0,32,2,20,13,26,0,16,10,30,0,18,12,0,0,1,0,12,0,4,0,16,0
920,77.68484336087232,28,0,14,7,17,6,0,0,12,11,15,10,27,1,154,0,18,0,30,8,173,0,20,23,0,0,5,0,8,4,9,0,1,0,28,0,17,1,0,0,16,7,71,0,16,0,11,29,18,0,25,0,17,0,0,0,6,0,1,0,16,25,99,0,20,11,30,32,29,0,24,17,11,14,22,15,9,0,50,0,22,13,30,1,15,0,23,3,13,19,18,8,28,6,16,4,0,0,10,1,20,10,16,19,18,2,16,25,5,0,134,0,18,14,11,29,10,0,10,11,12,4,9,17,4,0,18,10,33,0,5,4,14,0,47,0,17,0,29,4,18,15,27,0,10,14,29,0,20,10,3,0,1,0,10,0,6,0,17,0
921,77.77484336087232,32,0,16,8,18,6,0,0,11,12,14,9,24,2,152,0,19,0,21,16,167,0,17,22,0,0,5,0,12,0,8,0,1,0,27,0,21,0,1,0,16,5,0,0,17,0,14,23,19,0,25,0,21,0,1,0,7,0,1,0,8,26,93,0,18,14,26,33,32,0,25,17,11,12,26,14,12,0,54,0,22,11,33,2,15,0,24,4,12,17,12,8,34,7,12,6,0,0,11,1,16,9,12,18,22,2,17,21,5,0,145,0,21,14,8,30,11,0,15,8,14,3,16,9,5,0,15,14,36,0,5,4,13,0,42,0,15,0,34,9,17,13,30,0,5,16,34,0,18,10,3,0,1,0,10,0,7,0,18,0
922,77.86484336087233,37,0,10,10,15,7,0,0,13,8,11,12,20,4,146,0,23,0,17,21,167,0,14,22,0,0,7,0,14,0,8,0,1,1,28,0,21,0,3,1,13,10,1,0,17,0,15,20,17,0,27,0,23,0,1,0,9,0,1,0,8,21,100,2,12,18,20,34,28,1,22,20,11,12,24,15,13,0,51,0,25,10,28,1,15,0,32,2,16,13,12,8,29,9,12,6,0,0,14,1,12,8,10,19,22,2,18,17,6,0,148,0,20,14,6,30,10,0,17,8,16,2,18,9,8,0,22,11,40,0,6,4,10,0,41,0,13,0,28,11,24,12,28,1,7,15,38,0,22,6,5,0,1,0,11,0,7,0,25,0
923,77.95484336087233,34,0,15,3,14,4,0,0,17,4,16,9,20,3,139,0,24,0,22,12,165,0,16,20,0,0,6,0,17,0,8,0,2,0,32,0,20,0,3,1,17,4,3,0,18,0,14,20,17,0,32,0,23,0,1,0,9,0,1,0,11,11,88,18,18,15,17,35,33,0,18,25,10,12,22,15,16,0,49,0,16,19,31,0,15,0,30,1,20,15,14,8,27,14,18,2,0,0,15,0,13,7,14,14,21,4,11,19,7,0,142,0,17,16,8,25,12,0,19,7,16,3,16,10,8,0,23,10,45,0,4,4,10,0,43,0,11,0,19,13,22,11,29,1,12,10,40,0,20,6,6,0,1,0,10,0,7,0,26,0
924,78.04484336087233,35,0,16,4,15,1,1,0,17,3,12,11,19,3,144,0,26,0,20,13,160,0,21,13,0,0,7,0,19,0,9,0,1,0,34,0,19,0,3,1,18,1,2,0,18,0,17,21,19,0,35,0,19,0,4,0,7,0,1,1,15,9,56,48,14,16,18,35,35,1,17,21,14,12,19,15,23,0,48,0,15,16,31,0,16,0,30,3,18,13,12,5,26,15,19,2,1,0,14,0,9,7,18,10,20,5,22,8,5,0,138,0,15,16,22,16,11,0,20,7,17,3,17,7,9,0,30,10,47,0,4,4,9,0,46,0,13,0,23,12,20,11,27,3,10,11,41,0,18,10,6,0,0,1,12,0,6,0,28,0
925,78.13484336087234,34,0,22,2,13,1,1,0,20,3,15,8,20,4,131,0,22,0,25,11,172,0,16,20,0,1,10,0,17,0,8,0,3,0,35,0,14,0,3,0,16,1,2,0,18,0,14,21,20,0,34,0,20,1,2,0,8,0,0,1,16,8,40,61,17,14,14,34,33,1,24,17,16,9,22,11,21,0,0,0,21,9,31,0,19,1,28,1,23,9,9,4,20,14,20,5,1,0,18,0,11,5,17,9,22,3,25,9,5,0,144,0,12,16,13,20,11,0,21,8,17,4,17,8,9,0,31,11,54,0,2,5,8,0,52,0,13,0,21,13,15,11,32,2,7,12,35,0,20,9,6,0,1,1,12,0,5,0,31,0
926,78.22484336087234,36,0,23,2,8,1,1,0,26,4,15,7,18,5,134,0,22,0,20,13,176,0,19,19,0,0,11,0,17,0,8,0,3,0,36,0,15,0,4,0,0,0,2,0,18,0,12,22,18,0,37,0,21,2,2,0,9,0,1,0,16,6,20,72,15,16,15,32,31,0,26,18,15,9,18,11,27,0,0,0,22,9,30,0,20,1,31,1,25,8,11,2,18,16,28,4,1,0,18,0,11,4,19,4,20,5,24,12,4,0,158,0,14,18,17,21,10,0,24,10,11,6,19,8,10,0,30,15,53,0,3,5,8,0,52,0,11,0,17,19,20,8,34,4,9,11,41,0,16,9,5,0,0,1,13,0,5,0,33,0
927,78.31484336087235,35,0,21,2,11,0,1,0,0,1,15,8,17,4,130,0,23,0,23,13,175,0,17,21,1,0,14,0,17,0,10,0,3,0,36,0,17,0,7,0,0,0,3,0,21,0,9,22,16,0,37,0,23,3,2,0,14,0,1,0,13,8,15,66,11,18,24,20,38,0,24,14,16,9,15,13,35,0,0,0,24,11,27,0,24,0,26,3,24,11,15,1,19,14,26,7,2,0,17,0,12,4,15,6,23,5,22,11,7,0,164,0,15,18,19,20,13,0,21,10,12,5,19,9,9,0,23,18,61,0,4,6,7,0,57,0,12,0,16,22,16,11,33,5,10,7,40,0,17,6,4,0,1,0,14,0,5,0,32,0
928,78.40484336087235,36,0,20,2,11,1,3,0,0,1,13,6,20,2,123,0,21,0,25,8,180,0,16,16,2,0,15,0,16,0,9,0,5,0,38,0,18,0,7,0,0,0,6,1,24,0,11,20,18,1,33,0,21,2,2,0,15,0,2,0,17,8,13,62,7,21,18,26,38,0,21,11,15,12,15,12,34,0,0,0,15,18,23,0,30,0,21,3,19,11,18,0,18,13,23,9,4,0,15,0,14,1,12,8,23,5,26,10,6,1,164,0,11,18,21,21,18,0,26,5,13,3,17,10,8,0,19,13,66,0,3,4,10,0,61,0,11,0,12,21,12,14,31,7,11,5,37,0,15,6,5,0,1,0,13,0,6,0,38,0
929,78.49484336087235,39,0,19,2,10,1,3,0,1,0,0,0,19,3,131,0,16,0,26,8,183,0,21,9,0,0,19,0,18,0,6,0,6,0,40,0,18,0,10,0,0,0,5,1,26,0,13,16,23,1,36,0,21,3,3,0,13,0,2,0,20,8,18,50,12,14,23,22,38,0,25,10,15,12,15,13,30,0,0,0,16,17,22,0,33,0,23,2,19,9,19,0,18,13,22,10,4,0,13,0,15,0,17,6,22,4,17,16,8,1,169,0,7,20,21,19,19,0,24,9,14,3,18,7,8,0,25,11,66,0,3,4,9,0,57,0,12,0,16,19,15,10,30,10,12,4,41,0,13,6,5,0,1,0,15,0,8,0,43,0
930,78.58484336087236,52,0,22,2,10,1,4,0,3,0,0,0,21,2,0,0,15,0,23,12,175,0,21,12,0,0,19,0,21,0,8,0,6,0,42,0,19,0,8,1,0,0,5,1,30,0,12,17,27,0,38,0,23,3,5,0,14,1,0,0,0,0,15,51,15,13,15,22,37,0,21,11,16,13,14,15,34,1,0,0,19,12,26,0,36,0,24,2,18,7,22,0,19,11,25,10,7,0,16,0,17,0,14,8,19,8,17,13,11,0,162,0,14,13,20,19,21,0,23,8,12,4,18,6,8,0,26,8,66,0,4,4,13,0,58,0,15,0,21,13,12,11,23,17,10,4,38,0,10,10,4,0,1,0,16,2,13,0,49,0
931,78.67484336087236,53,0,24,2,10,2,5,0,2,0,0,0,21,1,0,0,14,0,22,14,173,0,25,8,0,0,22,0,25,0,7,0,9,0,42,0,18,0,7,0,0,0,4,1,30,0,16,17,27,0,35,0,29,2,2,0,14,0,0,0,0,0,16,44,16,13,14,19,31,0,9,21,22,8,8,20,37,2,0,0,24,9,21,0,43,0,20,1,16,9,24,0,20,6,28,9,6,0,16,0,17,0,14,5,19,9,19,11,15,0,171,0,14,13,20,22,21,0,18,11,13,4,19,6,9,0,29,10,59,0,6,1,16,0,60,0,13,0,7,23,13,9,18,21,13,4,37,0,11,13,5,0,2,0,14,3,14,0,48,0
932,78.76484336087236,53,0,24,1,11,1,7,0,3,0,0,0,21,1,0,0,14,0,20,13,161,0,26,9,1,0,25,0,27,0,7,0,11,0,43,0,18,0,6,1,0,0,3,3,30,0,18,16,29,0,41,0,28,2,2,0,17,0,0,0,1,0,12,43,17,12,14,19,32,0,14,15,20,7,14,13,45,1,0,0,23,7,22,0,44,0,22,0,22,8,24,0,18,9,27,13,6,0,19,0,15,0,16,5,18,10,21,12,14,0,170,0,13,11,15,20,20,0,19,12,13,3,26,4,10,1,29,11,63,0,6,2,16,0,59,0,12,0,6,20,15,6,21,18,15,2,38,0,6,15,5,0,2,0,15,3,17,0,49,0
933,78.85484336087237,57,0,26,1,12,1,6,0,3,0,1,0,19,1,1,0,12,0,21,10,160,0,28,8,1,0,28,0,28,0,6,0,16,0,46,0,15,0,9,1,0,0,4,2,28,0,16,16,32,0,41,0,32,2,2,0,18,0,0,0,0,0,15,40,16,10,18,14,31,0,13,13,17,8,16,12,47,2,1,0,21,11,19,0,47,2,25,0,24,6,21,0,0,0,18,13,6,1,19,0,20,0,15,5,26,8,23,6,17,0,173,0,13,12,16,16,22,1,18,9,14,2,31,3,13,1,27,11,66,0,5,4,16,0,59,0,15,0,11,16,16,9,14,24,16,3,39,0,8,10,5,0,3,0,16,0,18,0,47,0
