,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
1038,88.11695260555598,20,4,22,2,29,2,20,0,66,0,17,23,18,7,8,0,32,11,6,0,20,10,10,0,7,33,22,15,0,0,0,1,16,9,4,1,16,0,12,27,50,2,8,5,24,2,19,5,21,0,2,0,20,3,142,0,0,0,11,3,17,2,37,0,29,32,29,13,8,2,9,13,2,0,10,77,4,0,30,15,13,36,3,1,34,0,14,11,0,0,16,0,10,0,7,1,3,0,19,0,3,0,25,23,3,0,0,0,14,0,0,0,47,0,33,0,18,0,3,1,11,0,15,46,15,20,16,22,35,10,2,1,0,1,17,18,26,10,19,5,14,0,39,0,37,8,44,15,30,6,13,0,33,0,14,32,24,0,0,0
1039,88.20695260555598,22,4,24,1,25,3,19,0,70,0,16,26,12,9,8,0,29,11,6,0,18,12,12,0,7,29,18,16,0,0,0,1,18,7,5,0,18,0,16,19,48,3,7,4,25,0,20,3,23,0,2,0,17,2,145,0,0,0,12,2,18,2,37,0,19,39,37,10,10,1,9,11,3,0,10,70,4,0,26,18,12,34,4,1,36,0,15,11,0,0,17,0,12,0,6,1,4,0,22,0,5,0,16,30,3,0,0,0,16,0,0,0,53,0,35,0,18,0,2,1,9,0,10,49,11,20,16,22,31,15,3,2,1,1,15,14,28,10,13,4,16,0,38,0,35,11,34,20,26,10,15,0,33,0,11,31,26,0,2,0
1040,88.29695260555599,19,4,27,1,31,1,19,0,74,0,15,25,18,7,10,0,24,17,8,0,15,15,10,0,12,22,12,23,0,0,1,1,17,9,5,0,0,0,14,19,47,4,8,3,27,0,26,1,23,0,1,0,15,2,147,0,0,0,14,3,21,3,38,0,13,38,35,13,9,1,7,11,4,0,10,61,3,0,25,18,11,30,0,0,37,0,16,8,1,0,22,0,12,2,6,0,4,0,21,0,5,0,24,23,3,0,0,0,16,1,0,0,55,0,34,0,18,0,4,2,8,0,9,53,11,20,13,20,28,20,4,0,2,1,16,14,32,8,12,2,16,0,44,0,21,21,20,30,24,16,13,0,36,0,14,28,28,0,1,0
1041,88.38695260555599,20,4,31,0,38,1,20,0,66,0,0,0,14,10,10,0,27,15,8,0,17,13,16,0,7,22,14,17,1,0,1,1,22,7,4,0,0,0,18,18,41,5,10,1,28,0,26,2,23,0,0,0,14,2,146,0,0,0,14,5,29,5,42,0,10,36,33,14,5,1,6,13,4,0,8,56,3,0,19,22,17,25,0,0,36,0,15,8,0,0,21,0,14,3,7,0,4,0,26,0,4,0,20,27,2,0,0,0,15,2,0,0,59,0,35,0,21,0,0,0,8,0,12,43,11,20,10,19,30,26,4,0,2,1,11,17,29,13,17,0,17,0,44,0,18,25,14,35,19,20,15,0,33,0,9,32,24,0,1,0
1042,88.476952605556,21,3,37,0,42,1,17,0,69,0,0,0,13,8,12,0,19,19,9,0,15,15,17,0,8,22,17,13,0,0,1,1,21,10,3,0,0,0,19,23,44,5,7,1,32,0,27,3,23,0,0,0,15,2,143,0,1,0,17,3,30,5,46,0,13,32,36,11,5,1,8,11,4,0,18,38,3,0,21,17,23,24,0,0,39,0,15,6,1,0,20,0,13,4,7,0,4,0,30,0,5,0,13,32,2,0,1,0,21,0,0,0,60,0,0,0,21,0,1,0,8,0,18,35,11,14,11,18,20,35,4,0,2,0,10,20,28,13,15,0,23,0,43,0,20,26,9,32,15,24,16,0,37,0,12,28,25,0,2,0
1043,88.566952605556,20,2,44,0,47,0,17,0,73,0,0,0,10,8,13,0,13,22,9,0,21,12,18,0,7,22,18,9,0,0,2,0,20,10,4,0,0,0,22,17,39,10,7,3,33,0,30,4,27,0,0,0,16,2,154,0,2,0,19,3,27,7,45,0,10,31,42,7,4,0,11,8,4,0,17,37,3,0,20,14,14,33,0,0,40,0,18,3,2,0,18,0,15,3,11,0,2,0,29,0,5,0,12,26,2,0,1,0,22,0,0,0,68,0,0,0,22,0,0,0,11,0,19,38,14,11,14,13,22,31,4,0,2,0,17,14,15,25,17,0,21,0,46,0,16,28,15,22,11,23,17,0,37,0,8,26,21,0,2,0
1044,88.656952605556,17,2,43,0,48,1,16,0,72,0,0,1,8,10,14,0,14,16,11,0,23,10,19,0,8,19,24,7,0,0,3,0,20,11,5,0,0,0,15,19,30,15,11,4,32,0,31,2,28,0,0,0,16,1,152,0,2,0,20,2,26,6,45,0,12,27,41,9,3,1,9,9,4,0,10,36,4,0,19,13,18,27,0,0,42,0,22,3,3,0,23,0,16,3,11,0,2,0,30,0,8,0,13,25,2,0,2,0,26,0,0,0,70,0,0,0,25,0,0,0,8,0,22,36,13,11,12,15,18,31,5,0,3,0,14,15,15,20,18,0,24,0,41,0,15,27,16,20,11,21,22,0,45,0,14,17,18,0,3,0
1045,88.746952605556,19,2,49,0,46,3,14,0,78,0,0,1,5,11,16,0,11,18,13,0,24,11,23,0,11,18,23,7,1,0,4,0,19,12,5,0,0,0,16,19,28,19,12,3,31,0,31,3,22,0,0,0,15,1,146,0,2,0,20,1,26,6,48,0,17,19,45,10,5,1,12,8,4,0,12,30,4,0,19,15,19,20,0,0,45,0,22,3,3,0,23,0,21,1,13,0,5,0,27,0,9,0,9,24,2,1,2,0,30,0,0,0,76,0,0,0,27,0,0,0,12,0,24,30,20,9,13,13,13,33,3,0,3,0,17,15,12,15,19,0,26,2,38,0,17,24,18,16,10,22,24,0,42,0,12,19,17,0,4,0
1046,88.83695260555601,22,1,51,0,52,5,15,0,88,0,1,1,7,6,19,0,12,17,17,0,23,15,20,0,12,15,21,13,1,0,5,0,16,12,5,0,0,0,14,21,27,18,13,4,29,0,31,5,27,0,0,0,17,1,158,0,2,0,20,2,27,6,51,0,13,20,31,21,5,1,14,5,6,0,9,29,4,0,21,17,11,27,0,0,50,0,23,5,2,0,25,0,24,0,13,0,6,0,26,0,9,0,14,16,3,0,2,0,35,0,0,0,79,0,0,1,23,0,0,1,11,0,21,28,21,7,12,12,19,30,2,0,3,0,19,14,12,16,19,0,30,4,38,0,17,23,19,13,11,19,27,0,39,0,14,14,16,0,5,0
1047,88.92695260555601,24,1,51,1,51,5,16,0,97,0,1,1,10,4,25,0,12,17,14,0,28,12,22,0,16,10,23,12,2,0,6,0,17,12,5,0,0,0,9,23,28,12,13,5,37,0,33,8,32,0,0,0,17,2,169,0,2,0,23,2,24,6,50,0,11,18,35,13,5,1,10,6,5,0,14,23,4,0,10,24,11,24,0,0,48,0,22,5,4,1,19,0,23,0,17,0,8,0,28,0,10,0,10,18,4,0,2,0,34,0,0,0,82,0,1,1,22,0,2,0,12,1,20,26,23,8,6,17,24,27,1,0,3,0,19,13,12,12,16,0,26,6,41,0,17,20,14,14,15,17,28,0,44,0,17,14,19,0,8,0
1048,89.01695260555601,30,0,51,1,45,11,16,1,96,0,1,0,12,2,25,0,11,16,15,1,22,18,22,0,14,11,20,11,1,0,7,0,19,9,2,0,1,0,11,22,26,15,14,1,38,0,27,10,32,0,0,0,17,2,172,0,2,0,0,0,23,7,46,0,12,17,27,19,7,2,12,7,6,0,11,24,6,1,8,25,9,22,0,0,50,0,23,6,10,1,17,0,27,0,17,0,10,0,28,0,13,0,13,13,8,0,2,0,37,0,0,0,84,0,1,0,24,0,3,0,12,1,18,25,24,11,10,12,17,35,0,0,3,0,17,15,15,8,20,0,26,5,41,0,12,18,14,14,9,18,28,0,48,0,23,8,27,0,9,1
1049,89.10695260555602,28,0,47,1,39,12,18,1,95,0,1,0,14,1,26,0,14,12,19,0,14,23,23,1,18,11,20,15,1,0,7,0,19,9,2,0,1,0,9,21,27,16,14,0,38,1,27,14,38,0,1,0,21,1,164,0,2,0,0,0,20,9,47,0,11,17,24,20,7,2,9,9,8,0,7,24,7,1,12,16,11,17,1,0,50,0,22,5,11,1,15,0,30,0,18,0,11,0,35,0,13,0,8,13,13,0,3,0,32,0,0,0,95,0,1,0,22,0,3,0,15,1,9,29,20,12,7,12,15,34,0,0,2,0,16,15,15,10,22,0,23,10,45,0,7,18,14,15,11,19,27,0,47,2,19,10,26,0,13,1
1050,89.19695260555602,31,0,53,1,36,18,23,2,100,0,1,0,12,2,32,0,22,11,19,0,18,19,22,1,22,11,21,16,1,0,8,0,21,12,2,0,1,0,11,19,23,18,10,0,45,3,18,15,41,0,4,0,23,0,165,0,2,0,0,1,16,12,48,0,12,16,18,21,6,1,10,9,12,0,8,18,7,1,7,16,17,14,2,1,52,0,25,3,11,1,15,0,31,0,20,0,11,0,0,0,14,0,13,8,14,0,4,0,33,0,0,0,87,2,1,0,26,0,2,1,13,1,10,23,23,9,9,8,14,30,1,0,2,0,17,16,13,12,25,0,21,8,46,0,10,12,17,10,12,15,29,0,41,7,23,9,28,0,18,0
1051,89.28695260555602,28,0,59,0,26,31,23,2,108,0,1,0,13,1,36,0,18,16,20,0,17,17,25,1,27,10,17,17,1,0,9,1,22,14,3,0,3,1,15,16,23,18,12,0,47,4,26,14,40,0,4,0,23,0,177,0,3,0,0,0,14,12,46,0,12,13,10,25,7,1,9,9,11,0,7,15,6,1,11,14,19,15,3,1,53,0,24,4,9,2,18,0,35,0,22,0,13,0,0,0,12,0,14,7,17,0,5,0,35,0,0,0,78,7,1,0,28,0,3,0,11,2,11,21,25,8,10,8,11,29,1,0,2,0,15,10,14,10,31,0,17,9,47,0,8,11,25,7,13,11,34,0,41,11,26,7,27,0,15,0
1052,89.37695260555603,26,0,56,0,23,30,20,3,112,0,1,0,13,0,35,0,18,13,20,0,17,16,23,1,26,14,19,14,1,0,10,0,22,12,4,0,3,1,23,12,19,17,12,0,46,7,31,11,37,0,5,0,21,0,187,0,5,0,1,0,17,9,49,0,19,8,15,21,8,0,11,5,9,0,8,12,4,0,9,14,18,17,3,1,55,0,27,5,9,2,16,0,38,0,21,0,11,0,0,0,11,0,18,6,11,1,4,0,47,0,0,0,68,14,1,0,22,0,3,0,12,3,13,23,25,9,11,6,10,24,1,0,4,0,20,8,12,14,29,0,16,8,51,0,6,12,24,8,13,9,42,0,38,14,24,7,26,0,18,0
1053,89.46695260555603,35,0,62,1,27,30,20,3,115,0,1,0,13,0,36,0,18,11,25,0,17,15,25,1,19,22,25,12,1,0,10,0,17,16,4,0,3,1,22,13,20,20,10,0,40,8,26,13,39,0,6,0,21,0,198,0,6,0,1,0,18,8,55,0,24,10,13,19,9,0,11,5,7,0,12,9,4,0,10,13,22,15,4,1,55,0,26,6,8,3,16,0,40,0,18,0,12,1,0,0,12,0,20,6,7,1,5,0,49,0,0,0,46,29,1,0,22,0,3,0,14,5,14,20,21,12,12,7,17,17,1,0,5,0,21,5,10,13,26,0,17,8,49,0,9,9,23,8,12,9,41,0,32,21,23,7,22,0,17,0
1054,89.55695260555603,34,0,66,0,15,38,17,4,118,0,1,1,15,0,43,0,16,11,26,0,15,12,28,1,19,22,18,16,3,0,9,0,18,16,3,0,4,2,12,20,27,14,11,0,29,11,26,15,40,1,8,0,22,0,194,0,8,0,1,0,19,7,60,0,28,9,11,18,0,0,10,2,8,0,10,12,6,0,14,10,13,21,5,1,55,0,26,7,11,4,17,0,40,0,20,0,12,0,0,0,12,0,20,5,7,2,5,0,47,0,0,0,39,26,1,0,19,0,3,0,13,3,16,17,28,11,13,6,18,15,2,0,5,0,17,9,8,16,29,1,16,6,48,0,10,7,18,9,13,9,47,0,30,23,22,9,29,0,17,0
1055,89.64695260555604,37,0,65,0,13,33,16,4,115,0,1,1,16,0,39,0,9,15,25,0,12,13,27,1,18,23,21,13,4,0,11,0,17,14,3,0,4,2,15,18,26,15,13,0,18,22,25,18,45,1,10,0,24,0,188,0,5,0,1,0,22,7,60,0,28,13,16,13,0,0,13,2,11,0,9,12,9,0,12,6,12,24,6,1,60,0,33,4,13,5,23,0,45,0,21,0,14,0,0,0,13,0,21,6,10,1,4,0,57,0,0,0,30,30,1,0,23,0,3,0,11,2,12,19,23,14,15,6,15,17,2,0,7,0,18,8,8,12,33,1,12,7,48,0,11,6,15,9,18,6,53,1,18,30,18,8,32,0,17,0
1056,89.73695260555604,44,0,70,0,11,31,19,4,125,0,1,1,15,2,48,0,5,16,29,0,17,8,25,2,13,28,21,13,2,0,13,0,13,18,2,0,7,0,15,16,18,21,11,0,17,22,23,16,37,3,9,0,24,0,182,0,5,1,2,0,21,9,70,0,28,15,19,14,0,0,11,1,12,0,8,9,8,0,10,7,9,24,6,1,63,0,32,4,15,5,26,0,45,0,22,1,18,0,0,0,11,0,21,9,12,1,3,0,61,0,0,0,28,33,0,0,24,0,1,1,17,1,12,15,21,13,16,5,13,19,2,0,8,0,21,10,10,10,32,1,11,4,54,0,13,3,16,9,15,11,57,0,17,29,14,12,36,0,15,0
1057,89.82695260555604,42,0,67,0,11,30,20,6,130,0,1,1,13,2,52,0,8,13,28,0,12,11,26,3,13,23,23,11,2,0,12,0,12,16,3,0,9,0,16,10,18,21,13,0,19,22,28,16,30,9,12,0,27,0,176,0,7,1,2,0,20,13,66,0,25,17,14,21,0,0,11,1,14,0,10,6,8,0,12,6,7,23,5,1,66,0,30,4,20,5,23,0,42,0,22,2,13,0,0,0,15,0,23,10,12,1,2,0,57,0,1,0,21,39,0,0,29,0,2,1,17,2,11,16,23,13,20,4,14,17,1,0,10,0,17,14,15,6,32,1,14,3,62,0,14,3,15,10,16,9,60,0,16,32,13,12,36,0,10,0
1058,89.91695260555605,51,0,68,0,8,28,21,7,118,2,1,0,17,2,53,0,8,11,30,0,17,12,35,3,16,19,23,12,1,0,12,1,10,17,3,0,7,0,17,10,22,13,12,0,18,20,27,20,26,13,12,0,27,0,165,0,11,1,1,0,24,11,72,0,21,18,14,20,0,0,11,0,20,0,10,5,9,1,7,8,13,17,4,1,69,0,25,8,16,7,20,0,41,0,20,2,14,0,0,0,16,0,22,7,14,1,2,0,61,0,2,0,22,35,0,0,29,0,4,1,20,2,11,11,21,18,19,4,16,13,2,0,11,0,12,17,15,5,34,1,0,0,63,0,13,3,19,6,16,9,54,10,12,33,14,9,33,0,14,0
1059,90.00695260555605,53,0,61,0,8,27,21,6,114,5,3,0,21,2,57,0,14,6,28,0,18,11,36,5,15,18,27,11,1,0,10,2,9,12,3,0,10,0,12,14,18,14,15,0,20,16,14,28,25,17,15,0,27,0,179,0,12,0,2,0,19,15,73,0,25,18,13,19,1,0,10,0,23,0,1,0,9,1,11,2,10,18,3,0,67,0,27,6,15,4,26,0,42,0,18,2,14,0,2,0,19,0,19,12,20,1,2,0,66,1,0,0,17,34,1,0,0,0,3,1,22,3,14,9,15,21,19,6,19,9,2,0,9,0,12,18,21,1,35,2,0,0,60,0,16,3,22,4,16,8,45,18,15,30,13,9,35,0,12,0
1060,90.09695260555606,57,0,60,0,6,24,20,8,99,21,3,0,21,2,63,0,15,6,26,0,18,16,34,8,17,17,30,10,2,1,10,2,12,7,1,0,13,0,11,12,24,8,14,0,18,15,10,29,20,17,16,0,34,0,178,1,14,0,3,0,20,12,74,1,21,19,14,19,1,0,11,0,21,0,1,0,8,1,10,3,14,14,2,0,69,0,29,5,13,4,24,0,40,0,23,1,12,0,1,0,24,0,23,11,19,2,2,1,67,2,0,0,17,29,1,0,0,0,4,0,21,3,12,9,12,19,19,6,18,13,2,0,10,0,14,13,22,2,34,3,0,0,66,0,18,5,23,6,16,8,34,23,12,26,16,5,39,0,17,0
1061,90.18695260555606,64,0,61,0,13,17,21,6,49,66,4,0,19,1,58,0,11,9,30,0,19,12,30,11,15,17,25,8,3,1,14,1,13,6,1,0,16,0,9,10,28,9,12,0,20,15,11,25,19,18,18,0,38,0,171,6,13,0,1,0,17,11,66,5,17,22,14,18,2,0,11,0,20,1,1,0,9,0,13,1,16,12,2,1,69,0,28,7,13,3,25,0,42,0,20,1,19,0,1,0,24,0,22,11,21,1,2,1,73,5,0,0,17,26,1,0,0,0,3,0,22,3,14,7,11,16,17,7,18,12,2,0,14,0,13,14,27,0,37,3,0,1,65,0,19,5,27,5,20,6,24,29,14,22,18,5,41,0,15,0
1062,90.27695260555606,58,0,61,0,11,19,18,8,26,82,6,0,22,1,60,0,12,7,28,0,14,14,25,12,11,17,28,9,2,1,13,1,7,6,2,0,8,0,11,8,20,11,12,0,17,16,14,15,27,14,19,0,39,0,144,36,12,0,2,0,18,10,50,20,26,11,13,16,2,0,9,0,20,1,2,0,10,0,12,1,17,15,2,0,70,0,29,7,17,2,26,0,54,0,18,2,23,0,1,0,25,0,18,12,20,0,5,0,62,13,1,0,20,22,1,0,0,0,2,0,22,4,18,6,13,17,21,6,16,12,2,0,15,0,9,15,31,0,41,3,0,2,69,0,19,7,28,5,22,6,17,34,16,19,21,3,42,0,13,0
1063,90.3636801460969,64,0,68,1,11,11,18,4,21,76,7,0,25,1,65,0,14,6,28,0,18,12,20,18,11,17,23,10,3,0,15,1,8,6,0,0,8,0,11,7,23,14,11,0,17,15,17,11,22,17,19,0,37,0,43,125,13,0,2,0,21,9,56,22,25,14,11,18,3,0,9,0,18,2,4,0,12,0,13,1,13,22,1,0,71,0,28,9,15,5,24,0,50,0,20,1,25,0,1,0,25,0,20,9,15,0,0,0,51,24,2,0,12,23,0,1,0,0,2,0,24,4,16,7,13,17,17,4,20,6,2,1,18,1,11,14,31,0,45,9,0,2,71,0,19,6,32,5,22,4,20,33,12,24,19,3,42,0,17,0
1064,90.45356096912103,66,0,68,0,12,12,20,2,20,77,7,0,25,2,77,0,12,7,29,0,13,14,24,19,17,11,22,13,4,0,17,1,9,6,0,0,8,0,12,5,20,12,15,0,17,18,20,9,12,23,24,0,39,0,18,136,13,0,3,0,13,14,41,39,24,10,5,24,4,0,9,0,19,2,4,0,14,0,14,1,14,17,1,0,78,0,32,13,13,7,30,0,51,0,24,1,28,0,0,0,28,0,23,8,16,0,0,0,27,45,2,0,12,20,1,0,0,0,2,0,22,7,19,6,13,15,16,4,21,6,2,1,17,2,0,0,30,0,43,16,1,1,65,0,19,7,29,4,22,2,16,38,14,18,18,6,39,0,16,0
1065,90.54356096912103,71,0,76,0,14,11,0,0,22,71,10,0,28,2,76,0,13,8,26,0,13,10,24,22,20,8,12,22,4,0,15,1,14,4,0,0,5,0,16,3,22,14,12,0,19,15,18,12,12,22,23,0,38,1,13,128,16,0,2,0,14,13,41,38,21,10,11,13,4,0,8,0,22,4,4,0,15,0,14,2,8,20,1,0,83,0,28,16,15,4,28,0,46,0,25,4,30,0,0,0,30,0,24,12,16,0,0,0,25,46,2,0,11,16,1,2,0,0,2,0,25,4,15,8,13,14,13,6,17,4,1,1,19,1,0,0,36,0,36,20,1,1,70,0,18,7,29,4,23,2,14,36,17,16,22,4,37,0,17,0
1066,90.63356096912104,80,0,76,0,12,8,0,1,13,69,14,0,28,2,78,0,15,6,28,0,13,8,21,21,20,9,14,19,4,0,16,2,13,3,0,0,7,0,17,2,25,11,14,0,18,15,16,9,9,22,23,0,40,1,6,117,14,0,4,0,12,11,26,50,19,10,12,16,4,0,10,0,29,3,5,0,16,0,15,1,10,15,1,0,78,0,23,16,14,3,28,0,48,0,23,6,29,0,0,0,30,0,21,13,19,0,1,1,20,50,2,1,6,16,1,2,0,0,2,0,26,4,21,7,13,14,12,6,20,2,1,1,20,0,0,1,38,1,35,18,1,2,62,0,17,8,25,4,23,2,13,32,16,18,25,4,38,0,19,0
1067,90.72356096912104,79,0,75,0,12,5,0,1,17,57,13,0,27,1,86,0,10,9,34,1,11,7,21,22,24,10,15,15,6,0,13,3,17,2,0,0,10,0,23,1,18,15,14,0,26,11,15,7,7,17,28,0,41,1,11,101,13,0,5,0,12,12,16,57,21,10,9,16,6,0,10,0,33,3,6,0,15,0,13,3,9,14,2,0,83,0,22,14,16,3,29,0,46,0,21,9,31,0,0,0,34,0,24,11,16,0,1,0,14,50,3,0,15,8,2,1,0,0,4,0,25,6,16,10,6,16,13,6,23,1,1,1,23,0,0,1,36,4,30,19,1,1,69,0,19,5,25,4,23,2,10,31,13,20,26,4,45,0,19,0
1068,90.81356096912104,80,0,72,0,11,6,0,2,11,59,12,0,30,1,93,0,11,5,37,1,15,8,22,22,19,11,20,10,7,0,12,5,15,3,0,0,12,0,21,2,20,10,18,0,16,19,20,4,11,10,28,0,49,2,9,95,13,0,5,0,10,11,17,54,21,10,10,13,11,0,9,1,31,6,7,0,16,0,15,4,8,13,2,0,79,0,18,19,15,8,31,0,52,0,23,10,33,0,0,0,42,0,23,10,21,0,0,0,18,43,3,0,18,7,1,1,0,0,4,0,23,7,15,9,10,14,13,4,23,2,1,1,20,1,1,1,41,3,22,20,2,0,74,0,18,3,24,5,21,5,17,25,14,15,31,7,47,0,20,0
1069,90.90356096912105,80,0,73,0,13,5,1,0,18,49,12,0,32,2,83,0,8,5,34,0,17,5,19,24,16,10,17,9,8,0,9,4,23,2,0,0,13,0,25,2,21,9,20,0,13,18,17,5,11,11,31,0,55,1,15,84,14,0,6,0,10,8,15,52,19,11,12,7,10,0,13,0,30,10,0,0,18,0,20,2,12,11,2,0,72,0,23,18,14,8,30,0,52,1,21,14,33,0,0,0,43,0,20,8,24,0,1,0,11,42,4,0,16,5,1,1,0,0,5,0,19,12,20,7,10,11,14,4,28,1,1,1,19,1,1,1,35,4,23,17,1,0,73,0,25,2,26,4,21,6,25,19,14,14,32,7,50,0,19,0
1070,90.99356096912105,74,0,76,0,15,4,1,0,17,52,15,0,28,4,81,0,9,4,32,0,16,4,17,27,12,14,18,6,10,0,9,4,18,3,0,0,16,0,23,2,26,7,21,0,14,12,19,2,10,11,31,0,57,2,11,77,14,0,5,0,14,8,19,46,12,14,12,8,8,0,14,0,28,7,0,0,19,0,14,4,11,9,3,0,72,2,28,12,13,9,35,0,51,3,26,13,32,0,0,0,42,0,21,6,27,0,1,1,9,42,7,0,17,4,1,1,0,0,3,0,22,11,19,9,11,8,14,4,21,8,2,0,26,1,2,0,30,10,24,15,1,0,72,0,30,2,24,7,21,6,22,20,13,13,27,10,47,0,15,0
1071,91.08356096912105,69,0,78,0,16,6,1,0,14,49,16,0,32,5,83,9,6,4,36,0,19,4,11,30,14,10,18,8,10,0,8,5,17,3,0,1,17,0,25,3,23,6,21,0,25,9,16,3,10,12,32,0,48,6,6,76,10,0,4,0,19,4,23,45,14,12,13,7,10,0,14,0,30,9,0,0,19,0,17,4,7,12,3,0,69,4,22,19,13,7,37,1,48,9,25,15,27,0,0,0,49,0,21,12,23,0,2,1,8,38,8,0,18,4,1,0,1,0,4,0,18,13,15,12,11,6,11,6,24,7,3,0,27,1,2,0,24,12,16,19,1,0,76,0,29,1,22,10,24,5,16,25,11,16,19,13,54,0,14,0
1072,91.17356096912106,73,0,75,0,16,4,1,0,21,36,16,0,32,8,72,24,5,5,37,0,21,2,16,26,11,11,20,7,7,0,6,7,20,4,0,1,15,0,28,2,24,5,24,0,26,9,13,7,11,11,35,0,44,12,7,70,11,0,5,0,18,6,10,53,18,11,12,7,10,0,16,0,30,10,0,0,21,0,17,5,6,12,2,0,59,10,23,18,12,10,43,4,47,13,23,15,28,0,1,0,48,0,17,17,27,0,2,1,10,31,9,0,19,5,1,0,1,0,6,1,20,9,15,12,8,6,10,5,27,10,3,0,30,0,3,0,26,13,19,18,1,0,67,0,31,1,29,8,23,8,13,28,9,14,17,16,55,0,12,0
1073,91.26356096912106,79,0,83,0,15,5,2,0,16,44,14,0,32,9,49,42,7,5,35,0,21,5,16,27,11,12,22,7,9,0,7,7,19,4,0,1,17,0,24,4,24,4,24,0,27,12,14,9,9,9,34,0,40,21,8,64,11,0,5,0,17,8,13,49,15,13,16,5,8,0,18,0,0,0,0,0,23,0,18,4,7,11,1,0,57,16,24,21,14,8,44,6,38,19,18,17,36,0,1,0,50,0,17,17,29,0,2,1,10,28,11,0,19,5,2,0,1,0,5,1,19,6,20,11,10,3,12,2,30,8,2,0,29,0,6,0,23,14,20,20,2,0,71,1,36,0,34,8,27,7,14,25,10,11,16,17,54,0,11,0
1074,91.35356096912106,80,0,85,0,12,6,3,0,14,43,11,1,35,6,24,57,7,3,41,0,19,5,14,25,9,12,28,6,9,0,11,8,22,3,0,2,19,0,28,2,27,4,24,0,20,13,13,10,10,8,38,0,25,35,13,51,8,0,6,0,19,6,8,49,14,13,17,4,8,0,18,0,0,0,0,1,24,0,21,1,9,8,1,0,40,31,21,24,14,8,42,8,30,24,26,12,37,0,1,0,54,0,15,15,30,0,2,1,7,26,11,0,23,4,1,0,1,0,8,0,0,0,21,11,11,5,12,3,29,9,3,1,29,0,7,0,22,12,20,15,3,0,69,9,38,0,20,17,24,9,9,21,8,14,14,19,67,0,10,0
1075,91.44356096912107,84,0,89,0,12,6,4,0,13,39,8,0,33,10,16,57,7,2,43,1,19,5,13,21,12,9,36,6,11,0,14,2,27,2,1,1,22,0,24,2,22,6,25,0,26,12,17,10,11,5,35,0,20,41,14,44,10,0,9,0,17,4,13,44,7,16,20,6,10,0,19,0,0,0,0,1,24,1,21,1,9,7,3,0,27,40,21,25,15,8,38,16,25,27,26,12,38,0,1,0,59,0,9,21,28,1,3,0,9,18,12,0,25,3,1,0,1,0,10,0,0,0,19,10,10,5,14,4,28,5,5,1,28,0,7,0,30,10,17,19,4,0,58,21,39,0,8,24,25,8,10,20,8,12,15,17,67,0,12,0
1076,91.53356096912107,88,0,83,0,17,5,5,0,14,36,9,0,34,7,11,58,7,1,43,4,22,6,14,19,17,7,25,12,13,0,16,2,25,3,0,1,30,0,29,1,19,10,27,0,28,11,21,7,9,4,41,0,17,43,15,40,11,0,11,0,15,5,12,42,9,12,18,9,9,0,18,0,0,0,3,0,21,1,19,1,10,6,2,0,11,46,22,17,19,7,37,17,22,27,17,19,34,0,2,0,72,0,6,21,26,2,4,0,9,16,12,0,31,2,2,0,1,0,8,0,0,0,17,11,14,3,15,4,31,6,4,1,27,0,11,0,30,11,11,22,4,0,32,37,44,0,9,18,25,7,12,18,8,11,10,22,66,0,14,0
1077,91.62356096912107,97,0,86,0,19,5,6,0,11,33,9,0,32,6,9,52,9,1,45,8,24,6,16,16,11,7,19,11,11,0,16,1,28,3,1,1,31,0,30,1,18,10,33,0,22,14,22,5,12,3,45,1,16,38,17,32,13,0,11,0,16,4,15,33,9,12,17,10,10,1,16,0,2,0,5,0,26,1,16,1,13,4,3,0,13,37,24,14,20,9,27,21,20,28,16,17,34,1,2,0,77,3,12,16,21,3,4,0,8,15,10,0,34,3,3,0,2,1,9,0,0,0,15,11,14,3,17,2,29,7,6,0,28,0,13,0,31,12,14,18,4,0,26,41,45,0,6,16,31,8,15,14,9,11,14,22,63,0,14,0
